,slope,x,y,P
3915,-0.00897366,-10087507.07,7368906.493,2.80E-34
564,0.009093234,13013916.87,-2316080.857,2.80E-34
6612,0.009093234,13013916.87,-2316080.857,2.80E-34
6735,-0.013424822,-5087507.067,8894689.92,2.79E-34
7434,-0.008812555,-10743135.49,7869769.379,2.77E-34
7265,-0.013409728,-5087507.067,8823416.556,2.77E-34
8379,-0.009296896,-9281608.094,6906799.457,2.77E-34
8726,-0.013393206,-5087507.067,8747610.819,2.77E-34
809,-0.013401655,-5087507.067,8786097.201,2.77E-34
5532,-0.013397479,-5087507.067,8767002.058,2.77E-34
2757,-0.008196669,-10687507.07,4284904.988,2.76E-34
3937,-0.008196669,-10687507.07,4284904.988,2.76E-34
7232,-0.008695406,-11484273.69,8462978.681,2.73E-34
4312,-0.008019411,-11387507.07,5435586.792,2.73E-34
7345,-0.012861335,-5387507.067,7672040.18,2.73E-34
9423,-0.007833527,-11887507.07,4127085.452,2.72E-34
7344,-0.007680784,-12687507.07,4362668.1,2.72E-34
6145,-0.008711022,-11388260.21,8396033.737,2.71E-34
2210,-0.008791993,-10887507.07,8004223.837,2.71E-34
1933,-0.008694093,-11508231.13,8486715.208,2.71E-34
3485,-0.007733641,-12487507.07,5166706.06,2.70E-34
8119,-0.008362981,-10387507.07,5166706.06,2.68E-34
6782,-0.008855546,-10587507.07,7776897.174,2.68E-34
5179,0.008708118,15050633.89,-3823483.485,2.68E-34
1507,-0.008089948,-10987507.07,4206375.94,2.65E-34
3154,-0.008089948,-10987507.07,4206375.94,2.65E-34
2391,-0.010318612,-7798758.218,6697933.982,2.65E-34
4898,-0.010318612,-7798758.218,6697933.982,2.65E-34
2252,-0.008350771,-10387507.07,5027567.564,2.65E-34
3443,-0.007883052,-11687507.07,4127085.452,2.65E-34
7719,-0.012612285,-5585497.313,7448358.712,2.64E-34
4101,-0.007755832,-12287507.07,4047038.535,2.62E-34
3208,-0.012302864,-5843403.911,7242377.302,2.61E-34
5981,-0.012302864,-5843403.911,7242377.302,2.61E-34
2966,-0.008206885,-10787507.07,5235098.983,2.60E-34
5879,-0.007813801,-11987507.07,4127085.452,2.60E-34
5463,-0.009097948,-9786569.544,7233904.77,2.59E-34
9734,-0.009066669,-9876850.517,7294897.563,2.58E-34
9756,-0.008730306,-11359551.52,8417253.956,2.58E-34
1804,-0.007654153,-12887507.07,4515881.043,2.57E-34
7582,-0.01287342,-5387507.067,7707507.214,2.57E-34
2974,-0.012492349,-5687507.067,7368906.493,2.56E-34
1172,0.008916421,13612492.93,-2482503.603,2.56E-34
9344,-0.007670065,-12787507.07,4665988.68,2.55E-34
9639,-0.00889398,-10486704.32,7742700.293,2.55E-34
7586,-0.009130689,-9716958.996,7209416.982,2.53E-34
321,-0.009326217,-9269510.848,6968147.604,2.53E-34
6217,0.009040701,13212492.93,-2389758.883,2.52E-34
5801,0.00871324,14612492.93,-3115372.025,2.52E-34
1833,-0.00777896,-12287507.07,5235098.983,2.51E-34
43,-0.013179307,-5187507.067,8181057.645,2.51E-34
5266,-0.009364353,-9197594.306,6941940.174,2.50E-34
5972,-0.009072341,-9887507.067,7328490.41,2.50E-34
5776,-0.009795535,-8487507.067,6747575.511,2.49E-34
9398,-0.009795535,-8487507.067,6747575.511,2.49E-34
1512,-0.007836051,-11887507.07,4206375.94,2.49E-34
6791,0.00872859,14512492.93,-3026814.821,2.49E-34
3328,-0.008879322,-10587507.07,7844271.501,2.48E-34
8796,-0.008753383,-11289345.69,8399285.083,2.48E-34
22,-0.008283628,-10487507.07,4439661.285,2.47E-34
2781,-0.008048516,-11287507.07,5369537.73,2.47E-34
7810,-0.007735167,-12387507.07,4206375.94,2.46E-34
8912,-0.009043512,-9987507.067,7408746.016,2.46E-34
669,-0.008905664,-10487507.07,7776897.174,2.45E-34
6322,-0.008905664,-10487507.07,7776897.174,2.45E-34
1389,-0.009870745,-8387507.067,6747575.511,2.44E-34
3334,-0.012625571,-5586465.565,7486583.24,2.44E-34
3377,-0.008808903,-10984780.76,8178457.005,2.43E-34
4724,-0.008987135,-10187507.07,7562472.343,2.42E-34
5601,-0.007707667,-12587507.07,4885289.005,2.42E-34
2993,-0.008762305,-11283232.32,8417282.631,2.41E-34
133,-0.00954253,-8890417.996,6853946.708,2.41E-34
9096,-0.007801201,-12187507.07,5235098.983,2.41E-34
7462,-0.007734747,-12387507.07,4362668.1,2.40E-34
9854,-0.013194753,-5187507.067,8236548.445,2.40E-34
7078,-0.008890995,-10587507.07,7877218.853,2.39E-34
4695,-0.008714033,-11643132.61,8696370.345,2.39E-34
6533,-0.007705772,-12587507.07,4812972.433,2.39E-34
2467,0.009080914,13112492.93,-2389758.883,2.38E-34
5311,-0.007736471,-12387507.07,4284904.988,2.38E-34
9455,-0.007736471,-12387507.07,4284904.988,2.38E-34
8507,0.008955329,13512492.93,-2482503.603,2.37E-34
6408,-0.007912846,-11587507.07,4206375.94,2.37E-34
8578,-0.007682949,-12887507.07,5235098.983,2.37E-34
9872,-0.008917696,-10487507.07,7810833.072,2.36E-34
1158,-0.009414269,-9130296.491,6956173.851,2.36E-34
3288,-0.008205265,-10687507.07,4362668.1,2.35E-34
7512,-0.008771576,-11283292.42,8443663.036,2.34E-34
185,-0.007712827,-12587507.07,4956820.844,2.33E-34
7003,-0.007669626,-12887507.07,4956820.844,2.33E-34
4874,-0.008206001,-10787507.07,5166706.06,2.33E-34
5073,-0.009028635,-10087507.07,7524872.173,2.32E-34
1671,-0.007726487,-12487507.07,4885289.005,2.30E-34
6979,-0.00768384,-12787507.07,4956820.844,2.30E-34
1188,-0.007673107,-12787507.07,4515881.043,2.30E-34
2214,-0.008732845,-11592960.05,8694011.925,2.30E-34
4387,-0.008842735,-10891162.07,8152548.276,2.30E-34
3124,-0.010860167,-7221550.506,6812696.2,2.29E-34
1287,-0.008246963,-10587507.07,4439661.285,2.28E-34
8343,-0.012764661,-5487507.067,7636049.74,2.28E-34
637,-0.007942388,-11487507.07,4206375.94,2.27E-34
6273,-0.008310583,-10487507.07,4956820.844,2.27E-34
8587,-0.009254382,-9487507.067,7160926.394,2.26E-34
8662,-0.013216556,-5187507.067,8316706.66,2.26E-34
5945,-0.010840871,-7244850.88,6816075.594,2.26E-34
1416,-0.009302503,-9387507.067,7117526.979,2.23E-34
6167,-0.008079153,-11187507.07,5302709.055,2.23E-34
230,-0.010328696,-7822330.913,6773728.192,2.23E-34
6489,-0.008983647,-10289490.3,7706794.974,2.23E-34
9669,-0.008733549,-11654574.08,8765140.828,2.23E-34
6768,-0.008275626,-10587507.07,5027567.564,2.22E-34
9209,-0.010255182,-7912808.499,6775769.885,2.21E-34
9506,-0.010255182,-7912808.499,6775769.885,2.21E-34
5387,0.008994571,13412492.93,-2482503.603,2.21E-34
3838,-0.008820621,-11088377.89,8342927.062,2.21E-34
3327,-0.007726067,-12487507.07,4812972.433,2.21E-34
399,0.008859215,13912492.93,-2666317.154,2.21E-34
5697,-0.010869037,-7219686.327,6830409.702,2.20E-34
9884,-0.010869037,-7219686.327,6830409.702,2.20E-34
5137,-0.009706752,-8660107.506,6853325.964,2.19E-34
174,-0.008871743,-10827217.17,8149833.782,2.17E-34
8801,-0.008871743,-10827217.17,8149833.782,2.17E-34
879,-0.013236836,-5187507.067,8393306.187,2.16E-34
8019,-0.013236836,-5187507.067,8393306.187,2.16E-34
4082,-0.010834344,-7259494.857,6831936.719,2.16E-34
5376,-0.00896916,-10387507.07,7810833.072,2.15E-34
4349,0.008782569,14312492.93,-2937617.425,2.15E-34
5607,-0.009236958,-9563687.501,7245785.334,2.15E-34
5639,-0.009236958,-9563687.501,7245785.334,2.15E-34
2118,-0.013059397,-5287507.067,8034810.17,2.14E-34
9244,-0.013059397,-5287507.067,8034810.17,2.14E-34
7063,-0.008864881,-10899128.45,8225214.783,2.13E-34
1044,0.008768112,14412492.93,-3026814.821,2.12E-34
5553,-0.00780287,-12187507.07,5166706.06,2.11E-34
7946,0.008736656,14819284.13,-3530831.03,2.11E-34
8200,-0.008763424,-11566974.06,8751991.414,2.10E-34
153,-0.009317934,-9387507.067,7160926.394,2.10E-34
2935,-0.009317934,-9387507.067,7160926.394,2.10E-34
9020,-0.007708649,-12587507.07,4591324.358,2.09E-34
2104,-0.007727901,-12487507.07,4206375.94,2.08E-34
8404,-0.009159359,-9787507.067,7408746.016,2.08E-34
3552,-0.008765703,-11576891.34,8769754.463,2.08E-34
3134,-0.007893968,-11687507.07,4206375.94,2.08E-34
4549,0.009034223,13312492.93,-2482503.603,2.07E-34
77,-0.007727538,-12487507.07,4739871.921,2.07E-34
698,-0.009058343,-10105141.56,7635632.229,2.06E-34
2530,-0.009006288,-10293734.48,7776516.642,2.06E-34
7068,-0.008767212,-11587507.07,8786097.201,2.06E-34
7358,-0.007742387,-12387507.07,4439661.285,2.05E-34
1234,-0.00880283,-11366535.8,8631494.411,2.03E-34
6826,-0.008036794,-11187507.07,4284904.988,2.03E-34
2420,-0.008111142,-11087507.07,5235098.983,2.03E-34
5474,-0.013273305,-5187507.067,8536414.371,2.03E-34
189,-0.007753941,-12387507.07,4956820.844,2.02E-34
1791,-0.009202535,-9691566.39,7368795.482,2.02E-34
2682,-0.008848282,-11085801.27,8417514.352,2.02E-34
8411,-0.012789461,-5487507.067,7707507.214,2.02E-34
5636,-0.008865997,-10987507.07,8342627.865,2.02E-34
8930,-0.008829633,-11208183.37,8516642.643,2.02E-34
2753,0.008741921,14712492.93,-3377081.288,2.02E-34
4436,-0.009438374,-9159271.772,7078573.488,2.02E-34
2151,-0.013077286,-5287507.067,8094627.944,2.01E-34
2421,-0.013278899,-5187507.067,8559018.652,2.01E-34
6228,-0.013278899,-5187507.067,8559018.652,2.01E-34
4885,-0.01292957,-5387507.067,7877218.853,1.99E-34
8299,-0.012532504,-5691476.788,7484944.436,1.99E-34
8931,-0.013390801,-5187507.067,9054734.026,1.98E-34
6080,-0.013294926,-5187507.067,8624794.367,1.97E-34
4311,-0.01337474,-5187507.067,8977806.789,1.95E-34
7930,-0.009433814,-9187099.592,7117822.826,1.94E-34
8524,-0.009433814,-9187099.592,7117822.826,1.94E-34
1847,-0.013364246,-5187507.067,8928709.585,1.94E-34
3487,-0.013407294,-5208041.977,9205644.039,1.94E-34
7081,-0.013407294,-5208041.977,9205644.039,1.94E-34
7714,-0.013323861,-5187507.067,8747610.819,1.93E-34
4184,-0.009001774,-10392246.22,7908789.191,1.93E-34
5142,-0.009001774,-10392246.22,7908789.191,1.93E-34
9689,-0.008273195,-10587507.07,4885289.005,1.92E-34
5564,-0.008908189,-10849019.83,8280664.05,1.91E-34
744,-0.012801418,-5487507.067,7742457.378,1.91E-34
1945,-0.00900073,-10411665.06,7934049.812,1.91E-34
5072,-0.008017335,-11387507.07,5235098.983,1.90E-34
4547,-0.013094326,-5287507.067,8152679.403,1.90E-34
3013,-0.007785216,-12187507.07,4284904.988,1.90E-34
4717,0.009211359,12820648.39,-2414011.742,1.89E-34
665,-0.008205157,-10787507.07,5027567.564,1.89E-34
9206,-0.009173948,-9828500.803,7516984.687,1.88E-34
5373,-0.00798826,-11487507.07,5235098.983,1.87E-34
9723,-0.008219345,-10687507.07,4515881.043,1.87E-34
9615,-0.008828162,-11387507.07,8727919.073,1.86E-34
6648,0.008822309,14212492.93,-2937617.425,1.85E-34
2871,-0.00782694,-11987507.07,4362668.1,1.85E-34
4609,-0.00782694,-11987507.07,4362668.1,1.85E-34
7700,-0.013387289,-5212602.233,9120930.103,1.85E-34
7951,-0.009489899,-9102038.16,7114481.275,1.85E-34
3692,-0.007752669,-12387507.07,4127085.452,1.83E-34
6968,-0.009336417,-9429013.754,7286745.064,1.83E-34
9527,-0.00885849,-11236672.58,8632570.262,1.81E-34
7315,-0.009324707,-9463894.659,7315920.135,1.81E-34
1884,-0.010738734,-7395178.937,6890888.89,1.80E-34
4350,-0.01281309,-5487507.067,7776897.174,1.80E-34
4336,-0.00890169,-10987507.07,8442468.515,1.80E-34
6348,-0.010077682,-8188945.679,6890547.43,1.80E-34
8468,-0.010077682,-8188945.679,6890547.43,1.80E-34
9943,-0.010077682,-8188945.679,6890547.43,1.80E-34
5610,-0.012304887,-5894757.085,7367146.609,1.80E-34
9908,-0.008979199,-10587507.07,8123871.474,1.80E-34
1247,-0.007903816,-11787507.07,5166706.06,1.77E-34
6695,-0.007901607,-11687507.07,4284904.988,1.75E-34
2557,-0.0089103,-10987507.07,8466494.509,1.75E-34
5085,-0.0089103,-10987507.07,8466494.509,1.75E-34
7035,-0.010666995,-7481707.138,6899851.999,1.74E-34
512,-0.008204601,-10787507.07,4956820.844,1.74E-34
116,-0.00782558,-12087507.07,5027567.564,1.72E-34
7354,-0.008931621,-10904743.69,8418987.973,1.71E-34
3068,-0.012824486,-5487507.067,7810833.072,1.71E-34
7152,-0.008992771,-10597773.77,8175787.097,1.71E-34
3319,-0.008014396,-11287507.07,4362668.1,1.70E-34
6237,-0.009182323,-9887507.079,7636049.735,1.70E-34
7271,-0.009032866,-10423929.3,8040888.177,1.70E-34
3796,-0.008312111,-10487507.07,4739871.921,1.70E-34
140,-0.008113333,-10987507.07,4439661.285,1.68E-34
7901,-0.008875739,-11291153.97,8747024.535,1.67E-34
775,-0.008049237,-11287507.07,5166706.06,1.67E-34
1325,-0.009182978,-9905889.228,7667423.339,1.67E-34
9046,-0.008874033,-11321940.64,8779235.336,1.66E-34
3092,-0.008973829,-10747442.45,8327906.922,1.65E-34
3769,-0.007754501,-12387507.07,4591324.358,1.64E-34
9033,-0.012248727,-5955785.946,7366072.726,1.64E-34
3567,-0.010036072,-8271240.513,6950997.382,1.64E-34
312,-0.008278005,-10587507.07,4812972.433,1.63E-34
9509,-0.008899579,-11187507.07,8687616.134,1.63E-34
329,-0.008978532,-10744171.21,8336534.419,1.62E-34
3159,-0.00894956,-10902076.29,8465381.321,1.62E-34
8354,-0.012704837,-5586248.077,7707469.699,1.62E-34
9385,-0.012704837,-5586248.077,7707469.699,1.62E-34
1090,0.008927251,13812492.93,-2757354.694,1.62E-34
171,-0.007833885,-11987507.07,4439661.285,1.61E-34
8810,-0.007833885,-11987507.07,4439661.285,1.61E-34
8609,-0.007879092,-11787507.07,4362668.1,1.61E-34
5354,-0.010675439,-7489046.317,6936957.479,1.60E-34
5052,-0.009283527,-9654635.848,7530995.105,1.59E-34
6948,-0.009040424,-10487507.07,8152679.403,1.58E-34
160,-0.008985536,-10765838.42,8385034.17,1.57E-34
7994,-0.012610871,-5665719.746,7637552.806,1.56E-34
2008,-0.012846476,-5487507.067,7877218.853,1.55E-34
2893,-0.007931182,-11687507.07,5097529.173,1.55E-34
3892,-0.009848449,-8562144.217,7042580.994,1.54E-34
6830,-0.013360131,-5268935.429,9176988.11,1.54E-34
1538,-0.013174811,-5287507.067,8442468.515,1.54E-34
7311,-0.010365193,-7860843.181,6949255.766,1.54E-34
2651,-0.008918495,-11190515.58,8744223.905,1.53E-34
1703,-0.009009105,-10685920.67,8342196.163,1.53E-34
6653,-0.007961786,-11487507.07,4439661.285,1.52E-34
9264,-0.009834374,-8588488.967,7057519.489,1.52E-34
4625,-0.008936722,-11102667.83,8685984.285,1.51E-34
492,-0.007959654,-11587507.07,5097529.173,1.51E-34
2760,-0.008138791,-10987507.07,4956820.844,1.51E-34
4729,-0.0131934,-5287507.067,8513462.297,1.48E-34
7387,-0.008049666,-11287507.07,5097529.173,1.48E-34
5620,-0.013205102,-5287507.067,8559018.652,1.46E-34
730,-0.009464456,-9283090.565,7378403.27,1.45E-34
8074,-0.013210756,-5287507.067,8581280.133,1.44E-34
5044,-0.009092518,-10387507.07,8152679.403,1.44E-34
1653,0.009287298,12712972.06,-2490873.997,1.44E-34
2904,0.009287298,12712972.06,-2490873.997,1.44E-34
5126,0.009287298,12712972.06,-2490873.997,1.44E-34
9965,-0.00905454,-10561863.82,8296274.539,1.44E-34
4129,-0.007876287,-11887507.07,4956820.844,1.43E-34
82,-0.008137101,-10987507.07,4885289.005,1.43E-34
3392,-0.007930774,-11687507.07,5027567.564,1.43E-34
2952,-0.008107025,-11087507.07,4956820.844,1.43E-34
1734,-0.01052383,-7687475.872,6983615.924,1.42E-34
9418,-0.01052383,-7687475.872,6983615.924,1.42E-34
9934,-0.007818665,-12087507.07,4591324.358,1.42E-34
2960,-0.013226973,-5287507.067,8646056.81,1.41E-34
9171,-0.013226973,-5287507.067,8646056.81,1.41E-34
1748,-0.013330762,-5287507.067,9098108.09,1.41E-34
1274,-0.007995426,-11387507.07,4515881.043,1.40E-34
1092,-0.01332149,-5287507.067,9054734.026,1.40E-34
3435,-0.010311458,-7950642.825,7001266.591,1.39E-34
7762,-0.008017058,-11387507.07,5027567.564,1.39E-34
8257,-0.013314981,-5287507.067,9024676.345,1.39E-34
2541,-0.007959471,-11587507.07,5027567.564,1.38E-34
8023,-0.013308196,-5287507.067,8993672.534,1.38E-34
6434,-0.013256327,-5287507.067,8767002.058,1.38E-34
1153,-0.013260853,-5287507.067,8786097.201,1.38E-34
3113,-0.013260853,-5287507.067,8786097.201,1.38E-34
6384,-0.013278004,-5287507.067,8859603.04,1.37E-34
3189,-0.007800944,-12187507.07,4515881.043,1.36E-34
472,-0.008076172,-11187507.07,4956820.844,1.36E-34
3403,-0.008076172,-11187507.07,4956820.844,1.36E-34
6879,-0.009511765,-9216772.999,7387246.221,1.36E-34
3853,0.009190172,13012492.93,-2574695.004,1.36E-34
4192,-0.009113058,-10387507.07,8209012.058,1.35E-34
7160,-0.008044875,-11287507.07,4956820.844,1.34E-34
8710,-0.009035045,-10764805.49,8520338.811,1.34E-34
3231,-0.00798483,-11487507.07,4956820.844,1.34E-34
1779,-0.007897595,-11787507.07,4812972.433,1.33E-34
7959,-0.007869087,-11887507.07,4665988.68,1.33E-34
1822,-0.009399371,-9487507.067,7562472.343,1.33E-34
9771,-0.007917077,-11687507.07,4591324.358,1.32E-34
5763,-0.007945171,-11587507.07,4665988.68,1.32E-34
9184,-0.008131527,-10987507.07,4665988.68,1.31E-34
5796,-0.008035306,-11287507.07,4739871.921,1.30E-34
3360,-0.008042344,-11287507.07,4885289.005,1.30E-34
6495,-0.008042344,-11287507.07,4885289.005,1.30E-34
7402,-0.007830792,-12087507.07,4812972.433,1.28E-34
1403,-0.008034196,-11287507.07,4665988.68,1.27E-34
5579,-0.00915626,-10287507.07,8181057.645,1.27E-34
5802,-0.012897102,-5487507.067,8034810.17,1.27E-34
8033,-0.012897102,-5487507.067,8034810.17,1.27E-34
6154,-0.009412976,-9487507.067,7599529.325,1.27E-34
687,-0.00898738,-11144585.6,8879377.594,1.27E-34
3995,-0.013313321,-5323415.282,9135274.348,1.26E-34
9740,-0.007903879,-11787507.07,4885289.005,1.26E-34
4361,-0.009181167,-10204505.04,8125532.703,1.25E-34
5559,0.008942845,13912492.93,-2937617.425,1.24E-34
9294,-0.009028581,-10941533.32,8735455.894,1.24E-34
6587,-0.009107201,-10548346.44,8421862.069,1.23E-34
5054,-0.01025498,-8059051.937,7083484.566,1.21E-34
9045,0.009275634,12812492.93,-2574695.004,1.21E-34
9230,-0.009046459,-10883043.57,8708538.354,1.21E-34
2689,-0.010314799,-7983187.593,7078777.751,1.20E-34
5003,-0.010314799,-7983187.593,7078777.751,1.20E-34
5470,-0.009120487,-10520730.04,8419438.208,1.20E-34
4103,-0.009143052,-10423078.13,8342282.956,1.19E-34
2084,-0.009053366,-10883526.41,8728207.4,1.18E-34
1831,-0.009026149,-11045852.47,8862651.74,1.18E-34
581,-0.010555552,-7692439.75,7075033.903,1.17E-34
656,-0.009266301,-9973819.689,8003147.836,1.17E-34
3120,-0.012642235,-5687426.448,7780870.447,1.17E-34
1128,-0.009326208,-9787460.573,7867696.513,1.17E-34
5150,-0.009326208,-9787460.573,7867696.513,1.17E-34
2964,-0.013090917,-5387507.067,8418074.17,1.16E-34
5733,-0.013090917,-5387507.067,8418074.17,1.16E-34
1322,-0.010130269,-8241549.403,7138149.082,1.16E-34
1175,-0.013097594,-5387507.067,8442468.515,1.15E-34
9511,-0.009120722,-10587507.07,8513462.297,1.15E-34
1595,0.009318926,12713971.2,-2575266.67,1.14E-34
151,-0.009613887,-9100267.421,7450289.805,1.14E-34
7096,-0.013300793,-5359493.952,9196962.1,1.14E-34
3278,-0.012331098,-5943447.308,7553043.183,1.13E-34
1147,-0.009046861,-11012197.92,8877003.059,1.13E-34
7000,-0.009048089,-11020832.94,8891451.233,1.12E-34
7591,-0.009048089,-11020832.94,8891451.233,1.12E-34
4915,-0.013110502,-5387507.067,8490157.38,1.12E-34
6351,-0.012644525,-5693586.526,7803123.031,1.11E-34
9255,-0.012644525,-5693586.526,7803123.031,1.11E-34
408,-0.012933548,-5487507.067,8152679.403,1.11E-34
8470,-0.009092219,-10787507.07,8707922.353,1.11E-34
2093,-0.013116741,-5387507.067,8513462.297,1.10E-34
1318,-0.009581705,-9188072.047,7524686.472,1.10E-34
4251,-0.009581705,-9188072.047,7524686.472,1.10E-34
7381,-0.009092121,-10813046.62,8741713.29,1.09E-34
39,-0.009458855,-9478178.621,7707808.007,1.09E-34
4228,-0.009542909,-9287507.067,7599529.325,1.07E-34
3082,-0.009426685,-9573691.462,7784362.61,1.07E-34
1848,-0.00925707,-10106094.53,8182928.482,1.07E-34
8426,-0.012667689,-5685256.248,7849492.485,1.06E-34
5962,-0.009626469,-9117169.673,7515470.482,1.05E-34
3646,-0.009226394,-10240695.54,8302609.229,1.05E-34
2685,0.008969831,13912492.93,-3026814.821,1.04E-34
4881,-0.012803245,-5587507.067,8004223.837,1.04E-34
7293,-0.012803245,-5587507.067,8004223.837,1.04E-34
181,-0.013151395,-5387507.067,8646056.81,1.04E-34
6831,-0.013156737,-5387507.067,8666995.833,1.04E-34
6137,-0.00926939,-10097486.95,8203149.628,1.03E-34
2356,-0.009134085,-10687507.07,8687616.134,1.03E-34
3178,-0.012508047,-5813730.36,7717129.328,1.03E-34
5665,-0.012958757,-5487507.067,8236548.445,1.03E-34
7067,-0.012958757,-5487507.067,8236548.445,1.03E-34
9915,-0.007820965,-12187507.07,4812972.433,1.02E-34
8649,-0.012682749,-5679252.578,7878473.32,1.02E-34
5707,-0.013265335,-5387507.067,9125922.237,1.02E-34
205,-0.009517242,-9387507.067,7707507.214,1.01E-34
5979,-0.013186467,-5387507.067,8786097.201,1.01E-34
3109,-0.013191059,-5387507.067,8804900.601,1.01E-34
339,-0.009440216,-9587507.067,7844271.501,1.01E-34
9606,0.008922864,14212492.93,-3290516.787,1.00E-34
5830,-0.009256161,-10182444.42,8296185.674,1.00E-34
75,-0.00933953,-9887507.067,8064942.849,1.00E-34
9271,-0.007840516,-12087507.07,4739871.921,1.00E-34
3282,-0.013199955,-5387507.067,8841649.307,1.00E-34
3032,-0.009237904,-10263442.02,8367576.086,9.97E-35
8458,0.008939538,14112492.93,-3203276.622,9.96E-35
5210,0.009077092,13512492.93,-2847792.849,9.95E-35
3482,-0.010765726,-7487507.067,7160926.394,9.79E-35
777,-0.010137896,-8282021.641,7241788.481,9.78E-35
4202,-0.01027821,-8087507.067,7203715.755,9.78E-35
5186,0.009170723,13212492.93,-2757354.694,9.76E-35
3484,-0.009216875,-10386054.74,8489884.555,9.73E-35
9929,-0.012557415,-5784339.131,7782776.72,9.73E-35
2189,-0.007907298,-11787507.07,4591324.358,9.73E-35
5158,-0.00921444,-10407074.46,8513592.91,9.66E-35
2805,-0.009252605,-10250761.39,8388610.996,9.62E-35
6539,-0.009252605,-10250761.39,8388610.996,9.62E-35
9304,-0.009213703,-10420680.02,8531151.379,9.59E-35
9911,-0.012982298,-5487507.067,8316706.66,9.59E-35
2414,-0.00962345,-9187507.067,7636049.74,9.44E-35
1787,-0.012832069,-5587507.067,8094627.944,9.37E-35
5068,-0.009279951,-10187507.07,8368159.22,9.28E-35
272,-0.012698203,-5685970.702,7941985.339,9.22E-35
501,-0.010174363,-8248730.293,7268697.943,9.22E-35
1999,-0.010174363,-8248730.293,7268697.943,9.22E-35
8625,-0.012561697,-5790163.436,7809847.972,9.22E-35
6306,-0.00926118,-10271996.17,8443262.444,9.21E-35
6828,-0.00926118,-10271996.17,8443262.444,9.21E-35
697,-0.009212424,-10488551.86,8624502.691,9.20E-35
7954,-0.009212424,-10488551.86,8624502.691,9.20E-35
1670,0.009118125,13412492.93,-2847792.849,9.17E-35
2789,-0.009399189,-9787507.067,8064942.849,9.15E-35
3269,-0.010294429,-8087507.067,7245901.746,9.07E-35
2563,-0.009635609,-9189042.673,7671456.517,9.00E-35
9859,-0.009437538,-9687507.067,8004223.837,9.00E-35
8791,-0.009387284,-9858185.785,8146827.675,8.84E-35
4821,0.009098932,13712492.93,-3290516.787,8.83E-35
3434,-0.009219431,-10519072.17,8686679.864,8.82E-35
3023,0.008946947,14212492.93,-3377081.288,8.82E-35
4058,-0.009240621,-10422474.89,8606758.983,8.81E-35
896,-0.009297766,-10188585.38,8417903.998,8.76E-35
5290,-0.011145207,-7098543.551,7245685.94,8.65E-35
8551,0.00938546,12644899.46,-2670661.416,8.58E-35
3598,-0.009473051,-9629459.635,8003071.763,8.55E-35
1466,-0.013031431,-5487507.067,8490157.38,8.51E-35
8885,-0.013031431,-5487507.067,8490157.38,8.51E-35
3454,-0.012358203,-5968075.374,7687402.511,8.49E-35
6309,-0.009523114,-9498362.675,7915467.255,8.49E-35
5484,-0.011073195,-7179791.711,7248905.047,8.43E-35
8637,-0.010310424,-8087507.067,7287491.063,8.42E-35
6039,-0.009695708,-9100418.615,7670398.605,8.41E-35
8195,-0.00952194,-9509600.002,7931551.699,8.40E-35
129,-0.013037848,-5487507.067,8513462.297,8.40E-35
8731,-0.011316294,-6928351.603,7286054.009,8.37E-35
9122,-0.009193926,-10738149.26,8919928.64,8.36E-35
9342,-0.009202269,-10700037.59,8890896.135,8.33E-35
4719,-0.01019165,-8257927.819,7332995.859,8.29E-35
7282,-0.01078617,-7501623.327,7243853.65,8.26E-35
1354,-0.011020168,-7244224.769,7260855.389,8.12E-35
768,-0.013056275,-5487507.067,8581280.133,8.12E-35
4268,-0.013056275,-5487507.067,8581280.133,8.12E-35
6859,-0.013056275,-5487507.067,8581280.133,8.12E-35
2305,-0.009235188,-10586285.48,8823696.929,8.07E-35
3580,0.009298676,12912492.93,-2757354.694,8.07E-35
6589,-0.010205869,-8249278.995,7352323.363,8.00E-35
3244,-0.013067909,-5487507.067,8624794.367,7.96E-35
6475,-0.00935503,-10086691.43,8417742.41,7.96E-35
6705,-0.009222056,-10684546.63,8923678.442,7.92E-35
9885,-0.009384107,-9987507.067,8342627.865,7.91E-35
743,-0.009331573,-10187974.95,8508161.228,7.89E-35
996,-0.00968393,-9163923.146,7755088.425,7.88E-35
4883,-0.00968393,-9163923.146,7755088.425,7.88E-35
9280,-0.013079051,-5487507.067,8666995.833,7.83E-35
58,-0.013084445,-5487507.067,8687616.134,7.78E-35
847,-0.013084445,-5487507.067,8687616.134,7.78E-35
4908,-0.011083427,-7185620.081,7287873.536,7.75E-35
8272,-0.011083427,-7185620.081,7287873.536,7.75E-35
4535,-0.010786937,-7515700.312,7276932.16,7.73E-35
8280,-0.012892183,-5587507.067,8290390.083,7.70E-35
8386,-0.010643013,-7687507.067,7287491.063,7.67E-35
89,-0.009280365,-10460060.71,8768233.282,7.62E-35
6527,0.009342603,12812492.93,-2757354.694,7.60E-35
3449,-0.010012125,-8566651.842,7487723.215,7.56E-35
2387,0.008988922,14112492.93,-3377081.288,7.56E-35
4209,-0.009511998,-9627315.488,8103817.371,7.53E-35
354,-0.009441245,-9847132.382,8273996.563,7.52E-35
5087,-0.009441245,-9847132.382,8273996.563,7.52E-35
8039,-0.009441245,-9847132.382,8273996.563,7.52E-35
2740,-0.01311916,-5487507.067,8823416.556,7.51E-35
