,slope,x,y,P
4930,0.012980706,6412492.933,6111473.729,3.89E-17
9027,0.014178154,4012492.933,5995386.692,3.84E-17
7029,0.013886078,-987507.0672,3380210.44,3.82E-17
2566,0.012386236,8512492.933,3380210.44,3.78E-17
5738,0.014618009,2212492.933,5166706.06,3.28E-17
617,0.012788345,6812492.933,5936225.825,3.27E-17
2787,0.014620642,1412492.933,4739871.921,3.24E-17
1441,0.012686527,7012492.933,5815647.437,3.20E-17
7715,0.011891127,-4487507.067,-1533058.387,3.19E-17
9187,0.014253278,3912492.933,5936225.825,3.14E-17
3471,0.014603336,2612492.933,5369537.73,2.87E-17
3896,0.013937168,4712492.933,6168409.262,2.80E-17
7099,0.013937168,4712492.933,6168409.262,2.80E-17
915,0.012353035,8212492.933,4127085.452,2.75E-17
4350,0.012353035,8212492.933,4127085.452,2.75E-17
8378,0.013455972,5712492.933,6224612.681,2.46E-17
565,0.01264188,7212492.933,5629078.804,2.44E-17
1958,0.011925055,-4487507.067,-1629975.961,2.39E-17
3413,0.013939655,-1072530.788,3286366.082,2.39E-17
413,0.01181695,-4587507.067,-2108372.581,2.22E-17
1323,0.013742036,5212492.933,6224612.681,2.15E-17
8987,0.013692772,5312492.933,6224612.681,2.14E-17
1035,0.014523288,3312492.933,5692033.386,2.12E-17
446,0.013538253,5612492.933,6224612.681,2.10E-17
2833,0.012886338,8912492.933,2111804.052,2.05E-17
4560,0.012886338,8912492.933,2111804.052,2.05E-17
7387,0.012743925,7112492.933,5692033.386,1.82E-17
640,0.012523158,7712492.933,5027567.564,1.65E-17
4818,0.014772807,2012492.933,5027567.564,1.62E-17
1459,0.014609286,3212492.933,5629078.804,1.56E-17
7531,0.013432738,5912492.933,6168409.262,1.53E-17
437,0.014725908,1074052.529,4499919.493,1.52E-17
8327,0.013877089,-1460126.043,3022146.218,1.46E-17
2744,0.011866038,-4588935.442,-2295397.476,1.42E-17
6254,0.01439293,-87507.0672,3802417.245,1.39E-17
8814,0.01439293,-87507.0672,3802417.245,1.39E-17
9354,0.01439293,-87507.0672,3802417.245,1.39E-17
2384,0.011989221,-4487507.067,-1822633.291,1.38E-17
2174,0.012110924,-4387835.285,-1435443.291,1.27E-17
9783,0.012533903,7912492.933,4665988.68,1.22E-17
1748,0.013373853,6112492.933,6111473.729,1.15E-17
1002,0.014286995,-487507.0672,3551219.921,1.10E-17
6482,0.014460932,3912492.933,5876314.135,1.08E-17
4132,0.014125659,-987507.0672,3293670.667,1.00E-17
6210,0.014088695,4812492.933,6111473.729,9.68E-18
6364,0.014088695,4812492.933,6111473.729,9.68E-18
3861,0.014822595,2612492.933,5302709.055,9.66E-18
7450,0.012730882,7412492.933,5369537.73,9.60E-18
9691,0.012978528,8812492.933,2299872.341,9.47E-18
7553,0.013130968,6612492.933,5936225.825,9.28E-18
843,0.014758203,3012492.933,5500858.34,9.26E-18
48,0.014600755,3612492.933,5754221.766,9.05E-18
803,0.014881684,2212492.933,5097529.173,8.92E-18
8801,0.014881684,2212492.933,5097529.173,8.92E-18
1515,0.012363061,-4187507.067,-845653.7151,8.82E-18
9145,0.012658782,7712492.933,4956820.844,8.26E-18
4773,0.012049215,-4487507.067,-2013585.106,8.18E-18
6083,0.014009297,-1387507.067,3030040.42,8.11E-18
4469,0.012685501,8412492.933,3466063.535,8.01E-18
4744,0.014466754,-187507.0672,3719405.356,7.77E-18
482,0.013407198,6212492.933,6053801.131,7.01E-18
1042,0.014340104,4412492.933,5995386.692,6.86E-18
3886,0.012683711,8312492.933,3719405.356,6.48E-18
2432,0.013431595,-2700875.469,1836352.335,6.46E-18
3515,0.013431595,-2700875.469,1836352.335,6.46E-18
8306,0.012077942,-4487507.067,-2108372.581,6.36E-18
6807,0.014957889,2112492.933,5027567.564,6.35E-18
623,0.014072997,5012492.933,6111473.729,6.21E-18
3286,0.014286782,-787507.0672,3380210.44,6.19E-18
7966,0.014792251,3212492.933,5565354.779,6.15E-18
8391,0.014242411,4712492.933,6053801.131,5.51E-18
6,0.015004043,1912492.933,4885289.005,5.40E-18
671,0.015004043,1912492.933,4885289.005,5.40E-18
1128,0.014055403,5112492.933,6111473.729,5.21E-18
2708,0.014055403,5112492.933,6111473.729,5.21E-18
9279,0.014055403,5112492.933,6111473.729,5.21E-18
5603,0.012217399,-4387832.39,-1726756.988,5.20E-18
253,0.013294472,8997677.211,1766381.554,5.17E-18
1935,0.014643487,12492.9328,3802417.245,4.55E-18
4162,0.014643487,12492.9328,3802417.245,4.55E-18
5212,0.012969737,7212492.933,5500858.34,4.22E-18
8620,0.012834131,8412492.933,3380210.44,4.21E-18
5855,0.01388706,5512492.933,6111473.729,4.21E-18
6607,0.013997581,5312492.933,6111473.729,4.08E-18
8629,0.013997581,5312492.933,6111473.729,4.08E-18
4036,0.013284005,6612492.933,5876314.135,4.03E-18
9299,0.012568439,-4087507.067,-746440.8329,3.82E-18
5411,0.013630671,6012492.933,6053801.131,3.82E-18
1375,0.014773217,3612492.933,5692033.386,3.72E-18
8482,0.014384627,4612492.933,5995386.692,3.32E-18
1347,0.014493547,4412492.933,5936225.825,3.04E-18
138,0.014221519,-1287507.067,3030040.42,3.04E-18
3820,0.014221519,-1287507.067,3030040.42,3.04E-18
8269,0.01458974,4212492.933,5876314.135,2.91E-18
4222,0.012818333,7912492.933,4515881.043,2.89E-18
2067,0.013005693,7312492.933,5369537.73,2.79E-18
206,0.012368075,-4333981.369,-1750679.638,2.43E-18
2253,0.015045028,2912492.933,5369537.73,2.42E-18
1820,0.014200226,5112492.933,6053801.131,2.38E-18
1818,0.014988499,3212492.933,5500858.34,2.27E-18
1258,0.012537666,-4192877.728,-1236522.419,2.15E-18
6796,0.015175153,1426384.32,4607337.671,2.13E-18
7422,0.015175153,1426384.32,4607337.671,2.13E-18
6923,0.012495621,-4234080.706,-1391609.97,2.12E-18
7914,0.012495621,-4234080.706,-1391609.97,2.12E-18
187,0.013020383,7412492.933,5235098.983,2.11E-18
1851,0.013020383,7412492.933,5235098.983,2.11E-18
1368,0.013571531,6312492.933,5936225.825,2.10E-18
7487,0.014519423,4512492.933,5936225.825,2.08E-18
3939,0.013271481,8712492.933,2393134.691,2.00E-18
7705,0.014184616,5212492.933,6053801.131,1.96E-18
2381,0.014623278,4312492.933,5876314.135,1.94E-18
1822,0.014391901,4812492.933,5995386.692,1.91E-18
6710,0.01404596,5512492.933,6053801.131,1.76E-18
3900,0.015192873,2412492.933,5097529.173,1.75E-18
6323,0.015192873,2412492.933,5097529.173,1.75E-18
4867,0.012675017,-4087507.067,-944659.8429,1.69E-18
5885,0.014415357,-1087507.067,3118574.151,1.60E-18
2208,0.013156727,8512492.933,2940866.037,1.50E-18
5531,0.015256635,2012492.933,4885289.005,1.50E-18
875,0.014389932,4912492.933,5995386.692,1.48E-18
4364,0.013668135,-2716098.858,1650677.329,1.39E-18
4066,0.015207447,1067897.486,4376668.035,1.36E-18
1192,0.015202062,2712492.933,5235098.983,1.33E-18
2649,0.013889592,5912492.933,5995386.692,1.25E-18
7321,0.014842633,4012492.933,5754221.766,1.20E-18
7427,0.01509449,3312492.933,5500858.34,1.15E-18
6382,0.01268547,-4132279.35,-1208105.99,1.09E-18
5689,0.013009457,8012492.933,4206375.94,1.09E-18
7237,0.015312851,2312492.933,5027567.564,1.00E-18
7212,0.013169629,7412492.933,5166706.06,9.58E-19
192,0.013081323,7712492.933,4739871.921,9.36E-19
9226,0.015081215,3512492.933,5565354.779,8.98E-19
4834,0.013381187,8612492.933,2578030.627,8.64E-19
9683,0.012757257,-4092456.805,-1135319.547,8.51E-19
3902,0.013274923,7212492.933,5369537.73,8.32E-19
3197,0.013161803,7512492.933,5027567.564,8.31E-19
4878,0.015029542,3712492.933,5629078.804,8.26E-19
1031,0.013132161,7612492.933,4885289.005,8.25E-19
1634,0.013078687,7912492.933,4362668.1,8.12E-19
8791,0.01526385,2912492.933,5302709.055,8.01E-19
2410,0.014349894,5212492.933,5995386.692,7.96E-19
4555,0.015198109,3212492.933,5435586.792,7.76E-19
1849,0.01414297,5612492.933,5995386.692,7.72E-19
8019,0.014560235,4812492.933,5936225.825,7.70E-19
2436,0.014890391,4112492.933,5754221.766,7.49E-19
2948,0.014972428,3912492.933,5692033.386,7.49E-19
1048,0.013608932,8812492.933,2017033.823,7.42E-19
6444,0.014248754,-1764079.891,2571209.525,7.34E-19
6528,0.01426457,5412492.933,5995386.692,7.15E-19
2144,0.012944191,-3924547.054,-657051.8149,7.05E-19
4686,0.012886717,-3987507.067,-845653.7151,6.97E-19
2757,0.015331043,2812492.933,5235098.983,6.35E-19
7748,0.015424388,1515259.928,4596889.541,6.33E-19
8711,0.013376233,7112492.933,5435586.792,6.09E-19
1743,0.013898222,-2531468.522,1785549.747,6.00E-19
5954,0.013300806,8412492.933,3118574.151,5.72E-19
9832,0.01482642,4412492.933,5815647.437,5.19E-19
8915,0.013177416,7812492.933,4515881.043,5.12E-19
9917,0.013177416,7812492.933,4515881.043,5.12E-19
4572,0.015033702,-87507.0672,3635670.15,4.61E-19
7991,0.015027756,4012492.933,5692033.386,4.53E-19
2615,0.015461777,2412492.933,5027567.564,4.53E-19
5710,0.015461777,2412492.933,5027567.564,4.53E-19
3088,0.013228049,7712492.933,4665988.68,4.37E-19
7443,0.013228049,7712492.933,4665988.68,4.37E-19
1184,0.013291376,8312492.933,3380210.44,4.30E-19
5868,0.013291376,8312492.933,3380210.44,4.30E-19
7811,0.013321944,7412492.933,5097529.173,4.28E-19
6028,0.013838901,8902437.39,1736429.312,4.02E-19
2545,0.013261798,8212492.933,3635670.15,3.93E-19
8905,0.015342985,615542.9768,4037397.017,3.56E-19
2928,0.014731861,4812492.933,5876314.135,3.05E-19
4657,0.01431386,5612492.933,5936225.825,3.02E-19
9814,0.01431386,5612492.933,5936225.825,3.02E-19
3496,0.014830517,-787507.0672,3206454.834,2.96E-19
6808,0.013833722,8812492.933,1921797.559,2.95E-19
1921,0.015078882,4112492.933,5692033.386,2.77E-19
2589,0.015538045,2612492.933,5097529.173,2.65E-19
1477,0.014929668,-587507.0672,3293670.667,2.61E-19
8509,0.013313018,8012492.933,4047038.535,2.49E-19
9760,0.013313018,8012492.933,4047038.535,2.49E-19
5911,0.013465934,7312492.933,5166706.06,2.42E-19
4283,0.015233131,112492.9328,3719405.356,2.40E-19
4378,0.015233131,112492.9328,3719405.356,2.40E-19
6398,0.013327226,7812492.933,4439661.285,2.39E-19
4292,0.014392328,-1863682.434,2390627.926,2.23E-19
4424,0.014392328,-1863682.434,2390627.926,2.23E-19
5546,0.013453912,8312492.933,3293670.667,2.09E-19
369,0.013419301,8212492.933,3551219.921,1.91E-19
7104,0.01566884,1612492.933,4591324.358,1.89E-19
3617,0.015626114,2512492.933,5027567.564,1.84E-19
8570,0.013432263,7612492.933,4739871.921,1.71E-19
4986,0.015127432,4212492.933,5692033.386,1.69E-19
1728,0.013126485,-3930778.494,-1005440.004,1.67E-19
2356,0.013466155,7512492.933,4885289.005,1.66E-19
4240,0.0152998,3812492.933,5565354.779,1.66E-19
1928,0.01340957,7912492.933,4206375.94,1.51E-19
9868,0.013972312,6512492.933,5692033.386,1.23E-19
1568,0.014421828,5712492.933,5876314.135,1.22E-19
3150,0.014421828,5712492.933,5876314.135,1.22E-19
7655,0.015535173,3312492.933,5369537.73,1.18E-19
3769,0.014635445,-1587507.067,2578030.627,1.14E-19
8110,0.015165795,4312492.933,5692033.386,1.09E-19
4939,0.013609575,8312492.933,3206454.834,1.07E-19
3708,0.013625831,7312492.933,5097529.173,1.02E-19
7800,0.015761997,2412492.933,4956820.844,9.74E-20
4406,0.015066683,-687507.0672,3206454.834,9.68E-20
733,0.015440992,3712492.933,5500858.34,9.64E-20
6034,0.013542001,8112492.933,3719405.356,8.95E-20
5561,0.015218422,-387507.0672,3380210.44,8.36E-20
9329,0.015843708,1781388.822,4636399.804,7.98E-20
7542,0.013558489,7712492.933,4515881.043,7.74E-20
9390,0.015631144,612492.9328,3966240.724,7.64E-20
9765,0.014140114,6412492.933,5692033.386,6.59E-20
7065,0.013818413,8412492.933,2851063.991,6.24E-20
6958,0.014115225,8712492.933,2017033.823,6.21E-20
6751,0.01363399,7812492.933,4284904.988,4.94E-20
2621,0.015239456,4512492.933,5692033.386,4.39E-20
3440,0.015239456,4512492.933,5692033.386,4.39E-20
3019,0.014890884,-1387507.067,2669631.823,4.25E-20
8388,0.013705568,8112492.933,3635670.15,4.14E-20
2417,0.014399039,8893540.866,1536432.06,3.83E-20
6601,0.014399039,8893540.866,1536432.06,3.83E-20
4302,0.014852001,5312492.933,5815647.437,3.80E-20
3570,0.014868418,-1487507.067,2578030.627,3.60E-20
9031,0.01475561,5512492.933,5815647.437,3.54E-20
9721,0.016000572,2212492.933,4812972.433,3.20E-20
1555,0.014751852,-1785094.787,2301701.16,2.91E-20
2468,0.014195406,8612492.933,2206089.599,2.89E-20
7951,0.01597261,2712492.933,5027567.564,2.61E-20
5202,0.014350525,8712492.933,1921797.559,2.31E-20
8447,0.015144437,-1087507.067,2851063.991,2.15E-20
6486,0.013907889,8212492.933,3293670.667,2.10E-20
112,0.015922521,712492.9328,3966240.724,1.90E-20
9224,0.016126243,2057507.204,4700732.939,1.80E-20
6576,0.014287873,6612492.933,5500858.34,1.61E-20
1046,0.016095985,2612492.933,4956820.844,1.51E-20
2203,0.015834512,3612492.933,5369537.73,1.47E-20
6596,0.016039729,931437.6677,4088459.791,1.45E-20
6220,0.015309584,4812492.933,5692033.386,1.32E-20
6285,0.014201432,8412492.933,2669631.823,1.19E-20
7384,0.01441394,8612492.933,2111804.052,1.16E-20
3714,0.016040295,3112492.933,5166706.06,1.14E-20
1800,0.015075298,-1487507.067,2485859.613,9.69E-21
210,0.01470994,6012492.933,5692033.386,9.56E-21
2062,0.01470994,6012492.933,5692033.386,9.56E-21
789,0.013981445,7812492.933,4127085.452,8.32E-21
4429,0.013981445,7812492.933,4127085.452,8.32E-21
1090,0.015991337,3512492.933,5302709.055,7.72E-21
2366,0.015919875,3712492.933,5369537.73,7.65E-21
1652,0.014647111,6212492.933,5629078.804,7.21E-21
9911,0.015625506,4412492.933,5565354.779,7.09E-21
7478,0.01616997,913373.7822,4045939.354,6.98E-21
2694,0.014026639,7712492.933,4284904.988,6.82E-21
721,0.014217519,7112492.933,5097529.173,6.29E-21
3736,0.016320244,2212492.933,4739871.921,6.11E-21
2775,0.014079059,7912492.933,3884698.089,5.23E-21
8751,0.014101554,7612492.933,4439661.285,4.88E-21
2512,0.015887169,4012492.933,5435586.792,4.71E-21
5399,0.014786452,6112492.933,5629078.804,4.52E-21
6543,0.014639607,8612492.933,2017033.823,4.49E-21
6805,0.014688659,6312492.933,5565354.779,4.19E-21
239,0.014155886,8012492.933,3635670.15,4.07E-21
5591,0.014270878,7212492.933,4956820.844,3.77E-21
966,0.016303302,2912492.933,5027567.564,3.72E-21
2969,0.014403697,6912492.933,5235098.983,3.63E-21
4954,0.014154418,7812492.933,4047038.535,3.43E-21
2555,0.014821272,8712492.933,1730004.059,3.28E-21
317,0.016399561,2612492.933,4885289.005,3.09E-21
7729,0.016399561,2612492.933,4885289.005,3.09E-21
299,0.015699949,4612492.933,5565354.779,2.73E-21
8835,0.015628123,-787507.0672,2940866.037,2.64E-21
8189,0.014300205,7312492.933,4812972.433,2.63E-21
9543,0.014300205,7312492.933,4812972.433,2.63E-21
7896,0.014578046,8412492.933,2485859.613,2.48E-21
4835,0.014250063,7912492.933,3802417.245,2.25E-21
8403,0.0163032,3312492.933,5166706.06,2.10E-21
6352,0.015851937,4412492.933,5500858.34,2.07E-21
7516,0.014513812,8312492.933,2760647.863,2.05E-21
2808,0.016519157,2312492.933,4739871.921,2.03E-21
7447,0.016251921,3510942.211,5236004.703,1.94E-21
6660,0.015633459,-887507.0672,2851063.991,1.90E-21
3462,0.014401863,8112492.933,3293670.667,1.59E-21
2626,0.015085123,8812492.933,1439313.28,1.56E-21
1464,0.014875607,6312492.933,5500858.34,1.47E-21
4479,0.01444977,7212492.933,4885289.005,1.41E-21
8691,0.015519121,5212492.933,5629078.804,1.26E-21
2193,0.015751019,4812492.933,5565354.779,1.15E-21
7074,0.015396489,9082115.53,834926.9863,1.09E-21
9112,0.016511842,912492.9328,3966240.724,1.06E-21
5498,0.01637131,512492.9328,3719405.356,1.05E-21
5435,0.016406252,3406734.398,5170306.082,1.03E-21
7891,0.0148935,6412492.933,5435586.792,9.77E-22
8684,0.016228594,112492.9328,3466063.535,8.93E-22
2345,0.015564776,-1287507.067,2485859.613,7.99E-22
5055,0.015564776,-1287507.067,2485859.613,7.99E-22
993,0.015360195,-1687507.067,2111804.052,7.36E-22
8672,0.015943486,4612492.933,5500858.34,7.08E-22
9505,0.014851879,6612492.933,5302709.055,6.72E-22
3805,0.014690294,7012492.933,5027567.564,5.77E-22
4846,0.014632666,7212492.933,4812972.433,5.10E-22
7618,0.015352557,8812492.933,1341699.897,5.03E-22
613,0.01644858,3712492.933,5235098.983,4.49E-22
474,0.014781036,6912492.933,5097529.173,4.43E-22
197,0.015770789,5112492.933,5565354.779,4.16E-22
7732,0.014572362,7712492.933,4047038.535,3.95E-22
1615,0.014612303,7912492.933,3635670.15,3.73E-22
5860,0.016878924,1760805.459,4396938.243,3.41E-22
9768,0.016878924,1760805.459,4396938.243,3.41E-22
96,0.015350295,8712492.933,1536582.672,3.36E-22
4790,0.015714124,5312492.933,5565354.779,3.08E-22
3101,0.01470191,8012492.933,3380210.44,2.95E-22
9673,0.015674898,5412492.933,5565354.779,2.80E-22
6679,0.016843857,1220724.996,4094482.203,2.69E-22
1781,0.016532086,3812492.933,5235098.983,2.29E-22
7070,0.016006675,4912492.933,5500858.34,2.05E-22
1191,0.016962997,2217196.957,4590259.435,2.05E-22
447,0.014881603,7012492.933,4956820.844,1.97E-22
3703,0.016145251,-587507.0672,2940866.037,1.97E-22
5187,0.016639951,3614755.045,5167703.866,1.96E-22
5384,0.016472607,4112492.933,5302709.055,1.52E-22
4685,0.01686686,912492.9328,3884698.089,1.45E-22
2219,0.015565834,5812492.933,5500858.34,1.44E-22
6228,0.016015986,5012492.933,5500858.34,1.43E-22
1996,0.016720131,512492.9328,3635670.15,1.42E-22
2034,0.016720131,512492.9328,3635670.15,1.42E-22
4785,0.016720131,512492.9328,3635670.15,1.42E-22
3560,0.014834737,7312492.933,4591324.358,1.41E-22
9787,0.014777802,7612492.933,4127085.452,1.41E-22
9741,0.015136777,6612492.933,5235098.983,1.33E-22
873,0.016739015,3550566.941,5129608.885,1.30E-22
5395,0.01656004,112492.9328,3380210.44,1.27E-22
5429,0.015103717,6712492.933,5166706.06,1.21E-22
685,0.017039859,2412492.933,4665988.68,1.20E-22
8698,0.015897261,9066532.054,697424.9448,1.19E-22
8939,0.015897261,9066532.054,697424.9448,1.19E-22
8414,0.014892396,8012492.933,3293670.667,1.19E-22
1924,0.016382034,-287507.0672,3118574.151,1.15E-22
7673,0.015553131,-1838928.149,1793642.674,1.11E-22
8470,0.016143454,-787507.0672,2760647.863,1.04E-22
5176,0.014849162,7512492.933,4284904.988,9.71E-23
823,0.016737017,3712492.933,5166706.06,9.36E-23
8323,0.016737017,3712492.933,5166706.06,9.36E-23
3099,0.015419633,6212492.933,5369537.73,8.89E-23
6922,0.015825369,5512492.933,5500858.34,8.69E-23
5413,0.016767205,412492.9328,3551219.921,8.37E-23
1831,0.017170536,1818175.91,4363767.691,7.06E-23
8512,0.017170536,1818175.91,4363767.691,7.06E-23
3455,0.01714051,1436906.683,4161845.117,6.63E-23
1317,0.01716781,2312492.933,4591324.358,6.57E-23
6494,0.015077305,7012492.933,4885289.005,6.54E-23
9190,0.017092201,2812492.933,4812972.433,6.19E-23
8692,0.016074259,-1087507.067,2485859.613,5.65E-23
111,0.01494922,7712492.933,3884698.089,5.53E-23
8579,0.017224218,2020125.348,4449282.542,5.31E-23
9886,0.017192261,1507684.977,4191989.414,5.30E-23
8740,0.017030585,3200131.811,4962850.521,5.05E-23
6345,0.016811719,312492.9328,3466063.535,4.93E-23
8049,0.015361856,6512492.933,5235098.983,4.91E-23
6892,0.015867795,-1487507.067,2111804.052,4.90E-23
6573,0.015164305,8112492.933,2940866.037,4.79E-23
7923,0.015931478,-1387507.067,2206089.599,4.69E-23
5333,0.017098519,3012492.933,4885289.005,4.61E-23
7378,0.017026138,3280090.909,4978592.359,4.59E-23
6394,0.014991963,7612492.933,4047038.535,4.39E-23
608,0.015054247,7312492.933,4515881.043,4.03E-23
9008,0.016269063,5012492.933,5435586.792,3.40E-23
4056,0.017024137,612492.9328,3635670.15,3.06E-23
1613,0.015665745,6112492.933,5369537.73,2.97E-23
7233,0.015665745,6112492.933,5369537.73,2.97E-23
3745,0.016660712,-187507.0672,3118574.151,2.81E-23
3007,0.016479913,4712492.933,5369537.73,2.63E-23
9120,0.016227052,5212492.933,5435586.792,2.31E-23
9077,0.015189416,7912492.933,3380210.44,2.18E-23
1318,0.016214905,8922355.832,850047.0816,1.80E-23
4218,0.016909453,4007101.913,5183532.408,1.79E-23
5914,0.016889986,112492.9328,3293670.667,1.73E-23
9714,0.016290294,9001786.108,683914.7757,1.72E-23
2557,0.015189865,7612492.933,3966240.724,1.53E-23
7424,0.016818878,4308381.16,5247829.931,1.30E-23
7537,0.016928861,4095239.447,5192831.504,1.27E-23
6471,0.01591204,8512492.933,1730004.059,1.24E-23
8635,0.016690718,-387507.0672,2940866.037,1.21E-23
2784,0.015460955,6812492.933,4956820.844,1.21E-23
3651,0.016007903,5812492.933,5369537.73,1.12E-23
129,0.017281704,812492.9328,3719405.356,1.08E-23
6853,0.017113645,412492.9328,3466063.535,1.07E-23
145,0.017344671,3175654.755,4887314.037,9.40E-24
6456,0.017344671,3175654.755,4887314.037,9.40E-24
8321,0.017344671,3175654.755,4887314.037,9.40E-24
2359,0.015555919,8112492.933,2760647.863,8.35E-24
2117,0.016156798,-1387507.067,2017033.823,7.89E-24
1482,0.015901108,6112492.933,5302709.055,7.65E-24
1937,0.015901108,6112492.933,5302709.055,7.65E-24
8324,0.015396157,7212492.933,4515881.043,7.26E-24
5396,0.015344649,7712492.933,3719405.356,7.08E-24
4380,0.017467735,1112492.933,3884698.089,6.62E-24
9265,0.017332381,712492.9328,3635670.15,6.32E-24
9934,0.016226054,5612492.933,5369537.73,6.22E-24
2840,0.015963526,8412492.933,1921797.559,6.06E-24
9595,0.016181972,8612492.933,1439313.28,5.81E-24
7877,0.017615611,1691366.488,4204176.846,5.64E-24
8918,0.016667387,-687507.0672,2669631.823,4.84E-24
6069,0.015417012,7512492.933,4047038.535,4.61E-24
3348,0.015437399,7412492.933,4206375.94,4.34E-24
667,0.017606089,2712492.933,4665988.68,4.20E-24
2953,0.016641438,-787507.0672,2578030.627,3.93E-24
7394,0.016641438,-787507.0672,2578030.627,3.93E-24
7770,0.015966163,6212492.933,5235098.983,3.80E-24
8717,0.016606855,-887507.0672,2485859.613,3.35E-24
3293,0.017345567,3717518.09,5032430.78,3.22E-24
7970,0.015592353,7912492.933,3206454.834,3.08E-24
3159,0.016971895,4512492.933,5235098.983,2.99E-24
6256,0.016482671,8712492.933,1145528.983,2.41E-24
8890,0.017217698,112492.9328,3206454.834,2.29E-24
5428,0.017770485,1615405.03,4129759.728,2.22E-24
4875,0.015626921,7212492.933,4439661.285,1.90E-24
5621,0.015626921,7212492.933,4439661.285,1.90E-24
2074,0.017773154,2612492.933,4591324.358,1.86E-24
8668,0.017199464,4238712.664,5153886.672,1.85E-24
3319,0.015631111,7412492.933,4127085.452,1.52E-24
5751,0.015625357,7512492.933,3966240.724,1.48E-24
8487,0.015648438,7312492.933,4284904.988,1.47E-24
9137,0.015648438,7312492.933,4284904.988,1.47E-24
6167,0.0156869,7812492.933,3380210.44,1.46E-24
8545,0.016413861,-1387507.067,1921797.559,1.46E-24
1350,0.017457909,3812492.933,5027567.564,1.37E-24
6985,0.017457909,3812492.933,5027567.564,1.37E-24
3862,0.017459713,412492.9328,3380210.44,1.30E-24
9074,0.017459713,412492.9328,3380210.44,1.30E-24
3098,0.016388593,-1487507.067,1826114.419,1.24E-24
8746,0.016469459,8512492.933,1536582.672,1.03E-24
5103,0.01601414,8112492.933,2578030.627,9.93E-25
6971,0.015740009,7712492.933,3551219.921,9.43E-25
5574,0.017257259,-87507.0672,3030040.42,9.07E-25
7566,0.017257259,-87507.0672,3030040.42,9.07E-25
3585,0.01595786,6712492.933,4885289.005,8.94E-25
3277,0.017970044,1677235.661,4122365.545,7.41E-25
5161,0.016725779,-1087507.067,2206089.599,6.31E-25
3882,0.016483714,8412492.933,1730004.059,6.13E-25
3499,0.017265172,-187507.0672,2940866.037,6.03E-25
5599,0.016488116,-1587507.067,1633486.611,4.08E-25
1019,0.017097236,4912492.933,5235098.983,4.00E-25
1037,0.016020885,6912492.933,4665988.68,3.70E-25
6025,0.017068214,5012492.933,5235098.983,3.47E-25
4820,0.014901606,-4063290.737,-6036013.13,3.17E-25
7790,0.018123859,2412492.933,4439661.285,3.04E-25
4720,0.017039139,5112492.933,5235098.983,2.93E-25
5741,0.01653915,8312492.933,1921797.559,2.83E-25
8996,0.017772312,512492.9328,3380210.44,2.53E-25
5467,0.01601077,7612492.933,3635670.15,2.00E-25
2734,0.017705983,4014773.706,5012243.751,1.97E-25
5949,0.017705983,4014773.706,5012243.751,1.97E-25
3824,0.017763985,3893948.727,4980035.121,1.96E-25
1771,0.0168968,5512492.933,5235098.983,1.69E-25
82,0.017165615,-687507.0672,2485859.613,1.63E-25
480,0.017804546,412492.9328,3293670.667,1.51E-25
2852,0.016052294,7512492.933,3802417.245,1.46E-25
9207,0.016052294,7512492.933,3802417.245,1.46E-25
6326,0.017551778,4412492.933,5097529.173,1.46E-25
900,0.018008157,812492.9328,3551219.921,1.37E-25
3680,0.016346336,8012492.933,2669631.823,1.32E-25
6648,0.016709671,5912492.933,5166706.06,1.31E-25
9710,0.017563301,-87507.0672,2940866.037,1.24E-25
3765,0.016564267,8134941.76,2302450.653,9.58E-26
8580,0.016564267,8134941.76,2302450.653,9.58E-26
9,0.017794654,4219928.41,5024567.777,6.50E-26
6030,0.016240216,7212492.933,4206375.94,5.96E-26
1754,0.016431548,6712492.933,4739871.921,5.60E-26
8759,0.016325373,7012492.933,4439661.285,5.25E-26
1001,0.017084269,5612492.933,5166706.06,3.97E-26
7607,0.017084269,5612492.933,5166706.06,3.97E-26
1426,0.017833984,4312492.933,5027567.564,3.89E-26
3195,0.017833984,4312492.933,5027567.564,3.89E-26
4537,0.01786367,112492.9328,3030040.42,3.65E-26
5175,0.018522864,2412492.933,4362668.1,3.13E-26
2933,0.01796028,4149126.333,4981683.167,3.08E-26
533,0.017211169,-987507.0672,2111804.052,2.99E-26
8011,0.017664172,4712492.933,5097529.173,2.87E-26
1527,0.017348243,-787507.0672,2299872.341,2.86E-26
9090,0.017336739,8512492.933,1243764.383,2.16E-26
2742,0.016658345,7912492.933,2760647.863,1.96E-26
1249,0.017864698,-87507.0672,2851063.991,1.66E-26
5123,0.016594957,6812492.933,4591324.358,1.64E-26
1664,0.018517534,3012492.933,4591324.358,1.63E-26
5841,0.016911106,-1674611.649,1252986.769,1.41E-26
2490,0.017125922,-1287507.067,1730004.059,1.37E-26
2861,0.017338067,8412492.933,1439313.28,1.30E-26
4423,0.017338067,8412492.933,1439313.28,1.30E-26
7910,0.017851498,-187507.0672,2760647.863,1.21E-26
928,0.017931374,4512492.933,5027567.564,1.16E-26
4940,0.017213698,-1187507.067,1826114.419,1.13E-26
9458,0.017077501,6012492.933,5027567.564,1.05E-26
2274,0.017828478,-287507.0672,2669631.823,9.22E-27
6835,0.018753232,2343606.122,4289539.011,8.62E-27
9634,0.017329691,8315061.07,1635478.719,8.27E-27
