,slope,x,y,P
2686,0.007584798,-587507.0672,2485859.613,1.80E-07
6375,0.007584798,-587507.0672,2485859.613,1.80E-07
3199,0.007594597,-487507.0672,1536582.672,1.79E-07
2162,-0.006175677,-4597819.383,7203747.16,1.73E-07
3964,-0.006175677,-4597819.383,7203747.16,1.73E-07
6857,-0.006175677,-4597819.383,7203747.16,1.73E-07
6408,0.00749234,-687507.0672,4591324.358,1.67E-07
9541,-0.006186595,-4587854.459,7161077.605,1.64E-07
2583,-0.006125735,-5287507.067,9069416.92,1.61E-07
7973,-0.006136615,-5287507.067,9054734.026,1.51E-07
9359,-0.006169941,-5087507.067,8513462.297,1.37E-07
8129,-0.006160728,-5359493.952,9196962.1,1.28E-07
9832,-0.00623441,-4593018.972,7111947.38,1.26E-07
6632,-0.006187376,-5087507.067,8490157.38,1.24E-07
1206,0.007570008,-687507.0672,4739871.921,1.24E-07
1718,-0.006213002,-4887507.067,7941665.684,1.19E-07
2992,0.007690016,-587507.0672,2760647.863,1.19E-07
5511,-0.006243179,-4787507.067,7636049.74,1.07E-07
8236,-0.006243179,-4787507.067,7636049.74,1.07E-07
8983,-0.006243179,-4787507.067,7636049.74,1.07E-07
4177,0.007612744,-686184.31,4801804.61,1.05E-07
5125,-0.006211325,-5187507.067,8707922.353,1.03E-07
7966,-0.006222963,-5087507.067,8442468.515,1.01E-07
6771,0.007655584,-887507.0672,5995386.692,9.85E-08
8932,-0.006282422,-4591464.893,7043126.037,9.67E-08
5933,-0.006217365,-5287507.067,8945329.097,9.53E-08
503,-0.006226366,-5187507.067,8687616.134,9.48E-08
530,-0.006226366,-5187507.067,8687616.134,9.48E-08
3643,0.007747428,-587507.0672,2940866.037,9.29E-08
649,-0.006241119,-5087507.067,8418074.17,9.15E-08
5069,-0.006241119,-5087507.067,8418074.17,9.15E-08
8614,-0.006261317,-4887507.067,7877218.853,9.08E-08
3514,0.007803717,-387507.0672,849251.06,8.56E-08
3360,-0.00625952,-5087507.067,8393306.187,8.23E-08
6763,-0.00625952,-5087507.067,8393306.187,8.23E-08
8186,-0.006300348,-4687507.067,7287491.063,8.22E-08
7618,0.007838715,-487507.0672,1730004.059,7.39E-08
5895,-0.006272767,-5187507.067,8624794.367,7.25E-08
8621,-0.006292625,-4987507.067,8094627.944,7.18E-08
4263,0.007817087,-587507.0672,3206454.834,6.73E-08
9152,0.007992849,-1522266.268,9028580.028,6.28E-08
6005,0.007820355,-587507.0672,3551219.921,6.10E-08
7608,0.007795926,-884188.3377,6100385.621,5.91E-08
2470,-0.006362419,-4687507.067,7203715.755,5.79E-08
146,-0.006336968,-4987507.067,8034810.17,5.56E-08
1062,-0.006302853,-5387507.067,9069416.92,5.52E-08
7593,-0.00633562,-5087507.067,8290390.083,5.30E-08
9257,-0.00633562,-5087507.067,8290390.083,5.30E-08
9707,-0.006320172,-5287507.067,8804900.601,5.23E-08
3069,-0.006337698,-5187507.067,8536414.371,4.96E-08
8181,0.007826143,-808870.9599,5781684.723,4.94E-08
6374,-0.006324262,-5387507.067,9039821.669,4.86E-08
7224,-0.006347751,-5287507.067,8767002.058,4.44E-08
4996,0.007892363,-587507.0672,3802417.245,4.32E-08
5764,0.007882556,-593375.6392,4052579.579,4.20E-08
7869,-0.006375197,-5087507.067,8236548.445,4.20E-08
6809,-0.006357564,-5387507.067,8993672.534,3.98E-08
9738,0.008014185,-487507.0672,2017033.823,3.87E-08
1389,-0.006388775,-5187507.067,8466494.509,3.66E-08
9579,-0.006388775,-5187507.067,8466494.509,3.66E-08
5338,0.007938057,-587507.0672,4206375.94,3.27E-08
1421,-0.006429032,-4987507.067,7909681.478,3.24E-08
8889,-0.006405287,-5287507.067,8687616.134,3.14E-08
2500,-0.006404269,-5387507.067,8928709.585,3.00E-08
1545,-0.006452761,-4987507.067,7877218.853,2.81E-08
5470,-0.006452761,-4987507.067,7877218.853,2.81E-08
9228,-0.006452761,-4987507.067,7877218.853,2.81E-08
2107,-0.006416371,-5387507.067,8911831.163,2.79E-08
3036,-0.006460163,-5187507.067,8368159.22,2.38E-08
7731,-0.006478724,-5087507.067,8094627.944,2.26E-08
87,-0.006466112,-5287507.067,8603203.746,2.17E-08
2300,-0.006501083,-4987507.067,7810833.072,2.10E-08
8382,-0.00653068,-4787507.067,7245901.746,2.02E-08
4551,-0.006520821,-4887507.067,7524872.173,2.00E-08
792,-0.006470669,-5486833.78,9069437.488,1.89E-08
6831,0.008198172,-487507.0672,2393134.691,1.89E-08
1550,-0.006492695,-5487507.067,9039821.669,1.65E-08
8052,-0.006514211,-5487507.067,9009294.501,1.44E-08
7043,-0.006576343,-4887507.067,7448015.679,1.43E-08
6815,-0.006575743,-4987507.067,7707507.214,1.33E-08
7517,0.008180411,-787507.0672,5995386.692,1.28E-08
584,-0.006547323,-5387507.067,8727919.073,1.23E-08
3652,-0.006604557,-4887507.067,7408746.016,1.20E-08
2762,-0.006629018,-4721635.616,6929845.597,1.18E-08
3404,-0.006547671,-5487507.067,8961693.563,1.16E-08
2080,-0.006588982,-5087507.067,7941665.684,1.15E-08
2068,-0.006601214,-4987507.067,7672040.18,1.14E-08
6153,-0.006601214,-4987507.067,7672040.18,1.14E-08
8469,-0.006601214,-4987507.067,7672040.18,1.14E-08
3171,0.008249239,-787507.0672,6053801.131,9.81E-09
8485,-0.00656795,-5587302.22,9162691.324,9.67E-09
5082,-0.006654304,-4787507.067,7073510.843,9.55E-09
1384,-0.006598197,-5287507.067,8418074.17,9.48E-09
4420,-0.006582604,-5487507.067,8911831.163,9.30E-09
6537,-0.006614717,-5187507.067,8152679.403,9.11E-09
9674,-0.006679142,-4721180.775,6857875.41,8.66E-09
3559,0.008380053,-487507.0672,2940866.037,8.43E-09
4950,0.00829385,-790592.9056,6104786.102,8.30E-09
568,-0.006653035,-4987507.067,7599529.325,8.24E-09
5237,-0.006653035,-4987507.067,7599529.325,8.24E-09
6751,-0.006606737,-5487507.067,8877281.886,7.95E-09
4316,0.008364638,-487507.0672,3551219.921,7.39E-09
943,-0.006619063,-5487507.067,8859603.04,7.34E-09
2056,-0.00663515,-5387507.067,8603203.746,7.02E-09
674,-0.006655901,-5187507.067,8094627.944,7.00E-09
9331,-0.006655901,-5187507.067,8094627.944,7.00E-09
1987,-0.006682165,-5087507.067,7810833.072,6.36E-09
9768,0.008436129,-487507.0672,3206454.834,6.23E-09
3944,-0.006644245,-5487507.067,8823416.556,6.23E-09
7535,-0.006669735,-5287507.067,8316706.66,5.99E-09
8194,-0.006669735,-5287507.067,8316706.66,5.99E-09
2347,-0.006683373,-5487507.067,8767002.058,4.81E-09
4025,-0.006766222,-4795175.074,6935427.858,4.72E-09
4778,-0.006719644,-5187507.067,8004223.837,4.64E-09
7859,-0.006719644,-5187507.067,8004223.837,4.64E-09
6597,-0.006741422,-5187507.067,7973177.731,4.03E-09
9240,-0.006741422,-5187507.067,7973177.731,4.03E-09
1154,0.00849284,-487507.0672,4127085.452,3.62E-09
9966,-0.006787726,-4987507.067,7408746.016,3.49E-09
2013,-0.006779852,-5087507.067,7672040.18,3.38E-09
8123,0.008510219,-487507.0672,4284904.988,3.21E-09
6634,-0.006785784,-5187507.067,7909681.478,3.01E-09
4449,0.0085261,-487507.0672,4362668.1,2.95E-09
8805,0.008534741,-487507.0672,4439661.285,2.79E-09
9294,-0.006841038,-4887507.067,7073510.843,2.69E-09
6978,-0.006808369,-5187507.067,7877218.853,2.59E-09
5976,-0.006781285,-5487507.067,8624794.367,2.50E-09
2789,0.008557795,-487507.0672,4591324.358,2.44E-09
7321,-0.006883378,-4794258.924,6763837.436,2.23E-09
2417,-0.00687192,-4887507.067,7028871.339,2.20E-09
9357,-0.006824442,-5287507.067,8094627.944,2.15E-09
3776,0.008776457,-387507.0672,2206089.599,1.99E-09
9051,-0.006854355,-5187507.067,7810833.072,1.90E-09
193,-0.006833788,-5387507.067,8316706.66,1.87E-09
7330,-0.006833788,-5387507.067,8316706.66,1.87E-09
7135,0.008821927,-194792.3548,571278.3658,1.81E-09
1105,-0.006812023,-5722968.661,9109545.739,1.73E-09
8994,-0.006841607,-5487507.067,8536414.371,1.65E-09
1274,-0.006857205,-5487507.067,8513462.297,1.48E-09
9946,-0.006870065,-5387507.067,8263672.557,1.46E-09
506,-0.006934544,-4887507.067,6937695.784,1.45E-09
5561,-0.006934544,-4887507.067,6937695.784,1.45E-09
6559,-0.006934544,-4887507.067,6937695.784,1.45E-09
46,-0.006865578,-5587507.067,8727919.073,1.30E-09
7320,-0.006981744,-4818912.803,6685905.702,1.14E-09
7288,-0.006905272,-5487507.067,8442468.515,1.06E-09
3695,-0.006896036,-5782250.689,9113025.219,9.20E-10
4757,-0.006896036,-5782250.689,9113025.219,9.20E-10
1757,-0.006988877,-5087507.067,7368906.493,8.31E-10
2620,-0.006988877,-5087507.067,7368906.493,8.31E-10
8217,-0.006988877,-5087507.067,7368906.493,8.31E-10
6932,0.008973865,-387507.0672,2760647.863,8.05E-10
2270,-0.006919908,-5803469.278,9122813.929,7.64E-10
745,-0.006955292,-5487507.067,8368159.22,7.45E-10
6113,-0.007063665,-4887884.123,6747768.845,6.07E-10
5494,0.009031015,-387507.0672,3030040.42,5.82E-10
2807,-0.007004584,-5387507.067,8064942.849,5.69E-10
2743,-0.007000245,-5687507.067,8747610.819,4.62E-10
4604,0.009007327,-741197.5743,6469358.44,4.61E-10
2004,-0.00702511,-5487507.067,8263672.557,4.51E-10
5208,0.009069595,-387507.0672,3380210.44,4.29E-10
8676,-0.00707489,-5187507.067,7486722.172,4.14E-10
1150,0.008981962,-547107.5503,5600889.042,3.90E-10
1113,-0.007024074,-5787507.067,8928709.585,3.59E-10
6324,-0.007024074,-5787507.067,8928709.585,3.59E-10
6272,-0.00702236,-5865280.454,9098138.065,3.44E-10
4587,0.009056584,-387507.0672,4206375.94,3.19E-10
8513,0.009056584,-387507.0672,4206375.94,3.19E-10
6210,-0.007086876,-5387507.067,7941665.684,3.14E-10
3729,0.009093618,-720017.1858,6449144.461,3.13E-10
3256,-0.007046134,-5787507.067,8894689.92,3.05E-10
2354,-0.00707988,-5487507.067,8181057.645,3.03E-10
5718,-0.00707988,-5487507.067,8181057.645,3.03E-10
345,0.009247289,-287507.0672,1826114.419,2.88E-10
5844,0.009247289,-287507.0672,1826114.419,2.88E-10
6658,0.009074498,-387507.0672,4362668.1,2.78E-10
7799,-0.007080555,-5687507.067,8624794.367,2.55E-10
8624,-0.007080415,-5787507.067,8841649.307,2.36E-10
9887,-0.007080415,-5787507.067,8841649.307,2.36E-10
609,-0.00715337,-5187507.067,7368906.493,2.35E-10
6620,-0.007094592,-5687507.067,8603203.746,2.29E-10
1391,0.009302636,-287507.0672,1921797.559,2.28E-10
9892,0.009302636,-287507.0672,1921797.559,2.28E-10
1657,0.009178198,-678807.7614,6344932.15,2.06E-10
7661,-0.007104083,-5787507.067,8804900.601,1.97E-10
3388,0.009204061,-705585.5654,6475724.829,1.94E-10
2472,-0.00718008,-5187507.067,7328490.41,1.94E-10
1025,-0.007099686,-5887507.067,9024676.345,1.88E-10
2450,-0.007099686,-5887507.067,9024676.345,1.88E-10
1944,-0.007116167,-5787507.067,8786097.201,1.79E-10
2425,-0.007156202,-5487507.067,8064942.849,1.72E-10
5373,-0.007215955,-5087507.067,7028871.339,1.66E-10
2828,-0.007119423,-5887507.067,8993672.534,1.62E-10
1382,-0.007129505,-5887507.067,8977806.789,1.50E-10
7151,-0.007129505,-5887507.067,8977806.789,1.50E-10
1074,-0.007207913,-5287507.067,7524872.173,1.42E-10
4987,-0.007195445,-5387507.067,7776897.174,1.41E-10
97,-0.007245576,-5087507.067,6983601.848,1.34E-10
7986,-0.007245576,-5087507.067,6983601.848,1.34E-10
2559,-0.007167689,-5687507.067,8490157.38,1.31E-10
1614,0.009475582,-104158.5143,588378.7191,1.19E-10
4852,0.009475582,-104158.5143,588378.7191,1.19E-10
7570,-0.007232864,-5287507.067,7486722.172,1.18E-10
6030,-0.007160626,-5887507.067,8928709.585,1.18E-10
233,-0.007179163,-5787507.067,8687616.134,1.10E-10
1748,-0.007171297,-5887507.067,8911831.163,1.08E-10
6664,0.00937261,-760024.9867,6827825.478,1.06E-10
3562,0.009481517,-287507.0672,2299872.341,1.03E-10
921,-0.007258083,-5287507.067,7448015.679,9.76E-11
6449,-0.007193096,-5887507.067,8877281.886,9.11E-11
5258,-0.007205598,-5787507.067,8646056.81,8.99E-11
288,0.009516198,-287507.0672,2393134.691,8.72E-11
3897,-0.007289644,-5187507.067,7160926.394,8.61E-11
541,-0.007204228,-5887507.067,8859603.04,8.35E-11
722,-0.007197724,-5997212.773,9098179.034,8.04E-11
49,-0.007243946,-5587507.067,8152679.403,8.00E-11
77,-0.007215517,-5887507.067,8841649.307,7.63E-11
3052,-0.007232762,-5787507.067,8603203.746,7.26E-11
1661,-0.007216279,-5990302.902,9054108.158,6.97E-11
5267,-0.007262415,-5587507.067,8123871.474,6.93E-11
5445,0.009574448,-287507.0672,2578030.627,6.50E-11
8163,-0.007262051,-5687507.067,8342627.865,6.31E-11
3991,-0.007310456,-5387507.067,7599529.325,5.87E-11
5997,-0.007260669,-5787507.067,8559018.652,5.82E-11
9369,-0.007250344,-5887507.067,8786097.201,5.78E-11
7462,0.009598306,-287507.0672,2669631.823,5.71E-11
164,-0.007346039,-5187507.067,7073510.843,5.62E-11
2012,-0.007278508,-5687507.067,8316706.66,5.54E-11
3073,-0.007335341,-5287507.067,7328490.41,5.42E-11
5205,-0.007320475,-5487507.067,7810833.072,4.88E-11
1448,-0.00727438,-5887507.067,8747610.819,4.77E-11
4534,-0.007289335,-5787507.067,8513462.297,4.63E-11
7775,-0.007269992,-5987507.067,8961693.563,4.53E-11
1189,-0.007374633,-5187507.067,7028871.339,4.52E-11
6903,-0.007312063,-5687507.067,8263672.557,4.25E-11
9736,-0.007342121,-5487507.067,7776897.174,4.11E-11
4837,-0.007299089,-5887507.067,8707922.353,3.91E-11
5869,0.009525322,-553052.1065,6098661.875,3.81E-11
5438,-0.007318773,-5787507.067,8466494.509,3.65E-11
8246,-0.007300736,-5987507.067,8911831.163,3.53E-11
9226,-0.007311699,-5887507.067,8687616.134,3.52E-11
1688,-0.007364017,-5487507.067,7742457.378,3.46E-11
5007,-0.007364017,-5487507.067,7742457.378,3.46E-11
7357,-0.007346483,-5687507.067,8209012.058,3.22E-11
1947,0.009651797,-729533.8798,6915490.24,3.11E-11
5198,0.009651797,-729533.8798,6915490.24,3.11E-11
8120,0.009651797,-729533.8798,6915490.24,3.11E-11
9651,0.009611383,-291652.8975,3868352.198,3.10E-11
2608,-0.007311161,-6087507.067,9098108.09,2.97E-11
9811,0.009601824,-582838.4838,6282726.417,2.88E-11
9877,-0.007337442,-5887507.067,8646056.81,2.86E-11
6999,-0.007378119,-5587507.067,7941665.684,2.77E-11
9559,-0.007319812,-6087507.067,9083873.806,2.76E-11
1872,0.009564549,-385971.2889,5368065.366,2.52E-11
3861,0.009564549,-385971.2889,5368065.366,2.52E-11
3660,0.009617766,-287507.0672,4206375.94,2.50E-11
1863,-0.007343799,-5987507.067,8841649.307,2.47E-11
1891,-0.007408561,-5487507.067,7672040.18,2.43E-11
8319,-0.007431953,-5387507.067,7408746.016,2.26E-11
2464,-0.007354947,-5987507.067,8823416.556,2.25E-11
542,0.009607776,-287507.0672,4591324.358,2.24E-11
3645,0.009666436,-582909.9,6333553.234,2.18E-11
6235,0.009862346,-87507.0672,849251.06,2.07E-11
2255,-0.007395841,-5787507.067,8342627.865,1.95E-11
2565,-0.007469387,-5287507.067,7117526.979,1.90E-11
4339,-0.007411863,-5787507.067,8316706.66,1.71E-11
5145,-0.007404926,-5887507.067,8536414.371,1.63E-11
900,-0.007413059,-5987507.067,8727919.073,1.38E-11
3906,0.009955021,-87507.0672,948249.2394,1.35E-11
3246,-0.007455055,-5687507.067,8034810.17,1.33E-11
4514,-0.007455055,-5687507.067,8034810.17,1.33E-11
3419,-0.007413482,-6087507.067,8928709.585,1.25E-11
3578,-0.007413482,-6087507.067,8928709.585,1.25E-11
6791,-0.007476357,-5584429.316,7777782.74,1.25E-11
2235,-0.0074236,-6087507.067,8911831.163,1.15E-11
2039,-0.007418002,-6190583.943,9125591.179,1.10E-11
6704,-0.007533801,-5387507.067,7245901.746,9.96E-12
4526,-0.007430698,-6187507.067,9098108.09,9.87E-12
4123,-0.00747705,-5887507.067,8418074.17,8.88E-12
3550,0.009801087,-391803.4953,5632620.278,8.53E-12
5581,-0.007476371,-6087507.067,8823416.556,7.29E-12
6849,-0.007507246,-5887507.067,8368159.22,6.85E-12
5543,-0.007492264,-6187507.067,8993672.534,5.75E-12
1732,-0.007501571,-6187507.067,8977806.789,5.30E-12
5395,-0.007538231,-5887507.067,8316706.66,5.24E-12
4460,0.00997211,-483724.3165,6169730.77,4.61E-12
6772,0.010178222,-187507.0672,2393134.691,4.48E-12
9299,0.009949437,-379541.7265,5711204.02,4.22E-12
8596,-0.007621446,-5487507.067,7328490.41,4.21E-12
875,0.009958209,-387507.0672,5754221.766,4.10E-12
2691,-0.007570017,-5887507.067,8263672.557,3.97E-12
177,-0.007614367,-5652506.777,7699448.123,3.59E-12
3734,-0.007569738,-5987507.067,8466494.509,3.56E-12
1200,-0.007646351,-5487507.067,7287491.063,3.40E-12
4851,-0.007602066,-5787507.067,8004223.837,3.38E-12
4089,-0.00766682,-5387507.067,7028871.339,3.30E-12
4963,-0.00766682,-5387507.067,7028871.339,3.30E-12
7178,-0.007628222,-5683994.296,7743485.59,3.06E-12
7167,-0.00757052,-6187507.067,8859603.04,2.86E-12
8,0.010093668,-487507.0672,6280089.103,2.68E-12
5309,0.010264659,-187507.0672,2760647.863,2.67E-12
3440,-0.007580932,-6187507.067,8841649.307,2.60E-12
6237,-0.007619224,-5887507.067,8181057.645,2.57E-12
6893,-0.007619224,-5887507.067,8181057.645,2.57E-12
8478,-0.007591489,-6187507.067,8823416.556,2.36E-12
511,0.010046222,-288009.6991,5363122.456,2.35E-12
1351,-0.00763604,-5887507.067,8152679.403,2.22E-12
4401,-0.00763604,-5887507.067,8152679.403,2.22E-12
2362,-0.007618868,-6087507.067,8581280.133,2.05E-12
9697,-0.007613046,-6187507.067,8786097.201,1.94E-12
5604,-0.007653064,-5887507.067,8123871.474,1.90E-12
9329,-0.007653064,-5887507.067,8123871.474,1.90E-12
3588,-0.007604026,-6287507.067,8993672.534,1.90E-12
8148,0.010201998,-181033.0922,3871542.849,1.90E-12
2096,0.01028886,-187507.0672,3380210.44,1.71E-12
9964,0.010257573,-187507.0672,3635670.15,1.68E-12
7848,0.010172736,-187507.0672,4284904.988,1.66E-12
8774,0.010172736,-187507.0672,4284904.988,1.66E-12
1638,-0.00764494,-6087507.067,8536414.371,1.62E-12
1498,-0.007622265,-6287507.067,8961693.563,1.60E-12
9654,-0.007635204,-6187507.067,8747610.819,1.58E-12
2078,0.010170381,-187507.0672,4439661.285,1.54E-12
5877,0.010170381,-187507.0672,4439661.285,1.54E-12
946,0.010151406,-187507.0672,4739871.921,1.48E-12
6551,0.010175852,-187507.0672,4515881.043,1.44E-12
2532,0.010445908,-87507.0672,1536582.672,1.38E-12
9867,-0.007657976,-6187507.067,8707922.353,1.28E-12
3232,-0.007669596,-6187507.067,8687616.134,1.15E-12
3170,-0.00768536,-6087507.067,8466494.509,1.11E-12
4935,0.010498836,-87507.0672,1633486.611,1.08E-12
6347,0.010498836,-87507.0672,1633486.611,1.08E-12
7591,0.010301102,-488437.5945,6442812.184,1.04E-12
7202,-0.007681374,-6187507.067,8666995.833,1.03E-12
4853,-0.00772343,-5887776.647,8004491.754,1.01E-12
5800,-0.007733762,-5860905.643,7932387.144,9.48E-13
7478,-0.007680154,-6287507.067,8859603.04,9.32E-13
5627,-0.007693311,-6187507.067,8646056.81,9.21E-13
827,-0.007800931,-5487507.067,7028871.339,8.88E-13
3938,-0.007690282,-6287507.067,8841649.307,8.47E-13
5864,0.010562721,12492.9328,849251.06,8.27E-13
5617,-0.007705411,-6187507.067,8624794.367,8.22E-13
7866,-0.00770055,-6287507.067,8823416.556,7.68E-13
7956,-0.007692691,-6387507.067,9024676.345,7.42E-13
8496,-0.00779099,-5691476.788,7484944.436,7.13E-13
6780,-0.007827418,-5487405.016,6983579.971,7.02E-13
3136,-0.007753007,-5987507.067,8152679.403,6.72E-13
3302,-0.007741769,-6087507.067,8368159.22,6.58E-13
1125,-0.007742692,-6187507.067,8559018.652,5.77E-13
230,0.010382685,-390036.7732,6114902.543,5.69E-13
1749,0.010339291,-284912.8938,5637351.07,5.65E-13
3850,-0.007727673,-6387507.067,8961693.563,5.29E-13
8232,-0.007755452,-6187507.067,8536414.371,5.11E-13
788,-0.007743063,-6287507.067,8747610.819,5.11E-13
1775,-0.007875855,-5485870.075,6897178.023,4.56E-13
8623,-0.007875855,-5485870.075,6897178.023,4.56E-13
3321,-0.007745916,-6387507.067,8928709.585,4.43E-13
5846,-0.007786014,-6087507.067,8290390.083,4.33E-13
425,-0.007765206,-6287507.067,8707922.353,4.13E-13
652,-0.007781481,-6187507.067,8490157.38,3.98E-13
5576,-0.007764676,-6387507.067,8894689.92,3.69E-13
7210,-0.007764676,-6387507.067,8894689.92,3.69E-13
9101,-0.007794753,-6187507.067,8466494.509,3.50E-13
5546,-0.007783965,-6387507.067,8859603.04,3.05E-13
