,slope,x,y,P
9507,-0.007212573,8612492.933,1243764.383,2.84E-09
9887,-0.006969479,8512492.933,3635670.15,2.44E-09
3163,-0.007818575,8074413.686,7499599.855,2.32E-09
643,0.011051178,5212492.933,7028871.339,2.26E-09
6534,0.010372789,5512492.933,5692033.386,2.18E-09
6159,-0.007750946,8112492.933,7203715.755,2.07E-09
4984,-0.00711108,8412492.933,4665988.68,1.99E-09
8414,-0.007509426,8212492.933,6334843.797,1.98E-09
104,-0.007292333,8312492.933,5500858.34,1.97E-09
480,0.010628579,5412492.933,6111473.729,1.89E-09
2782,-0.007905202,8068399.227,7672738.833,1.87E-09
1683,-0.007231448,8612492.933,1536582.672,1.81E-09
4578,0.011140726,5212492.933,6983601.848,1.62E-09
4745,-0.007974145,8070588.2,7777766.948,1.49E-09
8106,-0.008021453,8078764.738,7817774.822,1.20E-09
8884,-0.008021453,8078764.738,7817774.822,1.20E-09
3057,0.010978383,5312492.933,6494832.358,1.20E-09
1829,-0.007234433,8412492.933,4885289.005,1.16E-09
3846,-0.007108042,8512492.933,3966240.724,1.14E-09
6152,-0.008089174,8068351.968,7984635.725,1.08E-09
286,-0.008058908,8080113.371,7874964.959,1.06E-09
5897,0.010352694,5612492.933,5166706.06,1.04E-09
7851,0.010352694,5612492.933,5166706.06,1.04E-09
9417,-0.007524056,8312492.933,5876314.135,8.08E-10
9606,-0.007524056,8312492.933,5876314.135,8.08E-10
7887,0.01108466,5312492.933,6442209.809,7.95E-10
132,-0.007795851,8212492.933,6796092.887,7.36E-10
8782,0.009894852,5912492.933,3802417.245,7.33E-10
469,-0.007560979,8312492.933,5936225.825,7.04E-10
9120,-0.007356496,8412492.933,5097529.173,6.90E-10
3188,0.010495829,5612492.933,5097529.173,5.85E-10
9546,0.010495829,5612492.933,5097529.173,5.85E-10
7840,-0.007396709,8412492.933,5166706.06,5.83E-10
731,0.011192911,5312492.933,6388882.182,5.21E-10
6841,-0.007909708,8212492.933,6983601.848,5.02E-10
7340,0.01015604,5812492.933,4206375.94,4.96E-10
5021,-0.007668684,8312492.933,6111473.729,4.71E-10
4308,0.010986307,5412492.933,5936225.825,4.66E-10
7597,0.011515914,5212492.933,6796092.887,3.86E-10
1436,0.010060514,5912492.933,3719405.356,3.68E-10
7486,-0.007257154,8612492.933,3466063.535,3.46E-10
3833,-0.007593957,8710675.06,1049359.137,3.45E-10
7148,0.011303169,5312492.933,6334843.797,3.37E-10
2953,-0.007358226,8512492.933,4515881.043,3.22E-10
5529,-0.007804998,8312492.933,6334843.797,2.87E-10
1082,0.011109937,5412492.933,5876314.135,2.83E-10
2582,0.011109937,5412492.933,5876314.135,2.83E-10
6940,0.010901461,5512492.933,5435586.792,2.65E-10
9035,0.011614113,5212492.933,6747575.511,2.63E-10
6666,-0.007837765,8312492.933,6388882.182,2.55E-10
3862,0.009878607,6113425.744,2668779.452,2.47E-10
8719,-0.007634478,8712492.933,1243764.383,2.09E-10
5290,-0.008172781,8216846.324,7407054.353,2.04E-10
9305,-0.007901732,8312492.933,6494832.358,2.03E-10
8518,0.010789257,5612492.933,4956820.844,1.74E-10
4583,-0.007632094,8712492.933,1633486.611,1.24E-10
5874,0.010047446,6112492.933,2578030.627,1.21E-10
1125,-0.008052659,8312492.933,6747575.511,1.20E-10
3536,-0.008052659,8312492.933,6747575.511,1.20E-10
5048,0.011816006,5212492.933,6648528.055,1.18E-10
6457,0.011816006,5212492.933,6648528.055,1.18E-10
6642,0.011816006,5212492.933,6648528.055,1.18E-10
9779,-0.007612954,8712492.933,1826114.419,1.08E-10
6283,-0.007559348,8712492.933,2206089.599,9.54E-11
1310,-0.007653417,8512492.933,5097529.173,8.48E-11
3051,-0.007530831,8712492.933,2485859.613,8.46E-11
5942,-0.007921284,8412492.933,6053801.131,7.28E-11
4037,-0.007559914,8712492.933,2578030.627,6.61E-11
4653,0.010316611,6012492.933,3030040.42,6.51E-11
4594,-0.008518179,8226864.313,7968993.71,6.37E-11
7972,-0.007524193,8712492.933,2940866.037,6.18E-11
2116,0.010649252,5812492.933,3966240.724,6.10E-11
1392,0.011494372,5412492.933,5692033.386,5.79E-11
4318,-0.007989047,8412492.933,6168409.262,5.65E-11
1546,0.011764885,5312492.933,6111473.729,5.15E-11
3026,-0.008086948,8412492.933,6334843.797,3.93E-11
5677,-0.008086948,8412492.933,6334843.797,3.93E-11
6721,-0.00764369,8612492.933,4515881.043,3.91E-11
4797,0.01264167,5012492.933,7408746.016,3.72E-11
8373,-0.007680277,8612492.933,4591324.358,3.22E-11
846,-0.008456395,8312492.933,7448015.679,3.14E-11
239,-0.008149702,8412492.933,6442209.809,3.13E-11
1727,0.011885639,5312492.933,6053801.131,3.10E-11
2585,-0.008670356,8256539.763,8105005.484,2.97E-11
696,-0.007916593,8512492.933,5565354.779,2.82E-11
3169,-0.008180328,8412492.933,6494832.358,2.80E-11
9437,-0.007716361,8612492.933,4665988.68,2.71E-11
3737,0.012722562,5012492.933,7368906.493,2.69E-11
6826,-0.008210455,8412492.933,6546755.628,2.52E-11
9517,-0.007952946,8512492.933,5629078.804,2.43E-11
9000,-0.008240087,8412492.933,6597985.524,2.27E-11
4002,-0.008269227,8412492.933,6648528.055,2.05E-11
2192,-0.008600069,8312492.933,7707507.214,2.00E-11
3208,-0.008600069,8312492.933,7707507.214,2.00E-11
3256,-0.007789652,8612492.933,4812972.433,1.91E-11
2422,-0.008637938,8312492.933,7776897.174,1.79E-11
4006,-0.008326049,8412492.933,6747575.511,1.68E-11
5481,-0.008683271,8315791.995,7844790.009,1.50E-11
9016,0.01048625,6164911.874,1964459.311,1.45E-11
1150,-0.008094443,8512492.933,5876314.135,1.39E-11
4268,0.010986979,5812492.933,3802417.245,1.37E-11
3550,0.012888813,5012492.933,7287491.063,1.37E-11
6424,-0.008744528,8312794.805,7973078.624,1.29E-11
9393,-0.007936703,8612492.933,5097529.173,9.81E-12
2960,0.012695297,5112492.933,6796092.887,9.46E-12
5035,-0.008510175,8412492.933,7073510.843,8.96E-12
6937,-0.007958729,8812492.933,2017033.823,7.07E-12
8169,-0.007836501,8712492.933,4206375.94,6.61E-12
5722,0.012261144,5312492.933,5876314.135,6.17E-12
5902,-0.008894644,8351949.896,8070110.086,5.36E-12
7693,-0.008894644,8351949.896,8070110.086,5.36E-12
7176,-0.007871663,8812492.933,3030040.42,4.35E-12
2217,-0.008736801,8412492.933,7486722.172,4.31E-12
3653,-0.008892485,8371499.986,7973031.654,4.31E-12
9165,-0.008757327,8412492.933,7524872.173,4.04E-12
8333,0.012899604,5112492.933,6698389.322,3.96E-12
3643,-0.008153482,8612492.933,5500858.34,3.88E-12
8822,-0.007871565,8812492.933,3206454.834,3.84E-12
7958,-0.008797301,8412492.933,7599529.325,3.57E-12
3801,-0.008955241,8373777.32,8082620.401,3.50E-12
9191,-0.008250571,8875957.244,1165244.847,3.24E-12
2822,0.013239942,5012492.933,7117526.979,3.15E-12
1913,-0.007998774,8712492.933,4665988.68,2.86E-12
4269,-0.007998774,8712492.933,4665988.68,2.86E-12
2090,0.012701431,5212492.933,6224612.681,2.83E-12
319,-0.007909346,8812492.933,3551219.921,2.60E-12
4791,-0.008909045,8412492.933,7810833.072,2.54E-12
113,-0.008258425,8612492.933,5692033.386,2.52E-12
6856,0.013004568,5112492.933,6648528.055,2.52E-12
7883,-0.008012601,8712492.933,4591324.358,2.51E-12
1284,-0.00892654,8412492.933,7844271.501,2.42E-12
5882,-0.00892654,8412492.933,7844271.501,2.42E-12
947,-0.008067946,8712492.933,4812972.433,2.04E-12
3006,-0.008067946,8712492.933,4812972.433,2.04E-12
7926,-0.008640053,8512492.933,6843947.783,1.87E-12
5525,0.012072915,5512492.933,4885289.005,1.60E-12
8006,-0.008475662,8939794.192,682116.3182,1.52E-12
9188,-0.008475662,8939794.192,682116.3182,1.52E-12
9996,-0.007984878,8812492.933,3884698.089,1.49E-12
9746,-0.008172308,8712492.933,5027567.564,1.26E-12
2838,0.01150475,5812492.933,3551219.921,1.25E-12
500,-0.008764877,8512492.933,7073510.843,1.23E-12
85,-0.008028744,8812492.933,4047038.535,1.12E-12
9665,-0.008207162,8712492.933,5097529.173,1.07E-12
3978,0.013520467,5012492.933,6983601.848,9.41E-13
4820,-0.008521542,8612492.933,6168409.262,9.03E-13
1025,0.012230166,5512492.933,4812972.433,7.71E-13
8870,-0.008943063,8512492.933,7408746.016,6.94E-13
5187,-0.008507328,8939185.718,1024029.801,6.38E-13
8382,0.012056994,5612492.933,4362668.1,6.04E-13
1845,-0.008642464,8612492.933,6388882.182,5.76E-13
207,0.011679775,5812492.933,3466063.535,5.45E-13
5833,-0.00867153,8612492.933,6442209.809,5.18E-13
7384,-0.00904224,8512492.933,7599529.325,5.11E-13
6126,-0.008380452,8712492.933,5435586.792,5.05E-13
8134,-0.008167237,8812492.933,4439661.285,4.99E-13
7646,-0.008163043,8812492.933,4362668.1,4.97E-13
7924,-0.008194811,8812492.933,4515881.043,4.31E-13
3985,0.014006537,4915491.384,7326958.262,4.07E-13
4284,0.011939986,5712492.933,3884698.089,3.89E-13
2108,-0.008755933,8612492.933,6597985.524,3.83E-13
9046,-0.008448606,8712492.933,5565354.779,3.80E-13
2624,-0.009106068,8521793.822,7680794.447,3.76E-13
4123,0.012389795,5512492.933,4739871.921,3.63E-13
7945,-0.008209189,8912492.933,2851063.991,3.36E-13
8215,-0.008209189,8912492.933,2851063.991,3.36E-13
100,-0.008323939,8912492.933,2206089.599,3.26E-13
3314,-0.008836201,8612492.933,6747575.511,2.90E-13
4875,0.01222558,5612492.933,4284904.988,2.69E-13
5800,0.01222558,5612492.933,4284904.988,2.69E-13
768,-0.009245076,8518165.913,7973330.006,2.63E-13
1149,-0.008548826,8712492.933,5754221.766,2.52E-13
2695,-0.008301762,8812492.933,4739871.921,2.41E-13
6442,-0.008222628,8912492.933,3293670.667,2.17E-13
9642,-0.008222628,8912492.933,3293670.667,2.17E-13
3145,-0.009259225,8529987.616,7946710.916,2.17E-13
2922,-0.00823558,8912492.933,3635670.15,1.70E-13
8089,-0.008677629,8712492.933,5995386.692,1.52E-13
6399,0.01307407,5312492.933,5500858.34,1.51E-13
7090,0.01307407,5312492.933,5500858.34,1.51E-13
405,-0.009171198,8583619.795,7523302.879,1.41E-13
140,-0.008738774,9004288.887,942321.1177,1.22E-13
1302,-0.008738774,9004288.887,942321.1177,1.22E-13
5455,-0.009097232,8612492.933,7245901.746,1.22E-13
1399,0.014304935,4912492.933,7203715.755,1.13E-13
4833,0.014304935,4912492.933,7203715.755,1.13E-13
7538,0.014304935,4912492.933,7203715.755,1.13E-13
8058,0.014023032,5012492.933,6747575.511,9.93E-14
6549,-0.008799887,8712492.933,6224612.681,9.55E-14
408,-0.009180265,8612492.933,7408746.016,9.45E-14
9594,-0.009180265,8612492.933,7408746.016,9.45E-14
2168,-0.009200118,8612492.933,7448015.679,8.89E-14
8340,-0.009216034,8611058.251,7486166.422,8.63E-14
1304,-0.008334843,8912492.933,4127085.452,8.21E-14
3640,-0.008565125,8812492.933,5302709.055,7.17E-14
3764,0.012291342,5712492.933,3719405.356,6.98E-14
1752,0.014129061,5012492.933,6698389.322,6.09E-14
411,-0.008388685,8912492.933,4284904.988,5.79E-14
1157,-0.008388685,8912492.933,4284904.988,5.79E-14
9470,-0.008631227,8812492.933,5435586.792,5.40E-14
2692,-0.00943972,8604345.258,7970220.312,4.96E-14
9918,-0.008443439,8912492.933,4439661.285,4.28E-14
5791,-0.008729291,8812492.933,5629078.804,3.60E-14
1677,-0.009503347,8618820.851,8035670.69,3.43E-14
9691,-0.009147987,8712492.933,6891146.597,2.81E-14
1630,-0.008793513,8812492.933,5754221.766,2.77E-14
5545,0.013722916,5212492.933,5754221.766,2.52E-14
2584,-0.008534065,9012492.933,2669631.823,2.48E-14
3372,-0.009556387,8638742.667,8055227.511,2.27E-14
3308,-0.009217932,8712492.933,7028871.339,2.23E-14
9004,0.01434687,5012492.933,6597985.524,2.20E-14
293,-0.008856508,8812492.933,5876314.135,2.16E-14
3043,0.01216916,5911450.153,2646508.774,2.14E-14
4119,0.012743517,5612492.933,4047038.535,2.09E-14
8328,0.014679521,4912492.933,7028871.339,2.04E-14
2073,-0.009832449,8600032.417,8830493.893,1.96E-14
5336,-0.009262551,8712492.933,7117526.979,1.94E-14
9822,-0.008496521,9012492.933,3206454.834,1.92E-14
2485,-0.008887481,8812492.933,5936225.825,1.91E-14
8801,0.012375787,5813340.973,3119579.778,1.73E-14
9916,0.012375787,5813340.973,3119579.778,1.73E-14
7270,-0.008948277,8812492.933,6053801.131,1.52E-14
1665,-0.008656622,8912492.933,4956820.844,1.42E-14
4673,-0.008656622,8912492.933,4956820.844,1.42E-14
1620,0.013051521,5512492.933,4439661.285,1.41E-14
3077,0.013051521,5512492.933,4439661.285,1.41E-14
55,-0.008537771,9012492.933,3293670.667,1.34E-14
630,-0.009387297,8712492.933,7368906.493,1.32E-14
601,0.014458708,5012492.933,6546755.628,1.29E-14
1728,0.014458708,5012492.933,6546755.628,1.29E-14
749,0.014777412,4912492.933,6983601.848,1.29E-14
5077,-0.008523098,9012492.933,3635670.15,1.26E-14
7131,-0.008523098,9012492.933,3635670.15,1.26E-14
1139,-0.009406826,8712492.933,7408746.016,1.25E-14
503,0.014164406,5112492.933,6111473.729,1.22E-14
6786,0.012284676,5912492.933,2578030.627,1.18E-14
8637,0.012648191,5712492.933,3551219.921,1.15E-14
5122,-0.009468385,8714345.955,7526825.956,1.02E-14
7835,-0.008744379,8912492.933,5166706.06,9.53E-15
5234,-0.008558164,9012492.933,3884698.089,9.21E-15
851,-0.008571109,9012492.933,3966240.724,8.33E-15
4974,-0.009551181,8712492.933,7707507.214,8.24E-15
4159,-0.009605862,8702296.967,7869056.319,8.20E-15
7214,-0.009605862,8702296.967,7869056.319,8.20E-15
6703,0.01400115,5212492.933,5629078.804,6.41E-15
833,-0.008613657,9012492.933,4127085.452,6.19E-15
1148,-0.008613657,9012492.933,4127085.452,6.19E-15
9269,-0.009226794,8812492.933,6597985.524,5.54E-15
2910,-0.008965405,8912492.933,5629078.804,3.75E-15
9971,-0.008712976,9012492.933,4515881.043,3.46E-15
5041,-0.008709266,9012492.933,4439661.285,3.42E-15
194,-0.008996563,8912492.933,5692033.386,3.31E-15
1763,-0.008996563,8912492.933,5692033.386,3.31E-15
2886,-0.009440738,8812492.933,7028871.339,2.75E-15
5764,-0.009088444,8912492.933,5876314.135,2.30E-15
6654,-0.009088444,8912492.933,5876314.135,2.30E-15
4084,-0.009504862,8812492.933,7160926.394,2.26E-15
5255,-0.009545753,8812492.933,7245901.746,2.00E-15
5381,-0.009545753,8812492.933,7245901.746,2.00E-15
8387,-0.009604428,8812492.933,7368906.493,1.69E-15
9667,-0.009604428,8812492.933,7368906.493,1.69E-15
7516,-0.009623301,8812492.933,7408746.016,1.60E-15
3379,-0.008875577,9012492.933,4956820.844,1.53E-15
7891,-0.008960484,9112492.933,2111804.052,1.43E-15
4258,-0.008917257,9112492.933,2299872.341,1.43E-15
6353,-0.008831846,9112492.933,2760647.863,1.41E-15
5675,-0.00926264,8912492.933,6224612.681,1.20E-15
1400,-0.009762814,8812492.933,7707507.214,1.09E-15
7905,-0.009762814,8812492.933,7707507.214,1.09E-15
6360,0.015293731,4912492.933,6747575.511,1.08E-15
3962,-0.009317433,8912492.933,6334843.797,9.85E-16
3377,-0.009825512,8812492.933,7844271.501,9.29E-16
3767,0.014688423,5112492.933,5876314.135,9.03E-16
3609,-0.009344187,8912492.933,6388882.182,8.97E-16
3618,0.015687742,4812492.933,7160926.394,8.28E-16
5700,0.01413119,5312492.933,5027567.564,7.80E-16
8148,-0.009905169,8811074.783,8026687.624,7.79E-16
6542,-0.009931131,8809291.29,8092648.642,7.52E-16
464,0.0144363,5212492.933,5435586.792,7.05E-16
6598,-0.008832987,9112492.933,3966240.724,6.24E-16
2167,-0.00947153,8912492.933,6648528.055,5.83E-16
2798,-0.00947153,8912492.933,6648528.055,5.83E-16
5177,-0.009100179,9012492.933,5435586.792,5.44E-16
7032,-0.009100179,9012492.933,5435586.792,5.44E-16
5511,0.013459025,5612492.933,3719405.356,4.99E-16
3024,-0.009565852,8912492.933,6843947.783,4.31E-16
8894,-0.009161018,9012492.933,5565354.779,4.24E-16
6120,0.015172594,5012492.933,6224612.681,3.83E-16
2764,0.013748124,5512492.933,4127085.452,3.72E-16
2813,-0.009176059,9165090.929,1853184.136,3.37E-16
5117,-0.009221465,9012492.933,5692033.386,3.33E-16
8362,-0.009653782,8912492.933,7028871.339,3.29E-16
9643,-0.009653782,8912492.933,7028871.339,3.29E-16
9237,-0.009674809,8912492.933,7073510.843,3.09E-16
797,0.013298903,5732607.453,3127912.663,2.99E-16
4616,-0.009715758,8912492.933,7160926.394,2.75E-16
5785,-0.009007184,9112492.933,4665988.68,2.17E-16
866,0.015978747,4812492.933,7028871.339,1.98E-16
2599,-0.009368234,9012492.933,5995386.692,1.90E-16
8964,-0.009368234,9012492.933,5995386.692,1.90E-16
7894,0.01364155,5612492.933,3635670.15,1.85E-16
8369,-0.009865736,8912492.933,7486722.172,1.82E-16
6125,-0.009055203,9112492.933,4812972.433,1.71E-16
1609,-0.009916707,8912492.933,7599529.325,1.60E-16
6662,-0.009980597,8912492.933,7742457.378,1.36E-16
8466,0.013826129,6190691.894,-2352394.59,1.32E-16
9052,-0.010085268,8907640.088,8001912.696,1.15E-16
7771,-0.009156187,9112492.933,5027567.564,1.01E-16
1962,-0.009558199,9012492.933,6388882.182,9.70E-17
2300,-0.009204784,9112492.933,5166706.06,8.23E-17
6738,0.013135715,6005485.454,1395804.647,7.64E-17
3817,-0.009113438,9212492.933,2851063.991,7.54E-17
441,-0.009180627,9212492.933,2485859.613,7.53E-17
3500,-0.009657597,9012492.933,6597985.524,7.00E-17
3751,0.013158346,6005581.006,1378276.339,6.78E-17
2918,-0.010196581,8928544.384,8167126.465,6.47E-17
195,0.013276428,5912492.933,2017033.823,6.24E-17
377,0.013276428,5912492.933,2017033.823,6.24E-17
452,0.013276428,5912492.933,2017033.823,6.24E-17
1317,0.013276428,5912492.933,2017033.823,6.24E-17
7634,0.013276428,5912492.933,2017033.823,6.24E-17
9462,-0.009273549,9212492.933,2206089.599,5.92E-17
959,-0.00906457,9212492.933,3551219.921,5.78E-17
842,-0.009727805,9012492.933,6747575.511,5.62E-17
2935,0.014108065,5512492.933,3966240.724,5.21E-17
426,-0.009772607,9012492.933,6843947.783,4.91E-17
190,-0.009103055,9212492.933,3380210.44,4.76E-17
753,-0.009103055,9212492.933,3380210.44,4.76E-17
4162,-0.009794422,9012492.933,6891146.597,4.60E-17
4321,-0.009378366,9112492.933,5565354.779,4.07E-17
5185,-0.009936745,9012492.933,7203715.755,3.09E-17
5995,-0.009465927,9112492.933,5754221.766,2.90E-17
141,-0.009142117,9212492.933,3802417.245,2.70E-17
3363,0.015050156,5212492.933,5166706.06,2.70E-17
6309,0.015050156,5212492.933,5166706.06,2.70E-17
8914,0.016741573,4712492.933,7287491.063,2.61E-17
8634,-0.009494707,9112492.933,5815647.437,2.60E-17
4386,-0.009159407,9212492.933,4362668.1,2.60E-17
5339,-0.009165224,9212492.933,4206375.94,2.34E-17
4573,0.015395176,5112492.933,5565354.779,2.21E-17
4595,-0.010079101,9012492.933,7524872.173,2.15E-17
4125,-0.009200139,9212492.933,4515881.043,2.09E-17
3132,-0.010111644,9012492.933,7599529.325,1.99E-17
5272,-0.010127489,9012492.933,7636049.74,1.92E-17
3877,-0.009606702,9112492.933,6053801.131,1.73E-17
6128,-0.009241634,9212492.933,4665988.68,1.68E-17
9874,-0.009241634,9212492.933,4665988.68,1.68E-17
9901,-0.009241634,9212492.933,4665988.68,1.68E-17
7822,-0.010254589,9003820.096,7971142.86,1.68E-17
1081,-0.010216923,9012492.933,7844271.501,1.58E-17
8643,-0.010216923,9012492.933,7844271.501,1.58E-17
2034,-0.009280744,9212492.933,4812972.433,1.41E-17
4952,0.014601552,5412492.933,4284904.988,1.39E-17
4737,-0.009686797,9112492.933,6224612.681,1.31E-17
8841,-0.009686797,9112492.933,6224612.681,1.31E-17
4842,0.015826534,5012492.933,5936225.825,1.25E-17
546,-0.009712689,9112492.933,6280089.103,1.20E-17
7679,-0.010330169,9023356.644,8065347.166,1.04E-17
6456,-0.009763237,9112492.933,6388882.182,1.02E-17
1573,0.015543594,5112492.933,5500858.34,9.86E-18
6517,-0.010384956,9029812.103,8169109.293,8.44E-18
354,0.016608497,4812492.933,6747575.511,7.86E-18
3949,0.016608497,4812492.933,6747575.511,7.86E-18
4472,-0.009421266,9212492.933,5166706.06,7.34E-18
1904,0.014474654,5512492.933,3802417.245,6.60E-18
2427,-0.009927264,9112492.933,6747575.511,6.15E-18
6150,-0.009473925,9212492.933,5302709.055,5.86E-18
