,slope,x,y,P
9592,0.018562713,-6187507.067,551106.1376,1.29E-87
3278,0.030694837,5078872.757,-2812813.66,1.26E-87
1023,0.029240792,-4087507.067,8945329.097,1.18E-87
376,0.034029781,1885299.799,6333226.478,1.09E-87
5567,0.017757967,-6487507.067,-1338150.671,1.09E-87
5895,0.027491401,-4487507.067,8123871.474,1.09E-87
856,0.028982425,4812492.933,151795.7064,9.79E-88
4677,0.029630001,-3987507.067,9083873.806,9.68E-88
3425,0.025971184,-4787507.067,7245901.746,8.97E-88
5473,0.017755121,-6487507.067,-1629975.961,8.44E-88
794,0.025419673,-4887507.067,6891146.597,8.34E-88
2696,0.025419673,-4887507.067,6891146.597,8.34E-88
9491,0.025419673,-4887507.067,6891146.597,8.34E-88
4103,0.027931036,-4387507.067,8316706.66,7.94E-88
2542,0.026473726,-4687507.067,7524872.173,7.19E-88
1044,0.027457783,-4487507.067,8064942.849,6.99E-88
2506,0.028798372,-4187507.067,8707922.353,6.85E-88
3309,0.025944876,-4787507.067,7203715.755,6.85E-88
381,0.030032209,-3879370.154,9203461.024,6.64E-88
3982,0.030001115,-3887504.425,9191791.059,6.63E-88
9559,0.030001115,-3887504.425,9191791.059,6.63E-88
54,0.025389894,-4887507.067,6843947.783,6.26E-88
9241,0.01829183,-6287507.067,51812.65361,5.60E-88
1686,0.025918174,-4787507.067,7160926.394,5.21E-88
4098,0.033484933,2112492.933,5936225.825,4.99E-88
703,0.029598289,-3987507.067,9009294.501,4.75E-88
6871,0.028343745,-4287507.067,8466494.509,4.67E-88
465,0.029193334,-4087507.067,8841649.307,4.58E-88
968,0.018111234,-6487507.067,-3462959.486,4.43E-88
6635,0.027887038,-4387507.067,8236548.445,4.21E-88
7746,0.034965807,1512492.933,6891146.597,4.06E-88
3941,0.030354355,-3787507.067,9264361.726,3.50E-88
1674,0.02787183,-4387507.067,8209012.058,3.39E-88
3419,0.02787183,-4387507.067,8209012.058,3.39E-88
7502,0.018246817,-6587507.067,-3963293.992,3.32E-88
462,0.029577733,-3987507.067,8961693.563,3.02E-88
1357,0.017990893,-6387507.067,-2666317.154,3.00E-88
7008,0.017990893,-6387507.067,-2666317.154,3.00E-88
1770,0.017944728,-6387507.067,-2389758.883,2.93E-88
6472,0.02738687,-4487507.067,7941665.684,2.77E-88
6586,0.018035514,-6387507.067,-2847792.849,2.74E-88
5119,0.018712685,-7391566.493,-6089048.441,2.73E-88
8187,0.018318374,-6689516.379,-4273658.642,2.70E-88
7990,0.017919374,-6387507.067,-2108372.581,2.65E-88
8496,0.029963997,-3887507.067,9098108.09,2.61E-88
1274,0.018062666,-6387507.067,-2937617.425,2.49E-88
8929,0.018062666,-6387507.067,-2937617.425,2.49E-88
3407,0.029158511,-4087507.067,8767002.058,2.32E-88
444,0.031891058,2712492.933,4885289.005,2.31E-88
5979,0.029958269,-3887507.067,9083873.806,2.27E-88
6410,0.02784057,-4387507.067,8152679.403,2.18E-88
718,0.029149378,-4087507.067,8747610.819,1.95E-88
1730,0.026353315,-4687507.067,7328490.41,1.91E-88
1374,0.029973809,5014553.799,-1826763.737,1.88E-88
4696,0.029555942,-3987507.067,8911831.163,1.88E-88
7929,0.029555942,-3987507.067,8911831.163,1.88E-88
82,0.018099671,-6387507.067,-3026814.821,1.87E-88
2141,0.017929023,-6387507.067,-2013585.106,1.86E-88
6499,0.034160863,1867974.428,6301912.253,1.82E-88
4210,0.02994647,-3887507.067,9054734.026,1.70E-88
4493,0.030327009,-3787721.213,9191717.946,1.66E-88
6273,0.030327009,-3787721.213,9191717.946,1.66E-88
3808,0.018318873,-6587507.067,-4044118.947,1.55E-88
3610,0.017937554,-6387507.067,-1918332.284,1.39E-88
5364,0.027808158,-4387507.067,8094627.944,1.38E-88
3318,0.018295105,-6287507.067,-148167.1687,1.34E-88
8890,0.027791509,-4387507.067,8064942.849,1.09E-88
6699,0.029927877,-3887507.067,9009294.501,1.08E-88
630,0.029827182,3799238.686,3123665.998,1.07E-88
9629,0.017948645,-6387507.067,-1822633.291,1.02E-88
771,0.033826291,2011582.508,6050539.686,1.01E-88
5709,0.029921431,-3887507.067,8993672.534,9.29E-89
5746,0.029921431,-3887507.067,8993672.534,9.29E-89
2349,0.030679437,-3687507.067,9264361.726,9.23E-89
8823,0.030303009,-3787507.067,9125922.237,8.39E-89
2586,0.030101378,5012492.933,-1918332.284,8.07E-89
1626,0.018250611,-6387507.067,-3377081.288,8.03E-89
7833,0.018853141,-6088607.059,629432.3348,7.65E-89
9322,0.032224488,2612492.933,5027567.564,7.42E-89
5437,0.030297761,-3787507.067,9112123.13,7.28E-89
2654,0.018846107,-7296822.764,-6069182.034,6.00E-89
4816,0.018096432,-6287507.067,-2296477.343,5.89E-89
2835,0.029901308,-3887507.067,8945329.097,5.77E-89
4644,0.03017887,3607205.721,3435112.641,5.57E-89
7136,0.0184504,-6587507.067,-4203511.253,4.85E-89
8169,0.0184504,-6587507.067,-4203511.253,4.85E-89
360,0.028639922,-4187507.067,8393306.187,4.50E-89
4114,0.027721845,-4387507.067,7941665.684,4.18E-89
2038,0.028626911,-4187507.067,8368159.22,3.62E-89
2883,0.03026989,-3787507.067,9039821.669,3.47E-89
3103,0.018495621,-6591638.345,-4264799.365,3.29E-89
7643,0.030263971,-3787507.067,9024676.345,2.97E-89
3720,0.027208087,-4487507.067,7636049.74,2.87E-89
7162,0.031007619,-3587507.067,9275811.302,2.86E-89
303,0.03064053,-3687507.067,9152885.659,2.81E-89
6003,0.029464156,-3987507.067,8707922.353,2.74E-89
9950,0.030327049,5012492.933,-2108372.581,2.69E-89
5695,0.018289899,-6287507.067,-447800.5049,2.57E-89
8788,0.018289899,-6287507.067,-447800.5049,2.57E-89
9002,0.018830767,-6087507.067,451420.9785,2.46E-89
9446,0.018201224,-6287507.067,-2666317.154,2.43E-89
1442,0.018554127,-6187507.067,51812.65361,2.40E-89
9183,0.026113787,-4695612.905,6984343.75,2.28E-89
4342,0.018244587,-6287507.067,-2847792.849,2.27E-89
6503,0.02814413,-4287507.067,8094627.944,2.20E-89
1445,0.030251772,-3787507.067,8993672.534,2.17E-89
6745,0.018161057,-6287507.067,-2389758.883,2.12E-89
8946,0.025973889,-4719960.998,6890005.046,2.09E-89
9718,0.02920117,4712492.933,451420.9785,1.96E-89
9771,0.030996415,-3587507.067,9240920.64,1.94E-89
7732,0.035327827,1412492.933,6937695.784,1.92E-89
8857,0.033116451,2312492.933,5500858.34,1.89E-89
6504,0.030245485,-3787507.067,8977806.789,1.84E-89
2480,0.034441856,1799226.505,6335030.21,1.79E-89
9951,0.018138922,-6287507.067,-2108372.581,1.66E-89
8547,0.018307911,-6287507.067,-3026814.821,1.58E-89
4857,0.031026743,-3577206.6,9231284.894,1.53E-89
981,0.029182898,4612492.933,948249.2394,1.51E-89
189,0.026637206,-4587507.067,7245901.746,1.34E-89
3330,0.035553759,1313369.414,7073401.436,1.30E-89
1750,0.029425549,-3987507.067,8624794.367,1.26E-89
1457,0.029001133,-4087507.067,8442468.515,1.25E-89
3857,0.018833557,-6087507.067,351624.5074,9.73E-90
7802,0.018833557,-6087507.067,351624.5074,9.73E-90
8528,0.030219024,-3787507.067,8911831.163,9.41E-90
7098,0.030971812,-3587507.067,9166056.364,8.53E-90
6915,0.018582295,-6487507.067,-4124193.219,8.35E-90
6246,0.029816341,-3887507.067,8747610.819,8.33E-90
3902,0.028076997,-4287507.067,7973177.731,8.19E-90
3532,0.034926242,1612492.933,6597985.524,7.40E-90
4832,0.028528634,-4187507.067,8181057.645,7.34E-90
4597,0.029807651,-3887507.067,8727919.073,6.87E-90
3564,0.027587432,-4387507.067,7707507.214,6.83E-90
484,0.028963811,-4087507.067,8368159.22,6.44E-90
3162,0.028963811,-4087507.067,8368159.22,6.44E-90
5547,0.01881447,-6087507.067,251741.2167,6.23E-90
8502,0.01881447,-6087507.067,251741.2167,6.23E-90
5541,0.018589986,-6407337.626,-3960851.223,5.95E-90
1495,0.018553075,-6187507.067,-148167.1687,5.93E-90
1029,0.029798784,-3887507.067,8707922.353,5.66E-90
7585,0.03019772,-3787507.067,8859603.04,5.54E-90
5263,0.030958311,-3587507.067,9125922.237,5.49E-90
3068,0.033445996,2212492.933,5629078.804,5.44E-90
5313,0.018190185,-6287507.067,-1533058.387,5.23E-90
9293,0.018203718,-6287507.067,-1338150.671,5.03E-90
4201,0.030919772,-3596703.446,9101242.634,4.73E-90
8151,0.028498102,-4187507.067,8123871.474,4.52E-90
9954,0.026530484,-4588053.963,7074033.162,4.10E-90
1661,0.019082107,-5987335.75,550889.9377,3.95E-90
5766,0.019082107,-5987335.75,550889.9377,3.95E-90
3547,0.027545934,-4387507.067,7636049.74,3.94E-90
1806,0.028023361,-4287507.067,7877218.853,3.77E-90
7672,0.028482403,-4187507.067,8094627.944,3.53E-90
8725,0.031238937,3114206.462,4131161.042,3.33E-90
7,0.029994289,4946278.67,-1351614.904,3.23E-90
7097,0.018558793,-6287507.067,-3548141.329,3.20E-90
5479,0.029771091,-3887507.067,8646056.81,3.11E-90
2964,0.033996027,2012492.933,5936225.825,2.97E-90
2713,0.031014438,-3565663.986,9080612.705,2.49E-90
511,0.031297494,-3487507.067,9166056.364,2.34E-90
3866,0.029338593,-3987507.067,8442468.515,2.31E-90
5925,0.030159186,-3787507.067,8767002.058,2.17E-90
7747,0.030159186,-3787507.067,8767002.058,2.17E-90
9079,0.031649508,-3387507.067,9264361.726,2.11E-90
6526,0.031293374,-3487507.067,9152885.659,2.01E-90
1991,0.02951211,4280110.885,1987615.38,1.86E-90
2960,0.02951211,4280110.885,1987615.38,1.86E-90
6103,0.02951211,4280110.885,1987615.38,1.86E-90
2948,0.0309233,-3587507.067,9024676.345,1.81E-90
7581,0.029497854,4298291.41,1917115.02,1.80E-90
6733,0.018421702,-6187507.067,-2666317.154,1.73E-90
748,0.033769773,2112492.933,5754221.766,1.56E-90
2132,0.030917863,-3587507.067,9009294.501,1.53E-90
8241,0.030142635,-3787507.067,8727919.073,1.46E-90
7637,0.018494758,-6187507.067,-2937617.425,1.38E-90
9833,0.030912309,-3587507.067,8993672.534,1.29E-90
9392,0.028416618,-4187507.067,7973177.731,1.27E-90
4546,0.028867894,-4087507.067,8181057.645,1.23E-90
1432,0.018393308,-6187507.067,-2389758.883,1.15E-90
5661,0.026741996,-4526135.909,7077046.936,1.10E-90
1989,0.030906636,-3587507.067,8977806.789,1.09E-90
8365,0.030906636,-3587507.067,8977806.789,1.09E-90
649,0.02944598,4712492.933,351624.5074,1.07E-90
4552,0.030125393,-3787507.067,8687616.134,9.77E-91
5391,0.028853115,-4087507.067,8152679.403,9.57E-91
853,0.027435835,-4387507.067,7448015.679,9.34E-91
6257,0.027435835,-4387507.067,7448015.679,9.34E-91
4515,0.018784133,-6417079.308,-4193266.015,9.34E-91
9375,0.029289714,-3987507.067,8342627.865,9.20E-91
9666,0.018371712,-6187507.067,-2013585.106,8.39E-91
7182,0.031266693,-3487507.067,9069416.92,7.82E-91
5337,0.028381864,-4187507.067,7909681.478,7.44E-91
9533,0.027907103,-4287507.067,7672040.18,7.26E-91
711,0.029276884,-3987507.067,8316706.66,7.25E-91
3320,0.031261899,-3487507.067,9054734.026,6.63E-91
5719,0.030888876,-3587507.067,8928709.585,6.37E-91
1086,0.031962946,-3287902.083,9243182.597,5.09E-91
2465,0.018678614,-6187507.067,-3377081.288,5.03E-91
5365,0.018678614,-6187507.067,-3377081.288,5.03E-91
2839,0.031614051,-3387507.067,9139508.674,4.89E-91
5176,0.031251994,-3487507.067,9024676.345,4.72E-91
384,0.018403643,-6187507.067,-1533058.387,4.64E-91
8182,0.029250459,-3987507.067,8263672.557,4.45E-91
9545,0.018401699,-6187507.067,-1726507.8,3.98E-91
579,0.030485928,-3687507.067,8747610.819,3.94E-91
8337,0.01884345,-6323201.803,-4054665.264,3.78E-91
6274,0.027365275,-4387507.067,7328490.41,3.76E-91
2976,0.018411667,-6187507.067,-1629975.961,3.74E-91
8701,0.018411667,-6187507.067,-1629975.961,3.74E-91
1430,0.031957443,-3287507.067,9216738.224,3.68E-91
9525,0.035510657,1412492.933,6796092.887,3.34E-91
8173,0.034842327,1712492.933,6334843.797,2.94E-91
9907,0.031236302,-3487507.067,8977806.789,2.78E-91
4181,0.031597513,-3387507.067,9083873.806,2.55E-91
440,0.03163545,-3376800.978,9094338.466,2.52E-91
3263,0.018744421,-6187507.067,-3462959.486,2.40E-91
1202,0.031230839,-3487507.067,8961693.563,2.32E-91
5467,0.02964204,-3887507.067,8368159.22,2.15E-91
130,0.02920884,-3987507.067,8181057.645,2.09E-91
835,0.02920884,-3987507.067,8181057.645,2.09E-91
7483,0.030849754,-3587507.067,8823416.556,2.04E-91
6939,0.031944176,-3287507.067,9166056.364,1.99E-91
281,0.028758319,-4087507.067,7973177.731,1.99E-91
9992,0.0296017,4712492.933,251741.2167,1.76E-91
2599,0.030452835,-3687507.067,8666995.833,1.71E-91
7727,0.031940663,-3287507.067,9152885.659,1.70E-91
2515,0.02780051,-4287507.067,7486722.172,1.66E-91
6798,0.029194419,-3987507.067,8152679.403,1.61E-91
8075,0.029539339,4612492.933,750045.268,1.57E-91
9746,0.032291941,-3184398.69,9242511.988,1.57E-91
948,0.028269705,-4187507.067,7707507.214,1.37E-91
4374,0.030444118,-3687507.067,8646056.81,1.37E-91
8421,0.030444118,-3687507.067,8646056.81,1.37E-91
5952,0.030038419,-3787507.067,8490157.38,1.36E-91
1141,0.03193664,-3286710.916,9128446.693,1.25E-91
1888,0.029179717,-3987507.067,8123871.474,1.24E-91
4487,0.032276151,-3187507.067,9216738.224,1.18E-91
6970,0.036016058,1190000.687,7078875.505,9.50E-92
5372,0.027755281,-4287507.067,7408746.016,8.92E-92
9850,0.030426125,-3687507.067,8603203.746,8.81E-92
8286,0.03227029,-3187507.067,9191791.39,8.61E-92
5487,0.035355791,1512492.933,6597985.524,8.32E-92
596,0.035572375,1412492.933,6747575.511,8.27E-92
6625,0.019100178,-5987507.067,151795.7064,8.03E-92
2927,0.029591658,-3887507.067,8263672.557,7.93E-92
1606,0.031564745,-3387507.067,8977806.789,7.43E-92
8471,0.031921825,-3287507.067,9083873.806,7.40E-92
7969,0.029149446,-3987507.067,8064942.849,7.26E-92
9412,0.027730149,-4288085.803,7368984.355,6.59E-92
512,0.028688938,-4087507.067,7844271.501,6.47E-92
3430,0.028688938,-4087507.067,7844271.501,6.47E-92
5677,0.032599158,-3087507.067,9252732.433,6.30E-92
9443,0.029578422,-3887507.067,8236548.445,6.13E-92
4567,0.030805255,-3587507.067,8707922.353,5.86E-92
5926,0.030805255,-3587507.067,8707922.353,5.86E-92
6995,0.02820896,-4187507.067,7599529.325,5.60E-92
1877,0.01880215,-6087507.067,-3115372.025,4.84E-92
4514,0.01880215,-6087507.067,-3115372.025,4.84E-92
9434,0.029564921,-3887507.067,8209012.058,4.72E-92
6317,0.032257683,-3187507.067,9139508.674,4.49E-92
8281,0.032257683,-3187507.067,9139508.674,4.49E-92
5298,0.032593949,-3087389.407,9225278.631,4.42E-92
2188,0.031909422,-3287507.067,9039821.669,4.36E-92
3950,0.031549034,-3387507.067,8928709.585,4.21E-92
4746,0.031175862,-3487507.067,8804900.601,4.02E-92
3043,0.018839186,-6087507.067,-3203276.622,3.97E-92
5383,0.036147418,1142875.101,7110810.083,3.52E-92
2219,0.030780754,-3587507.067,8646056.81,3.02E-92
8533,0.019402762,-5887507.067,451420.9785,2.80E-92
4168,0.03037769,-3687507.067,8490157.38,2.74E-92
5015,0.018778223,-6087507.067,-647044.9719,2.72E-92
8657,0.018778223,-6087507.067,-647044.9719,2.72E-92
5609,0.02863344,-4087507.067,7742457.378,2.68E-92
4073,0.030456816,3766271.921,2997378.654,2.56E-92
6531,0.029958762,-3787507.067,8316706.66,2.44E-92
5290,0.030367377,-3687507.067,8466494.509,2.15E-92
60,0.030783819,4932824.68,-2011613.542,2.03E-92
2490,0.03448471,1912492.933,5936225.825,1.98E-92
6861,0.03448471,1912492.933,5936225.825,1.98E-92
7009,0.035843426,1312492.933,6843947.783,1.91E-92
3844,0.031526347,-3387507.067,8859603.04,1.89E-92
9244,0.032240097,-3187507.067,9069416.92,1.88E-92
307,0.035422408,1512492.933,6546755.628,1.85E-92
4499,0.035422408,1512492.933,6546755.628,1.85E-92
5432,0.035422408,1512492.933,6546755.628,1.85E-92
2143,0.01951705,-6757128.019,-5771212.125,1.69E-92
2747,0.036047732,1212492.933,6983601.848,1.64E-92
679,0.034974716,1712511.039,6239242.575,1.61E-92
7995,0.032924263,-2981410.169,9225288.065,1.49E-92
4836,0.028594721,-4087507.067,7672040.18,1.46E-92
8663,0.018672953,-6087507.067,-1533058.387,1.33E-92
9300,0.018672953,-6087507.067,-1533058.387,1.33E-92
3992,0.03034609,-3687507.067,8418074.17,1.31E-92
7699,0.03034609,-3687507.067,8418074.17,1.31E-92
9811,0.032232437,-3187507.067,9039821.669,1.31E-92
884,0.029920978,-3787507.067,8236548.445,1.11E-92
174,0.019573027,-6733420.783,-5784366.308,9.43E-93
3626,0.034272541,2012492.933,5754221.766,9.03E-93
3951,0.03112486,-3487507.067,8666995.833,8.67E-93
34,0.029907863,-3787507.067,8209012.058,8.45E-93
2763,0.030323891,-3687507.067,8368159.22,7.86E-93
7041,0.032220219,-3187507.067,8993672.534,7.38E-93
338,0.030726725,-3587507.067,8513462.297,7.33E-93
7258,0.030726725,-3587507.067,8513462.297,7.33E-93
9821,0.029016108,-3987507.067,7810833.072,7.30E-93
2434,0.032562845,-3087507.067,9083873.806,7.23E-93
7793,0.030658653,3689020.755,3103507.854,7.15E-93
9115,0.029878568,4312492.933,1730004.059,7.13E-93
4216,0.019081584,-6087507.067,-3632617.348,6.82E-93
4102,0.033224427,-2883884.706,9228313.12,6.10E-93
3715,0.030312437,-3687507.067,8342627.865,6.05E-93
5738,0.030312437,-3687507.067,8342627.865,6.05E-93
19,0.032559515,-3087507.067,9069416.92,6.01E-93
8689,0.033211633,-2887507.067,9216738.224,5.39E-93
8952,0.031488182,-3387507.067,8747610.819,5.21E-93
7434,0.03590166,1312492.933,6796092.887,4.86E-93
4479,0.018887428,-5987507.067,-2574695.004,4.57E-93
5296,0.036102012,1212492.933,6937695.784,4.50E-93
2298,0.032898637,-2983946.86,9129633.684,4.32E-93
2076,0.018973369,-5987507.067,-2937617.425,4.08E-93
8831,0.032207064,-3187507.067,8945329.097,4.06E-93
3590,0.030288799,-3687507.067,8290390.083,3.55E-93
7088,0.031155486,4928917.113,-2302493.413,3.50E-93
1666,0.030696969,-3587507.067,8442468.515,3.45E-93
9713,0.032548992,-3087507.067,9024676.345,3.40E-93
9312,0.033459898,-2806492.274,9236375.569,3.39E-93
4612,0.03109195,-3487507.067,8581280.133,3.36E-93
2748,0.032758626,2612492.933,4739871.921,3.33E-93
8090,0.030578553,3778699.69,2930337.821,3.33E-93
2351,0.031709744,3102671.475,3994000.465,3.22E-93
7422,0.018856904,-5987507.067,-2202676.04,3.21E-93
2786,0.019381808,-5887507.067,151795.7064,3.01E-93
4961,0.03288128,-2987507.067,9098108.09,2.96E-93
1127,0.032797291,-3011730.088,9060086.696,2.33E-93
6073,0.033028302,2512492.933,4885289.005,2.30E-93
2429,0.030296953,4005157.543,2476310.036,2.28E-93
1418,0.018862642,-5987507.067,-2013585.106,2.26E-93
9373,0.033201569,-2887507.067,9152885.659,2.26E-93
2514,0.028469929,-4087507.067,7448015.679,2.13E-93
8958,0.029838152,-3787507.067,8064942.849,2.07E-93
2972,0.031074364,-3487507.067,8536414.371,2.05E-93
1321,0.018866783,-5987507.067,-1918332.284,1.98E-93
573,0.019088136,-5987507.067,-3203276.622,1.85E-93
4417,0.032187936,-3187507.067,8877281.886,1.76E-93
8026,0.031826202,-3287507.067,8767002.058,1.68E-93
9142,0.029823348,-3787507.067,8034810.17,1.54E-93
287,0.02892202,-3987507.067,7636049.74,1.53E-93
2209,0.028447828,-4087507.067,7408746.016,1.52E-93
5490,0.019135038,-5987507.067,-3290516.787,1.26E-93
2827,0.031055979,-3487507.067,8490157.38,1.23E-93
2649,0.032866086,-2987507.067,9024676.345,1.13E-93
6177,0.019049088,-5987507.067,-647044.9719,9.97E-94
41,0.031046474,-3487507.067,8466494.509,9.52E-94
3662,0.019026574,-5987507.067,-746440.8329,9.38E-94
6044,0.018905477,-5987507.067,-1629975.961,8.58E-94
2412,0.035557101,1512492.933,6442209.809,8.36E-94
5665,0.035557101,1512492.933,6442209.809,8.36E-94
7973,0.035557101,1512492.933,6442209.809,8.36E-94
2566,0.036367368,1107895.429,7024984.395,8.22E-94
9913,0.033356407,2412492.933,5027567.564,6.65E-94
1526,0.030668604,3802964.234,2845548.388,5.35E-94
765,0.032512016,-3087507.067,8877281.886,5.23E-94
5371,0.032512016,-3087507.067,8877281.886,5.23E-94
4299,0.029308724,-3887507.067,7707507.214,4.29E-94
2373,0.019360635,-5888298.933,-147682.8169,4.12E-94
3809,0.03404054,-2608708.259,9200348.524,4.11E-94
6768,0.033675913,-2730213.599,9131716.394,4.03E-94
7192,0.018973985,-5987507.067,-1240203.882,4.02E-94
7489,0.033179131,-2887507.067,9024676.345,3.99E-94
664,0.019844308,-6555704.245,-5706514.312,3.78E-94
3185,0.032502552,-3087507.067,8841649.307,3.33E-94
3781,0.036019083,1312492.933,6698389.322,2.94E-94
8727,0.03169445,4913082.249,-2665770.96,2.89E-94
1444,0.030169366,-3687507.067,8034810.17,2.67E-94
2287,0.032891783,2612492.933,4665988.68,2.56E-94
3717,0.031771111,-3287507.067,8603203.746,2.43E-94
6373,0.035823172,1412492.933,6546755.628,2.40E-94
7027,0.030582694,-3587507.067,8181057.645,2.19E-94
5431,0.029711049,-3787507.067,7810833.072,1.76E-94
7024,0.029711049,-3787507.067,7810833.072,1.76E-94
8100,0.031375755,-3387507.067,8442468.515,1.61E-94
653,0.028689023,-4006697.677,7335180.401,1.55E-94
8401,0.033171516,2512492.933,4812972.433,1.51E-94
6858,0.033487484,-2787507.067,9024676.345,1.50E-94
6453,0.028768101,-3989670.75,7369929.256,1.49E-94
3058,0.019265971,-5887507.067,-3026814.821,1.37E-94
1774,0.03316377,-2887507.067,8945329.097,1.37E-94
4420,0.03316377,-2887507.067,8945329.097,1.37E-94
9730,0.029693706,-3787507.067,7776897.174,1.27E-94
8940,0.0338744,-2661763.258,9083798.58,1.14E-94
