,slope,x,y,P
6909,-0.002028664,12712492.93,151795.7064,0.02426262
5246,-0.002142332,-8905857.347,966476.1786,0.024020166
2969,0.002109045,13412492.93,-2389758.883,0.023283922
4246,0.002339222,-7487507.067,-3716378.655,0.023135665
9810,0.002056017,13912492.93,-2202676.04,0.023033976
7662,-0.002207372,11512492.93,-348000.4534,0.023017802
2019,-0.0021531,-8952906.401,1003140.401,0.022943437
2516,-0.001892765,-11587507.07,2393134.691,0.022881841
3554,-0.001837194,-12490357.94,2939633.307,0.022608956
3640,-0.003899534,5382119.361,-2291276.022,0.022144575
7801,-0.003899534,5382119.361,-2291276.022,0.022144575
5121,-0.003924847,5312492.933,-2296477.343,0.022102148
6458,-0.002029233,-10187507.07,1633486.611,0.022004682
9078,-0.002711974,-5787507.067,-746440.8329,0.021915485
2949,-0.002067949,-9873058.988,1476887.294,0.021618987
3813,-0.002102898,12412492.93,51812.65361,0.021607395
4502,-0.002019112,-10375611.1,1744419.319,0.021420155
8774,-0.002019112,-10375611.1,1744419.319,0.021420155
2841,-0.002456065,-7087507.067,51812.65361,0.021411787
5996,-0.002456065,-7087507.067,51812.65361,0.021411787
2889,-0.001827176,16210592.24,1658539.602,0.02125464
3435,-0.00299317,-4787507.067,-1338150.671,0.021139523
3699,-0.00299317,-4787507.067,-1338150.671,0.021139523
5635,-0.002063678,-9984134.855,1542776.074,0.021130636
3213,-0.00199441,-10687507.07,1921797.559,0.021062907
7643,0.001848257,18763836.96,-1959689.239,0.021021497
4248,0.002252213,12652007.31,-2737803.439,0.020979388
1929,-0.002133179,-9387507.067,1243764.383,0.020939005
5423,-0.003994602,5212492.933,-2296477.343,0.020907162
4141,0.00486848,2412492.933,-3632617.348,0.020716307
9564,0.002352336,-7787507.067,-3716378.655,0.02042268
3345,0.002343227,-7887507.067,-3716378.655,0.020335767
6591,0.002600255,-6323201.803,-4054665.264,0.020261671
7341,-0.002100499,12612492.93,151795.7064,0.020204578
942,0.001991858,15212492.93,-1918332.284,0.020043071
9733,-0.001918855,-11785458.64,2579860.811,0.019968925
6140,-0.004060925,5112492.933,-2296477.343,0.019887578
5062,-0.001915401,-11957170.38,2698865.236,0.019382951
7307,0.001969844,15742273.6,-1831459.446,0.019241391
9355,-0.004652859,3212492.933,-2296477.343,0.019110882
2194,0.002074335,14412492.93,-2108372.581,0.019003567
1412,-0.002290684,11412588.33,-347903.0564,0.018991941
8900,-0.001882709,-12598696.54,3114304.175,0.018912798
4111,-0.004559858,3612492.933,-2296477.343,0.01886119
5629,0.004930538,2512492.933,-3632617.348,0.018760323
6158,-0.003183209,-4389848.697,-1533269.555,0.018504456
7415,-0.001881026,-12757010.51,3231521.804,0.018472041
4616,-0.002766986,-5887507.067,-647044.9719,0.018387374
5228,-0.002766986,-5887507.067,-647044.9719,0.018387374
2569,-0.001988158,14072901.13,789471.2039,0.018317405
1116,-0.001808619,-19412208.82,5777595.553,0.01810338
5875,-0.004536774,3812413.062,-2296540.485,0.018047426
6834,-0.002508764,-7187507.067,151795.7064,0.017960838
3643,-0.002177527,12312492.93,51812.65361,0.01790382
7049,-0.004752742,3012492.933,-2296477.343,0.01784299
6537,-0.001939717,-11983450.01,2763052.429,0.01770849
2791,0.00197413,16183735.77,-1830960.084,0.01765371
2118,-0.002403202,-7887507.067,551106.1376,0.017382953
7545,0.004939347,2812492.933,-3632617.348,0.017355352
5802,0.002025097,15412492.93,-1918332.284,0.017330654
8604,-0.001906461,-12618800.53,3179495.959,0.017321996
954,-0.001898618,-12788064.99,3293598.617,0.017255323
5865,-0.001990653,-11487507.07,2485859.613,0.016904731
6769,-0.001947504,-12084839.3,2853579.274,0.016817358
3023,-0.002448187,-7687507.067,451420.9785,0.016806582
5642,0.001918184,18821829.01,-2060515.941,0.016696468
8388,-0.001914649,-12711553.65,3268799.247,0.016526003
9578,0.002071527,15012492.93,-2013585.106,0.016462092
6037,-0.001904453,-12937704.64,3423154.039,0.016457828
4487,-0.001909165,-12875213.95,3384721.422,0.016357912
1882,0.002677841,-6390958.287,-4121862.833,0.016320672
6802,0.002677841,-6390958.287,-4121862.833,0.016320672
7704,-0.002045074,-10987507.07,2206089.599,0.016296713
6592,-0.002037451,13911930.31,750150.6788,0.016228384
6473,0.002271609,13212492.93,-2574695.004,0.015996973
4311,0.001933459,18827525.77,-2081471.663,0.01586999
2715,-0.002203048,-9587507.067,1439313.28,0.015838202
9673,-0.002203048,-9587507.067,1439313.28,0.015838202
2375,0.002056348,15499379.83,-1933479.17,0.015420954
1321,0.005158151,2112492.933,-3716378.655,0.015382164
7303,-0.001924165,-12955663.67,3481770.909,0.015277784
2022,0.002550471,-7187507.067,-3963293.992,0.015230174
8650,-0.002383051,-8387507.067,849251.06,0.014899618
7556,-0.002338557,-8708496.142,1012225.782,0.01483571
7901,0.002167373,14312492.93,-2202676.04,0.014833402
3195,0.002203266,14012492.93,-2296477.343,0.014634053
7174,0.002203266,14012492.93,-2296477.343,0.014634053
9267,0.002203266,14012492.93,-2296477.343,0.014634053
3343,-0.00216819,12912492.93,351624.5074,0.014587035
9580,-0.003271485,-4487507.067,-1435776.132,0.014516608
3382,-0.002456222,-7987507.067,650655.63,0.014418325
177,-0.001992496,-12087507.07,2940866.037,0.014321104
9271,0.002558639,-7287507.067,-3963293.992,0.014314454
9341,0.002545301,-7387507.067,-3963293.992,0.014265022
8389,-0.001976693,-12372830.45,3132497.766,0.014169176
7985,-0.00227396,-9327477.638,1342852.596,0.01406783
1146,-0.002070641,-11187507.07,2393134.691,0.014031401
2472,-0.003132262,-4987507.067,-1141958.019,0.013950282
3619,-0.002233287,-9687507.067,1536582.672,0.013893216
1390,-0.002246142,12413488.51,151453.6152,0.013841479
1573,0.002530621,-7587507.067,-3963293.992,0.013782177
4885,-0.002923062,-5787507.067,-647044.9719,0.013585058
6046,-0.001984218,-12460464.26,3217195.422,0.013519236
5548,0.00218889,14412492.93,-2202676.04,0.013496491
1532,-0.002107397,-10987507.07,2299872.341,0.013186156
6268,-0.002107397,-10987507.07,2299872.341,0.013186156
3210,-0.001947889,-13540007.19,4004556.888,0.012813664
373,-0.001908623,-18771209.67,5885816.041,0.012802662
1396,-0.00210043,14012727.47,850159.6346,0.012717814
4008,0.002762322,-6487582.728,-4203450.127,0.012653712
4707,0.002762322,-6487582.728,-4203450.127,0.012653712
1208,-0.002007482,-12387507.07,3206454.834,0.012617307
1076,0.002087549,16012492.93,-1918332.284,0.012582124
3997,0.002087549,16012492.93,-1918332.284,0.012582124
6902,-0.001955587,-13475559.56,3973322.674,0.01255665
8842,0.002167803,14912492.93,-2108372.581,0.012521677
8481,0.002683281,-6887507.067,-4124193.219,0.012493636
5575,0.002521032,-7987507.067,-3963293.992,0.012426131
2087,-0.002002622,-12543439.13,3321997.67,0.012406672
7781,0.002544709,-7787507.067,-3963293.992,0.012391677
3363,-0.002318947,12145082.92,61404.7834,0.012351524
1583,-0.001980413,-12987504.2,3635671.518,0.012350512
9510,-0.001980413,-12987504.2,3635671.518,0.012350512
1186,0.002208783,14512492.93,-2202676.04,0.012329816
6337,0.005366671,2050842.195,-3775434.873,0.011942295
1847,-0.001986942,-13079830.21,3726862.925,0.011860974
8841,-0.001986942,-13079830.21,3726862.925,0.011860974
9047,0.002350152,13412492.93,-2574695.004,0.011823091
6967,0.002687555,-6987507.067,-4124193.219,0.011772771
4219,-0.002069869,-11787507.07,2851063.991,0.01172899
1082,0.005342752,2312492.933,-3716378.655,0.011577701
6292,-0.002043912,-12187507.07,3118574.151,0.011574641
7829,-0.002099569,-11487507.07,2669631.823,0.01152689
840,0.002758526,-6687507.067,-4203511.253,0.011465621
6751,-0.002129068,-11187507.07,2485859.613,0.011432772
3304,-0.002028965,-12558625.14,3389784.653,0.011208871
5269,-0.00251128,11173059.57,-337868.493,0.011177583
7882,0.002434813,13012492.93,-2757354.694,0.010952297
3639,-0.00219524,13485877.62,660863.6306,0.010818294
5595,-0.002923464,-6187507.067,-348000.4534,0.010714651
8783,-0.002923464,-6187507.067,-348000.4534,0.010714651
9687,-0.002081331,-11987507.07,3030040.42,0.010623715
3452,0.002165195,15612492.93,-2013585.106,0.01057863
9867,0.002509365,12632295.96,-2927227.387,0.010564223
9279,-0.001997435,-13658630.01,4223659.939,0.010480973
4537,-0.002015609,-13187507.07,3884698.089,0.010453576
471,-0.002323823,-9687507.067,1633486.611,0.010404813
7811,-0.002323823,-9687507.067,1633486.611,0.010404813
9187,0.002137025,16263079.36,-1955604.566,0.010174952
4791,-0.002380105,-9319226.498,1440154.019,0.010145061
5779,-0.002380105,-9319226.498,1440154.019,0.010145061
1864,-0.002178367,-11087507.07,2485859.613,0.009922873
5425,-0.002054325,-12687507.07,3551219.921,0.0099053
3057,0.002671869,-7487507.067,-4124193.219,0.009858636
4840,0.002671869,-7487507.067,-4124193.219,0.009858636
6317,-0.002310535,12712492.93,351624.5074,0.009843084
1380,0.00542947,2512492.933,-3716378.655,0.009819344
9544,0.002827011,-6689516.379,-4273658.642,0.009648496
5662,-0.001990564,-18429935,6009154.017,0.009542377
4073,0.002262856,14812492.93,-2202676.04,0.009518938
912,0.00237091,13812492.93,-2482503.603,0.009501647
6426,-0.002835099,-6787507.067,51812.65361,0.009484679
3922,0.005437695,2612492.933,-3716378.655,0.009467896
4814,0.005437695,2612492.933,-3716378.655,0.009467896
2617,-0.002403019,12148045.68,120659.0502,0.009378199
7766,-0.002124496,-11887507.07,3030040.42,0.009301825
523,-0.002268545,13210798.51,576748.9314,0.009270162
1007,-0.002268545,13210798.51,576748.9314,0.009270162
7266,-0.002268545,13210798.51,576748.9314,0.009270162
7947,0.005422982,2811585.274,-3715702.423,0.009175304
9710,0.002767059,-7087507.067,-4203511.253,0.009133434
9130,-0.002238387,13560630.26,731869.764,0.009051901
4409,0.002176054,16211180.96,-2013709.616,0.009023217
5147,0.002176054,16211180.96,-2013709.616,0.009023217
6822,0.002832927,-6788239.648,-4279461.153,0.009001257
7129,-0.002590658,11141799.66,-304764.1077,0.008909051
1236,-0.002050415,-13387507.07,4127085.452,0.008891173
7896,0.002421079,13612492.93,-2574695.004,0.008831369
5347,-0.002039725,-13839521.05,4469951.784,0.00874355
7677,-0.002039725,-13839521.05,4469951.784,0.00874355
1269,-0.00223961,-10835700.52,2380611.958,0.008740501
5860,0.002218777,15712492.93,-2108372.581,0.008664336
9872,-0.004627775,4951070.121,-2209266.33,0.0086082
8620,-0.002229398,-10987507.07,2485859.613,0.00855854
2781,-0.002302648,13111578.99,551379.2711,0.008554658
3979,-0.002045553,-13840430.23,4485937.158,0.008548391
1263,-0.002093101,-12687507.07,3635670.15,0.008534122
3267,0.002758264,-7287507.067,-4203511.253,0.008517427
1895,0.002246625,15412492.93,-2108372.581,0.008487352
9217,-0.00236738,12620268.09,344357.8918,0.008443521
1132,-0.002924549,-6587507.067,-48183.218,0.008422526
6966,0.00265101,-8087507.067,-4124193.219,0.008417485
235,-0.004619014,5012492.933,-2202676.04,0.008385319
8605,-0.002200219,-11387507.07,2760647.863,0.008233831
9604,-0.002200219,-11387507.07,2760647.863,0.008233831
157,-0.00237061,-9892143.912,1830929.232,0.008163841
6091,-0.002034543,-18110637.15,6033858.407,0.008128349
8993,-0.0024834,-9095352.914,1386610.165,0.008069044
5178,0.002295667,15012492.93,-2202676.04,0.008064856
5243,0.002141003,18259030.46,-2228137.212,0.008054607
8958,0.002512923,13212492.93,-2757354.694,0.007966239
2713,-0.002074769,-13487507.07,4284904.988,0.007949321
4178,0.002338961,14612492.93,-2296477.343,0.007920449
9575,-0.002649147,-8087507.067,849251.06,0.007916605
883,0.002260316,15512492.93,-2108372.581,0.00789531
4964,-0.002402622,12519651.4,316753.5042,0.007836831
6025,-0.002339707,-10257032.31,2066748.749,0.007754752
6651,-0.002172377,-11887507.07,3118574.151,0.007751016
1128,0.002699195,-7987507.067,-4203511.253,0.007642733
4666,0.002783873,-7387507.067,-4282068.02,0.007638369
6356,0.002783873,-7387507.067,-4282068.02,0.007638369
8140,-0.002700775,-7887507.067,750045.268,0.007543293
9762,0.002253181,15812492.93,-2108372.581,0.007534234
4736,0.002598615,12812492.93,-2937617.425,0.007490805
8821,0.002598615,12812492.93,-2937617.425,0.007490805
5233,-0.002210403,-11587507.07,2940866.037,0.00738965
2092,-0.002063667,-18954421.96,6340102.032,0.007263837
3865,-0.002063667,-18954421.96,6340102.032,0.007263837
939,-0.002129152,-12787507.07,3802417.245,0.007255943
8646,-0.002129152,-12787507.07,3802417.245,0.007255943
2437,0.002840177,-7187507.067,-4282068.02,0.007164105
4757,0.002840177,-7187507.067,-4282068.02,0.007164105
2122,-0.00227147,13918316,940609.1148,0.007083257
5341,-0.00227147,13918316,940609.1148,0.007083257
1153,-0.002214349,-11687507.07,3030040.42,0.007034399
5439,-0.002214349,-11687507.07,3030040.42,0.007034399
3676,-0.002102572,-13587507.07,4439661.285,0.007033431
2590,-0.002176961,-12187507.07,3380210.44,0.006962981
2920,-0.002176961,-12187507.07,3380210.44,0.006962981
4912,0.002801099,-7487507.067,-4282068.02,0.006960507
2655,0.002756413,-7787507.067,-4203511.253,0.006945355
9750,-0.00244882,12442497.67,308801.7446,0.006930401
3505,0.002650616,12725614.36,-3022540.079,0.006767084
5000,-0.002085103,-17835184.79,6082806.054,0.006737304
1529,0.005654346,2809056.535,-3764599.847,0.006678614
1065,-0.00217583,-12387507.07,3551219.921,0.00662541
8978,0.002194271,18386126.98,-2322073.31,0.00660239
906,0.002594246,13112492.93,-2847792.849,0.006541226
8136,-0.002929786,-6987507.067,251741.2167,0.006529223
8345,-0.005238058,3712492.933,-2202676.04,0.006518634
4055,0.005751213,2407152.378,-3780905.275,0.006507942
9925,-0.00533574,3412492.933,-2202676.04,0.006477932
6556,-0.003125239,-6187507.067,-248114.4736,0.006415118
9915,-0.002101023,-17737501.65,6094148.14,0.006347097
5764,0.002637677,12912492.93,-2937617.425,0.006344242
174,-0.002446884,12647777.39,415769.0014,0.006306603
2024,-0.002162046,-12887507.07,3966240.724,0.006236235
2206,-0.002143922,-13287507.07,4284904.988,0.006230156
1963,-0.002131201,-13687507.07,4591324.358,0.006222091
54,0.002294717,16012492.93,-2108372.581,0.006220407
9328,0.002949937,-6926501.69,-4406270.678,0.006146901
7702,-0.002419095,-10151929.01,2085166.223,0.006134744
6925,-0.002299427,-11187507.07,2760647.863,0.006095662
3798,0.002389017,14912492.93,-2296477.343,0.006093843
3790,-0.002261123,-11587507.07,3030040.42,0.006073469
9534,-0.002331032,-10909512.22,2578104.547,0.006058356
3097,0.002887332,-7287507.067,-4359859.006,0.006023711
6365,-0.0022212,-12087507.07,3380210.44,0.006018894
9788,-0.002895464,-7287507.067,451420.9785,0.006006827
394,0.002813011,-7787507.067,-4282068.02,0.005933873
4721,0.002813011,-7787507.067,-4282068.02,0.005933873
5128,0.002813011,-7787507.067,-4282068.02,0.005933873
733,0.002805043,-7887507.067,-4359859.006,0.005896248
6073,0.00235401,15412492.93,-2202676.04,0.005892982
7239,-0.003728582,-4387507.067,-1338150.671,0.005870321
6468,0.002584554,13412492.93,-2757354.694,0.005836036
8577,-0.002263781,-11687507.07,3118574.151,0.005799638
6514,-0.002131393,-17793704.43,6184650.944,0.005652213
6647,-0.002265671,-11787507.07,3206454.834,0.00555862
2070,-0.005553619,3012492.933,-2202676.04,0.005555241
8503,-0.002330397,13998374.66,1030112.413,0.005515851
1554,-0.00215844,-13787507.07,4739871.921,0.005510711
7913,-0.002175347,-13287507.07,4362668.1,0.005490068
1081,0.002366723,15512492.93,-2202676.04,0.005478815
2429,0.002980472,-6989933.207,-4435549.195,0.005460783
2952,-0.002180924,-13187507.07,4284904.988,0.005459088
1611,-0.00254418,-9486737.541,1721795.398,0.005455108
6731,-0.002162405,-13841767.18,4788274.718,0.005398457
9276,-0.002975475,-7087507.067,351624.5074,0.00539791
261,-0.002266678,-11887507.07,3293670.667,0.005350665
589,-0.002148493,-17787303.16,6224497.943,0.005293634
6230,-0.002253545,-12187507.07,3466063.535,0.00516818
6995,-0.002790175,-8087507.067,948249.2394,0.005159567
9842,0.002419087,15112492.93,-2296477.343,0.005158036
3547,-0.005630912,2912492.933,-2202676.04,0.005153421
9186,-0.002185205,-13587507.07,4665988.68,0.005064259
6540,-0.002265255,-12087507.07,3466063.535,0.00505466
6672,0.00293537,-7387507.067,-4436880.201,0.005038993
7977,0.00293537,-7387507.067,-4436880.201,0.005038993
8975,0.00293537,-7387507.067,-4436880.201,0.005038993
9152,0.00293537,-7387507.067,-4436880.201,0.005038993
4540,0.002859187,-7987507.067,-4436880.201,0.00487566
3759,-0.004758237,5410983.75,-2107318.431,0.004814011
4139,-0.004758237,5410983.75,-2107318.431,0.004814011
6734,-0.003063287,-6887507.067,251741.2167,0.004777636
5569,0.003044263,-6933052.379,-4509473.073,0.004758655
9456,-0.002219431,-13087507.07,4284904.988,0.00475183
2132,0.002665963,13312492.93,-2847792.849,0.004749547
6431,-0.002206459,-13487507.07,4591324.358,0.004710521
5536,-0.003353164,-5787507.067,-447800.5049,0.004706883
4261,-0.002232132,-12887507.07,4127085.452,0.004694128
9339,-0.002238065,-12787507.07,4047038.535,0.004681346
7093,-0.002624725,-9331430.379,1688282.592,0.004475887
7653,-0.00291319,-7687507.067,750045.268,0.004475805
8593,-0.00291319,-7687507.067,750045.268,0.004475805
5320,-0.005409257,3892368.18,-2170779.442,0.004453024
7995,-0.005409257,3892368.18,-2170779.442,0.004453024
1500,0.002756329,12912492.93,-3026814.821,0.004426971
3968,0.002756329,12912492.93,-3026814.821,0.004426971
4591,-0.002750755,11412492.93,-48183.218,0.004426331
6779,0.002903667,-7987507.067,-4513128.088,0.004298408
3502,0.002943876,-7687507.067,-4436880.201,0.004265321
7769,-0.003551328,-5287507.067,-746440.8329,0.004204002
6713,0.002389595,16312492.93,-2202676.04,0.004143473
8435,0.002389595,16312492.93,-2202676.04,0.004143473
1921,-0.002574503,-9824639.154,2012815.251,0.004116497
9407,-0.002574503,-9824639.154,2012815.251,0.004116497
684,-0.002259383,-12987507.07,4284904.988,0.004109252
4052,-0.002259383,-12987507.07,4284904.988,0.004109252
5046,-0.002301781,-12287507.07,3719405.356,0.004086292
4021,-0.002853053,11033499.87,-198658.8245,0.004067602
9778,-0.002408997,-11187507.07,2940866.037,0.003965645
8421,0.002972304,-7687507.067,-4513128.088,0.003956378
2014,-0.003107171,-6987507.067,351624.5074,0.003938825
2630,-0.003107171,-6987507.067,351624.5074,0.003938825
5861,-0.003107171,-6987507.067,351624.5074,0.003938825
8851,-0.004836588,5469686.818,-2078504.596,0.003930946
5216,0.002510847,15012492.93,-2389758.883,0.003875603
183,-0.002553016,12857849.66,604368.1298,0.003839503
184,0.00291679,-8181611.671,-4515454.95,0.003825828
