,slope,x,y,P
8362,0.004916331,4712492.933,6648528.055,2.02E-06
297,0.004961041,4612492.933,7117526.979,2.00E-06
9192,-0.008186664,3612492.933,-1240203.882,1.99E-06
5288,0.00491178,4812492.933,6224612.681,1.90E-06
8785,0.00491178,4812492.933,6224612.681,1.90E-06
4241,-0.006681755,3012492.933,2206089.599,1.83E-06
7770,-0.007636943,3312492.933,151795.7064,1.76E-06
3774,0.004938373,4912492.933,5754221.766,1.76E-06
6595,-0.005607671,2712492.933,5097529.173,1.74E-06
1268,-0.007114415,3112492.933,1341699.897,1.64E-06
9976,0.004961329,4712492.933,6698389.322,1.64E-06
7796,-0.008127506,3512492.933,-845653.7151,1.51E-06
1700,-0.005763322,1791533.388,7607618.438,1.50E-06
7542,-0.005763322,1791533.388,7607618.438,1.50E-06
7245,-0.005566886,2412843.962,6168575.88,1.41E-06
9719,-0.008696657,3812266.389,-2202799.212,1.34E-06
8349,-0.005619014,2612492.933,5500858.34,1.28E-06
7234,0.00500281,4812492.933,6334843.797,1.20E-06
200,-0.005716366,2012492.933,7073510.843,1.18E-06
1861,-0.005716366,2012492.933,7073510.843,1.18E-06
8828,-0.005763907,1912492.933,7287491.063,1.15E-06
947,-0.007829908,3312492.933,51812.65361,1.14E-06
970,-0.007829908,3312492.933,51812.65361,1.14E-06
6335,-0.007829908,3312492.933,51812.65361,1.14E-06
1568,-0.006443681,2912492.933,3030040.42,1.13E-06
213,0.005861395,5612492.933,1730004.059,1.11E-06
6935,0.005861395,5612492.933,1730004.059,1.11E-06
3849,0.005165967,5112492.933,4665988.68,1.10E-06
2878,0.005450196,5312492.933,3380210.44,1.08E-06
3826,0.005450196,5312492.933,3380210.44,1.08E-06
7690,0.005450196,5312492.933,3380210.44,1.08E-06
3564,-0.005865822,1743944.28,7663670.485,1.05E-06
160,0.005307386,5212492.933,4047038.535,1.01E-06
8868,-0.005840713,1812564.864,7486707.35,9.99E-07
8601,-0.008342937,3512492.933,-944659.8429,9.31E-07
8984,0.005138679,4622025.312,7323242.951,9.02E-07
3701,-0.007401941,3112492.933,1145528.983,8.83E-07
240,0.005477375,5312492.933,3466063.535,8.48E-07
158,-0.005839396,1912492.933,7245901.746,8.18E-07
1028,-0.005839396,1912492.933,7245901.746,8.18E-07
2027,-0.005839396,1912492.933,7245901.746,8.18E-07
4518,0.00508749,4812492.933,6442209.809,7.79E-07
8521,0.00513266,4712492.933,6937695.784,7.34E-07
4821,-0.005909178,1812492.933,7448015.679,7.32E-07
8014,-0.005909178,1812492.933,7448015.679,7.32E-07
3749,-0.006212675,1245928.91,8714716.155,7.15E-07
6810,0.005653589,5412492.933,2940866.037,6.73E-07
491,-0.007830032,3212492.933,451420.9785,6.51E-07
5721,-0.005763372,2350679.058,6227424.188,6.25E-07
1048,0.005937658,5612492.933,1921797.559,5.99E-07
4350,-0.005772369,2412492.933,6053801.131,5.88E-07
5707,0.005672988,5409900.466,3027581.695,5.44E-07
1618,-0.006015753,1726180.504,7598899.662,5.44E-07
4107,0.006043991,5679047.557,1678103.342,4.79E-07
4847,0.005226526,4712492.933,7028871.339,4.70E-07
4276,0.005203658,5012492.933,5565354.779,4.65E-07
6499,0.005179027,4912492.933,6111473.729,4.60E-07
4228,0.005272024,4657423.163,7351807.115,4.51E-07
1639,0.005974216,5612492.933,2017033.823,4.39E-07
6390,0.005974216,5612492.933,2017033.823,4.39E-07
3698,-0.008014359,3212492.933,351624.5074,4.27E-07
3515,-0.008494605,3412492.933,-647044.9719,4.15E-07
671,-0.005872697,2412492.933,5995386.692,3.82E-07
8732,-0.009105357,3712492.933,-2013585.106,3.76E-07
2326,0.005861322,5512492.933,2578030.627,3.72E-07
4252,0.005861322,5512492.933,2578030.627,3.72E-07
2471,0.00528967,4712492.933,7117526.979,3.51E-07
1858,-0.009332321,3812492.933,-2482503.603,3.24E-07
8095,-0.007528913,3012492.933,1536582.672,3.11E-07
1281,-0.007103438,2912492.933,2393134.691,3.09E-07
6709,-0.007103438,2912492.933,2393134.691,3.09E-07
6642,0.005452715,5212492.933,4439661.285,3.03E-07
7851,-0.006171781,1688716.372,7633435.42,2.91E-07
7641,-0.006044725,2612492.933,5166706.06,2.65E-07
9083,0.005302748,4812492.933,6698389.322,2.62E-07
90,-0.006642893,2809708.525,3460732.618,2.58E-07
366,0.005613597,5312492.933,3884698.089,2.45E-07
5763,0.006044535,5612492.933,2206089.599,2.36E-07
543,0.005342508,4812492.933,6747575.511,2.14E-07
2450,-0.008042433,3112492.933,750045.268,2.10E-07
6197,-0.006780423,2812492.933,3293670.667,2.03E-07
1259,0.005387524,5112492.933,5235098.983,2.03E-07
5870,0.005387524,5112492.933,5235098.983,2.03E-07
9367,0.005339161,5012492.933,5815647.437,1.98E-07
7266,0.005500338,5212492.933,4591324.358,1.98E-07
344,-0.006241133,1717086.634,7522546.522,1.95E-07
588,0.005641423,5312492.933,3966240.724,1.90E-07
5762,-0.006159153,1912492.933,7073510.843,1.85E-07
8791,0.005376276,4812492.933,6796092.887,1.81E-07
8462,0.005379073,4812492.933,6843947.783,1.78E-07
9107,-0.007811078,3012492.933,1341699.897,1.67E-07
4015,0.005914771,5484747.864,3008197.858,1.55E-07
8946,0.005381879,4912492.933,6388882.182,1.51E-07
9455,-0.006383675,2691779.617,4459942.606,1.41E-07
5433,-0.009542475,3712492.933,-2202676.04,1.38E-07
2690,0.005822513,5412492.933,3466063.535,1.36E-07
3960,-0.006275733,1812492.933,7245901.746,1.31E-07
4605,0.00611156,5612492.933,2393134.691,1.27E-07
3575,-0.006243701,1912492.933,7028871.339,1.24E-07
3983,-0.006378512,1630322.366,7626668.891,1.23E-07
1334,-0.009226745,3512492.933,-1338150.671,1.22E-07
3770,-0.006544014,2717806.849,4139844.897,1.19E-07
8412,-0.006357587,1695957.94,7477376.149,1.16E-07
3254,-0.006288472,2612492.933,4956820.844,1.12E-07
8439,-0.006288472,2612492.933,4956820.844,1.12E-07
5028,0.005479945,5112492.933,5369537.73,1.11E-07
958,0.00558251,5212492.933,4739871.921,1.08E-07
1730,-0.006167593,2412492.933,5815647.437,1.07E-07
7452,-0.006167593,2412492.933,5815647.437,1.07E-07
6898,0.005485399,4812492.933,6937695.784,1.05E-07
8037,0.005485399,4812492.933,6937695.784,1.05E-07
7208,-0.00886022,3312492.933,-447800.5049,1.05E-07
7034,0.005463089,4912492.933,6494832.358,9.67E-08
2076,-0.006358862,2612492.933,4885289.005,8.97E-08
959,-0.006354224,1812492.933,7203715.755,8.96E-08
1430,-0.007219615,2812492.933,2851063.991,8.53E-08
4979,-0.007219615,2812492.933,2851063.991,8.53E-08
5693,-0.006223817,2307754.205,6095354.57,8.12E-08
9834,-0.006223817,2307754.205,6095354.57,8.12E-08
126,0.006383028,5785164.904,1747185.302,7.19E-08
997,0.006383028,5785164.904,1747185.302,7.19E-08
9796,-0.007316242,2812492.933,2760647.863,7.01E-08
9859,-0.007316242,2812492.933,2760647.863,7.01E-08
2579,-0.006257649,2312634.258,6053781.947,6.96E-08
2604,-0.007808498,2912492.933,1826114.419,6.94E-08
5185,0.005641796,5212492.933,4885289.005,6.60E-08
7187,0.005529617,5012492.933,6111473.729,6.25E-08
2609,-0.006338043,2075342.157,6615830.416,5.89E-08
2854,-0.006338043,2075342.157,6615830.416,5.89E-08
3883,-0.009733477,3612492.933,-1918332.284,5.79E-08
6083,-0.009979452,3712492.933,-2389758.883,4.94E-08
248,0.005570062,5012492.933,6168409.262,4.92E-08
5233,-0.006579643,1644228.742,7477744.891,4.41E-08
6394,-0.006516581,1812492.933,7117526.979,4.02E-08
7934,-0.008437202,3012492.933,948249.2394,3.96E-08
7860,-0.007626199,2812492.933,2485859.613,3.69E-08
9238,-0.009298487,3312492.933,-647044.9719,3.66E-08
560,0.00571627,5212492.933,5097529.173,3.45E-08
4169,0.005666368,4912492.933,6747575.511,3.23E-08
5249,-0.006563416,2512492.933,5166706.06,2.61E-08
1054,0.005989589,5412492.933,3966240.724,2.60E-08
4414,0.005989589,5412492.933,3966240.724,2.60E-08
3500,-0.006785339,2615861.738,4458042.57,2.46E-08
1462,0.005721343,5012492.933,6388882.182,2.01E-08
8285,0.006018195,5412492.933,4047038.535,1.96E-08
7085,0.005764848,4912492.933,6891146.597,1.92E-08
5225,-0.006777827,1626299.454,7441049.478,1.72E-08
2580,-0.006686317,1812492.933,7028871.339,1.71E-08
2804,-0.006612569,2014861.101,6606171.833,1.68E-08
6750,0.005791976,4912492.933,6937695.784,1.67E-08
8945,-0.009442185,3212492.933,-348000.4534,1.41E-08
7322,-0.006640247,2412492.933,5500858.34,1.38E-08
7363,-0.006640247,2412492.933,5500858.34,1.38E-08
1456,-0.007537372,2712492.933,3118574.151,1.37E-08
8763,-0.006790646,1712492.933,7203715.755,1.27E-08
8451,-0.006841373,1612492.933,7408746.016,1.26E-08
4085,0.00659759,5812492.933,2111804.052,1.19E-08
9172,0.00659759,5812492.933,2111804.052,1.19E-08
9300,0.00659759,5812492.933,2111804.052,1.19E-08
5100,-0.006774045,1812492.933,6983601.848,1.09E-08
2530,-0.00680561,2512492.933,4956820.844,1.08E-08
9087,-0.00680561,2512492.933,4956820.844,1.08E-08
4145,-0.00821708,2812492.933,2017033.823,1.02E-08
9276,-0.006673783,2235097.226,6036540.789,1.00E-08
7123,0.005897012,4912492.933,7073510.843,9.58E-09
7769,0.005880096,5012492.933,6597985.524,7.99E-09
8771,0.005880096,5012492.933,6597985.524,7.99E-09
1332,-0.010364966,3512492.933,-1822633.291,7.82E-09
9153,-0.006815226,1887421.507,6796064.438,7.53E-09
500,0.006754952,5904502.414,1856168.859,6.85E-09
4863,-0.006863752,1812492.933,6937695.784,6.82E-09
7328,0.005924329,5212492.933,5565354.779,6.64E-09
9002,0.005924329,5212492.933,5565354.779,6.64E-09
9306,0.005924329,5212492.933,5565354.779,6.64E-09
2333,-0.006952062,2512492.933,4812972.433,6.62E-09
7016,-0.006815869,2412492.933,5369537.73,6.60E-09
7583,-0.006815869,2412492.933,5369537.73,6.60E-09
4151,-0.010630908,3612492.933,-2296477.343,6.58E-09
8410,0.005977045,4912492.933,7203715.755,6.40E-09
9507,0.005920639,5012492.933,6648528.055,6.33E-09
55,0.006135749,5412492.933,4362668.1,6.16E-09
2182,0.005951152,5212492.933,5629078.804,5.38E-09
5770,0.005951152,5212492.933,5629078.804,5.38E-09
6960,-0.007032185,2512492.933,4739871.921,5.07E-09
230,-0.00988733,3212492.933,-547490.1312,4.64E-09
4130,0.006165822,5412492.933,4439661.285,4.59E-09
531,0.005978655,5212492.933,5692033.386,4.35E-09
7470,-0.006864043,2312492.933,5692033.386,4.24E-09
273,0.00669792,5812492.933,2393134.691,4.02E-09
5300,0.00669792,5812492.933,2393134.691,4.02E-09
6011,0.006091322,5312492.933,5097529.173,3.39E-09
7937,-0.008256945,2712492.933,2485859.613,2.99E-09
246,0.006471142,5612492.933,3466063.535,2.84E-09
2293,-0.011855277,4200023.13,-5200670.992,2.57E-09
8299,-0.011855277,4200023.13,-5200670.992,2.57E-09
729,0.006059815,5112492.933,6388882.182,2.32E-09
1189,0.006059815,5112492.933,6388882.182,2.32E-09
4993,-0.007211232,1528208.248,7405473.822,2.25E-09
1599,-0.010442885,3312492.933,-1141958.019,2.12E-09
471,0.006122267,5012492.933,6937695.784,2.03E-09
5449,-0.00784985,2612492.933,3380210.44,1.98E-09
7150,0.006762057,5812492.933,2578030.627,1.94E-09
3157,0.006098954,5212492.933,5936225.825,1.78E-09
3583,-0.00705466,2312492.933,5565354.779,1.77E-09
2752,-0.00849456,2712492.933,2299872.341,1.76E-09
3244,-0.00849456,2712492.933,2299872.341,1.76E-09
6816,-0.010025493,3112492.933,-248114.4736,1.65E-09
6624,-0.007940216,2612492.933,3293670.667,1.63E-09
7146,-0.007225855,1612492.933,7203715.755,1.63E-09
1265,0.006265445,4940957.692,7561631.79,1.36E-09
9323,-0.007451293,2507965.499,4362743.391,1.36E-09
767,-0.007338694,1514043.933,7369480.543,1.17E-09
9926,-0.007338694,1514043.933,7369480.543,1.17E-09
4935,-0.007455226,2493254.427,4436560.59,1.15E-09
9021,0.006164359,5212492.933,6053801.131,1.12E-09
2523,-0.008129002,2612492.933,3118574.151,1.09E-09
4111,0.006203121,5312492.933,5500858.34,1.08E-09
3818,-0.009225745,2812492.933,1341699.897,9.59E-10
8378,-0.010249357,3112492.933,-348000.4534,9.25E-10
5439,-0.010998531,3412492.933,-1726507.8,9.22E-10
6903,0.006197036,5212492.933,6111473.729,8.93E-10
7073,-0.007674996,2520375.666,4069829.353,8.77E-10
7543,0.006279633,5012492.933,7203715.755,8.77E-10
5687,-0.007307217,1712492.933,6937695.784,8.02E-10
3329,-0.010578658,3212492.933,-845653.7151,7.90E-10
6351,-0.010578658,3212492.933,-845653.7151,7.90E-10
548,0.006268161,5112492.933,6698389.322,6.46E-10
1296,-0.011657918,3663980.847,-2915062.227,6.29E-10
6539,-0.011657918,3663980.847,-2915062.227,6.29E-10
1709,0.006745405,5712492.933,3380210.44,5.35E-10
3753,-0.00733132,2312492.933,5369537.73,5.15E-10
673,0.006391637,5012492.933,7408746.016,4.96E-10
690,0.006391637,5012492.933,7408746.016,4.96E-10
4110,-0.007498821,1512535.275,7287473.513,4.80E-10
8649,0.006403594,5412492.933,5027567.564,4.51E-10
6086,0.006329082,5112492.933,6796092.887,4.50E-10
6805,-0.00736529,1891303.87,6512581.651,4.00E-10
1546,0.007128715,6012492.933,2111804.052,3.79E-10
6536,-0.009160653,2712492.933,1826114.419,3.75E-10
1205,0.006343497,5312492.933,5754221.766,3.61E-10
5258,0.006343497,5312492.933,5754221.766,3.61E-10
4223,0.00636873,5112492.933,6843947.783,3.56E-10
7938,-0.011153329,3312492.933,-1435776.132,3.38E-10
9660,0.006344786,5212492.933,6334843.797,3.28E-10
6033,-0.007601765,1456719.969,7360856.672,3.19E-10
3853,0.006370566,5312492.933,5815647.437,2.89E-10
1037,-0.009732283,2812492.933,1047016.292,2.71E-10
6581,-0.008771096,2612492.933,2578030.627,2.67E-10
8390,-0.009307146,2712492.933,1730004.059,2.63E-10
3316,-0.010115209,2912492.933,451420.9785,2.62E-10
27,-0.008217914,2505664.06,3612422.463,2.05E-10
7035,-0.008890606,2612492.933,2485859.613,2.04E-10
5573,0.006703621,5612492.933,4127085.452,2.01E-10
6592,0.006479919,5112492.933,7028871.339,1.87E-10
4771,-0.012016928,3605460.481,-2844279.766,1.86E-10
7426,-0.007585312,2312492.933,5166706.06,1.76E-10
1127,-0.010608906,3012492.933,-148167.1687,1.67E-10
6149,0.006507216,5412492.933,5302709.055,1.61E-10
1272,-0.010320386,2912492.933,351624.5074,1.53E-10
3811,0.006482302,5212492.933,6546755.628,1.32E-10
9904,0.006585413,5074106.343,7440080.369,1.31E-10
3502,0.006530384,5412492.933,5369537.73,1.28E-10
7076,-0.009614335,2712492.933,1536582.672,1.24E-10
5348,-0.007742972,1512492.933,7160926.394,1.19E-10
2573,-0.009141439,2612492.933,2299872.341,1.14E-10
5329,-0.009141439,2612492.933,2299872.341,1.14E-10
2215,-0.007602323,1866595.665,6455098.378,1.13E-10
8799,-0.007602323,1866595.665,6455098.378,1.13E-10
468,0.006552682,5412492.933,5435586.792,1.02E-10
5842,0.007004677,5812492.933,3293670.667,1.01E-10
7923,0.006763776,5612492.933,4284904.988,1.01E-10
8437,-0.011632839,3312492.933,-1629975.961,9.49E-11
7211,-0.008722011,2512492.933,3118574.151,7.44E-11
7030,0.007260247,6012492.933,2485859.613,7.30E-11
1245,0.006701007,5088344.063,7591868.99,6.75E-11
1645,0.006599184,5412492.933,5565354.779,6.55E-11
9273,0.006583782,5312492.933,6224612.681,5.72E-11
9776,-0.010746131,2912492.933,151795.7064,4.93E-11
6102,0.006639964,5212492.933,6796092.887,4.88E-11
8202,-0.008934091,2512492.933,2940866.037,4.63E-11
944,-0.011418951,3112492.933,-845653.7151,4.14E-11
2817,0.006855006,5612492.933,4515881.043,3.61E-11
7689,0.006855006,5612492.933,4515881.043,3.61E-11
7871,-0.010112351,2712492.933,1243764.383,3.51E-11
8018,-0.007846067,2212492.933,5369537.73,3.49E-11
8232,-0.007846067,2212492.933,5369537.73,3.49E-11
5143,0.006669543,5412492.933,5754221.766,3.40E-11
2549,0.007093357,5812492.933,3551219.921,3.27E-11
2786,-0.009159801,2512492.933,2760647.863,2.77E-11
8818,-0.009159801,2512492.933,2760647.863,2.77E-11
3540,-0.011300192,3012492.933,-447800.5049,2.59E-11
5951,-0.011300192,3012492.933,-447800.5049,2.59E-11
866,-0.012114802,3312492.933,-1822633.291,2.59E-11
7889,-0.007935958,1712492.933,6648528.055,2.25E-11
1754,0.007123013,5812492.933,3635670.15,2.24E-11
6506,0.006718893,5412492.933,5876314.135,2.20E-11
9608,0.006773466,5212492.933,7028871.339,2.18E-11
5790,-0.00808708,1413941.82,7202993.205,2.14E-11
1528,-0.009278101,2512492.933,2669631.823,2.10E-11
18,-0.00816218,2312492.933,4665988.68,2.04E-11
7819,-0.007907161,1867974.428,6301912.253,2.01E-11
430,0.007249037,5912492.933,3206454.834,1.95E-11
4891,0.007472251,6112492.933,2393134.691,1.77E-11
9614,0.006745493,5412492.933,5936225.825,1.76E-11
669,0.006818593,5212492.933,7117526.979,1.68E-11
9175,-0.012021282,3212492.933,-1435776.132,1.68E-11
5138,0.006758876,5312492.933,6494832.358,1.66E-11
7960,-0.008019685,2212492.933,5235098.983,1.61E-11
6443,-0.007995659,1712492.933,6597985.524,1.59E-11
4449,-0.008096077,1512492.933,6983601.848,1.48E-11
1409,-0.007964679,2112492.933,5629078.804,1.47E-11
9882,-0.009996437,2612492.933,1730004.059,1.42E-11
9618,0.00686106,5212492.933,7203715.755,1.33E-11
6450,-0.010892078,2812492.933,451420.9785,1.28E-11
9870,0.006804482,5312492.933,6597985.524,1.22E-11
7660,-0.008012094,1807308.052,6388162.276,1.20E-11
2352,0.006881422,5212492.933,7245901.746,1.19E-11
1459,-0.009526204,2512492.933,2485859.613,1.17E-11
6370,0.006799673,5412492.933,6053801.131,1.13E-11
1659,0.007206809,5036185.23,8955655.422,1.07E-11
6557,0.007211913,5039125.48,8951326.023,1.02E-11
4129,0.006836508,5312492.933,6648528.055,9.82E-12
2441,0.006920601,5212492.933,7328490.41,9.65E-12
5866,0.006974116,5612492.933,4812972.433,9.38E-12
8611,-0.008063467,2112492.933,5565354.779,8.90E-12
7298,0.006832339,5412492.933,6111473.729,8.69E-12
9824,0.006883513,5512492.933,5500858.34,7.98E-12
8664,-0.011420181,2912492.933,-148167.1687,7.81E-12
8511,-0.008173583,1612492.933,6747575.511,7.04E-12
4731,-0.008165132,2112492.933,5500858.34,5.34E-12
3074,0.007030874,5612492.933,4956820.844,4.91E-12
2768,-0.008148648,2012492.933,5815647.437,4.86E-12
9081,-0.008284459,1512492.933,6891146.597,4.72E-12
7949,0.007570333,6113425.744,2668779.452,4.63E-12
3791,-0.012512456,3212492.933,-1629975.961,4.31E-12
6157,-0.008350777,1412492.933,7073510.843,4.31E-12
3892,0.006923341,5412492.933,6280089.103,4.29E-12
2880,0.007478629,6012492.933,3118574.151,3.85E-12
2724,0.006963188,5512492.933,5692033.386,3.69E-12
2594,-0.012838211,3312492.933,-2108372.581,3.53E-12
3392,-0.009425674,2412492.933,3030040.42,3.35E-12
9845,0.007273328,5812492.933,4047038.535,3.23E-12
7784,0.006984061,5512492.933,5754221.766,2.99E-12
191,-0.008752876,2290184.135,4229756.658,2.58E-12
5537,-0.010660387,2612492.933,1341699.897,2.56E-12
8593,0.007400718,5116952.234,8957025.321,2.40E-12
4121,0.007194096,5712492.933,4591324.358,2.35E-12
1901,-0.008525707,2212492.933,4812972.433,2.08E-12
6823,-0.008525707,2212492.933,4812972.433,2.08E-12
7687,0.007100309,5312492.933,7117526.979,1.86E-12
1241,0.007113529,5612492.933,5235098.983,1.73E-12
79,-0.010370538,2512492.933,1921797.559,1.46E-12
1886,0.007102483,5412492.933,6597985.524,1.15E-12
5601,0.007253478,5712492.933,4739871.921,1.15E-12
514,0.007143229,5612492.933,5369537.73,1.14E-12
