,slope,x,y,P
8785,-0.010822611,-7387507.067,251741.2167,3.47E-31
9785,0.009573422,9912492.933,4665988.68,3.45E-31
740,0.009424276,11212492.93,7562472.343,3.39E-31
5688,0.009542578,11412492.93,8393306.187,3.37E-31
5945,0.013034183,5171515.46,7554119.455,3.36E-31
2208,0.012579919,5312492.933,5235098.983,3.19E-31
358,0.012669767,5712492.933,3551219.921,3.11E-31
5578,0.010178743,9012492.933,3466063.535,3.10E-31
7049,0.009559528,11412492.93,8442468.515,3.10E-31
8803,0.009438108,11212492.93,7599529.325,3.09E-31
1209,0.00956777,11412492.93,8466494.509,2.97E-31
8624,0.009401813,11112492.93,7245901.746,2.94E-31
6608,-0.01048485,-7887507.067,-248114.4736,2.91E-31
7136,0.009594889,11434578.32,8600368.484,2.84E-31
2219,0.013035139,5180686.901,7533944.609,2.83E-31
6665,0.013035139,5180686.901,7533944.609,2.83E-31
1929,0.01275845,5212492.933,6597985.524,2.80E-31
9310,0.009514699,11312492.93,8064942.849,2.73E-31
926,0.009357223,10812492.93,6388882.182,2.64E-31
5852,0.012775553,5212492.933,6648528.055,2.62E-31
7378,0.009383013,11012492.93,6937695.784,2.62E-31
9227,0.011243517,7811638.426,2579867.437,2.46E-31
9888,-0.010612976,-7687507.067,-148167.1687,2.44E-31
1755,0.009477908,11212492.93,7707507.214,2.40E-31
6529,0.009477908,11212492.93,7707507.214,2.40E-31
259,-0.010917478,-7287507.067,251741.2167,2.39E-31
6493,-0.010835212,-7387507.067,151795.7064,2.39E-31
2343,0.012808896,5212492.933,6747575.511,2.34E-31
847,0.009648525,9812492.933,4591324.358,2.29E-31
7891,0.009648525,9812492.933,4591324.358,2.29E-31
9996,0.010698694,8412492.933,2940866.037,2.26E-31
1351,-0.010167225,-8587507.067,-647044.9719,2.25E-31
4048,-0.010167225,-8587507.067,-647044.9719,2.25E-31
869,0.012599888,5312492.933,5369537.73,2.18E-31
4446,0.012599888,5312492.933,5369537.73,2.18E-31
822,0.00996749,9312492.933,3884698.089,2.17E-31
3629,-0.011108813,-7087507.067,451420.9785,2.08E-31
7016,-0.011108813,-7087507.067,451420.9785,2.08E-31
482,0.010118545,9112492.933,3635670.15,2.07E-31
624,0.009662096,11412625.06,8747411.531,1.95E-31
7609,0.009385959,10812492.93,6442209.809,1.93E-31
9362,0.009488427,10212492.93,5235098.983,1.91E-31
9050,-0.011427975,-6787507.067,750045.268,1.89E-31
4033,0.01260841,5312492.933,5435586.792,1.87E-31
2202,0.010978995,8112492.933,2760647.863,1.84E-31
9723,-0.010765474,-7487507.067,-48183.218,1.79E-31
4316,0.012916277,5212492.933,7073510.843,1.78E-31
3513,-0.010408304,-8087507.067,-447800.5049,1.78E-31
7753,0.01134631,7713781.007,2579374.216,1.77E-31
28,0.012944325,5212492.933,7160926.394,1.70E-31
9219,-0.010227955,-8487507.067,-647044.9719,1.70E-31
5799,0.009686259,11398733,8786335.109,1.67E-31
9019,0.009572133,10012492.93,4956820.844,1.67E-31
2579,0.012971255,5212492.933,7245901.746,1.65E-31
144,0.012984314,5212492.933,7287491.063,1.62E-31
1038,0.00949285,11112492.93,7486722.172,1.55E-31
4564,0.009448668,10412492.93,5629078.804,1.54E-31
6233,0.009918462,9412492.933,4047038.535,1.51E-31
1395,-0.011021671,-7187507.067,251741.2167,1.51E-31
3814,0.010058246,9212492.933,3802417.245,1.49E-31
7467,0.009673007,9812492.933,4665988.68,1.47E-31
7270,-0.011565804,-6687507.067,849251.06,1.40E-31
3237,0.009470645,11012492.93,7160926.394,1.32E-31
242,0.009520651,11112492.93,7562472.343,1.30E-31
1090,0.009520651,11112492.93,7562472.343,1.30E-31
413,-0.010208218,-8587507.067,-746440.8329,1.23E-31
4679,-0.010131175,-8785764.896,-843865.7762,1.22E-31
1138,0.011085354,8012492.933,2760647.863,1.19E-31
8647,0.011085354,8012492.933,2760647.863,1.19E-31
7562,0.009534113,11112492.93,7599529.325,1.19E-31
1930,0.01269489,5712492.933,3719405.356,1.14E-31
7854,-0.010595998,-7787507.067,-348000.4534,1.13E-31
6609,0.009547292,11112492.93,7636049.74,1.10E-31
9915,0.010640018,8512492.933,3118574.151,1.05E-31
1198,0.009502558,10312492.93,5500858.34,1.04E-31
3353,0.009751979,9712492.933,4515881.043,1.04E-31
2538,0.009480514,10412492.93,5692033.386,1.02E-31
815,0.009452089,10612492.93,6111473.729,1.00E-31
78,0.009731991,11312492.93,8707922.353,9.84E-32
2366,-0.010503069,-7987507.067,-447800.5049,9.52E-32
2774,0.009644288,11212492.93,8181057.645,9.51E-32
1143,0.012669626,5512492.933,4439661.285,9.30E-32
2204,0.012669626,5512492.933,4439661.285,9.30E-32
9506,-0.010955399,-7287507.067,51812.65361,9.29E-32
2587,0.009585208,11112492.93,7742457.378,8.75E-32
6161,0.009585208,11112492.93,7742457.378,8.75E-32
2232,0.012549401,6217523.733,2965585.561,8.27E-32
8383,0.011189956,7912492.933,2760647.863,8.10E-32
9066,0.009689738,11212492.93,8316706.66,7.70E-32
4480,0.01348178,5317385.422,8913640.335,7.64E-32
5798,0.011087241,8012492.933,2851063.991,7.62E-32
598,0.009486073,10512492.93,5936225.825,7.48E-32
4011,0.009486073,10512492.93,5936225.825,7.48E-32
3578,0.012691654,5612492.933,4127085.452,7.08E-32
5710,0.009563316,11012492.93,7408746.016,6.90E-32
6586,0.012712773,5712492.933,3802417.245,6.67E-32
4562,0.009723127,11212492.93,8418074.17,6.66E-32
4473,0.013481477,5328037.313,8898735.534,6.50E-32
4890,-0.010185501,-8759658.628,-934480.2471,6.48E-32
2346,0.013492721,5332502.74,8940470.061,6.44E-32
5052,0.013492721,5332502.74,8940470.061,6.44E-32
218,0.012712595,5312492.933,6053801.131,6.40E-32
3523,0.009643408,11112492.93,7909681.478,6.34E-32
4668,0.010174956,9112492.933,3802417.245,5.98E-32
6045,0.010174956,9112492.933,3802417.245,5.98E-32
3876,0.012669453,5512492.933,4591324.358,5.93E-32
4137,0.012776105,5312492.933,6442209.809,5.70E-32
4938,-0.010486209,-8087507.067,-547490.1312,5.63E-32
1382,0.011486417,7612999.191,2671266.213,5.53E-32
566,0.012685528,6012492.933,3206454.834,5.27E-32
252,0.00955788,10912492.93,7117526.979,5.10E-32
158,0.011304788,7812492.933,2760647.863,4.95E-32
1415,0.00958918,10212492.93,5435586.792,4.70E-32
9433,0.00958918,10212492.93,5435586.792,4.70E-32
6943,0.010262516,9012492.933,3719405.356,4.65E-32
5459,0.009542866,10412492.93,5815647.437,4.57E-32
1542,0.009631648,11012492.93,7599529.325,4.51E-32
1541,0.009540189,10812492.93,6796092.887,4.43E-32
8284,0.009567437,10312492.93,5629078.804,4.40E-32
3881,0.009520603,10612492.93,6224612.681,4.38E-32
4084,-0.01078403,-7587507.067,-248114.4736,4.37E-32
5935,-0.010918724,-7387507.067,-148167.1687,4.30E-32
288,0.009916544,9512492.933,4362668.1,4.28E-32
7736,0.010122107,9212492.933,3966240.724,4.10E-32
1109,0.012649578,6112492.933,3118574.151,4.09E-32
8319,0.012649578,6112492.933,3118574.151,4.09E-32
4927,0.009734538,11112492.93,8181057.645,4.08E-32
9259,0.009734538,11112492.93,8181057.645,4.08E-32
7780,0.009590086,10912492.93,7203715.755,4.06E-32
6391,0.010841414,8312492.933,3118574.151,4.05E-32
9487,-0.011584816,-6687507.067,551106.1376,3.86E-32
9642,-0.011584816,-6687507.067,551106.1376,3.86E-32
3204,0.009752705,11112492.93,8236548.445,3.77E-32
5481,0.009752705,11112492.93,8236548.445,3.77E-32
9834,0.012736761,5712492.933,3884698.089,3.70E-32
4906,0.009794165,11140622.53,8442861.359,3.63E-32
2221,0.009681268,11012492.93,7742457.378,3.41E-32
8986,0.009778687,11112492.93,8316706.66,3.39E-32
237,0.012740966,5812492.933,3635670.15,3.38E-32
1291,0.009546533,10612492.93,6280089.103,3.29E-32
3287,0.00957771,10812492.93,6891146.597,3.26E-32
906,0.009561504,10512492.93,6111473.729,3.17E-32
1813,0.010769951,8412492.933,3206454.834,3.15E-32
9821,0.012863648,5312492.933,6597985.524,3.13E-32
3604,0.009868242,11157310.93,8724669.176,3.05E-32
9091,-0.011288004,-6987507.067,251741.2167,3.05E-32
9725,0.00970456,11012492.93,7810833.072,3.02E-32
8262,0.009819679,11120657.75,8467833.536,3.01E-32
3859,0.009599256,10312492.93,5692033.386,2.90E-32
829,0.012894206,5312492.933,6698389.322,2.86E-32
4983,0.012894206,5312492.933,6698389.322,2.86E-32
7074,0.012894206,5312492.933,6698389.322,2.86E-32
5900,0.00971585,11012492.93,7844271.501,2.85E-32
3042,-0.01086545,-7487507.067,-348000.4534,2.78E-32
4522,0.012728903,5912492.933,3466063.535,2.78E-32
1085,0.012711446,5412492.933,5235098.983,2.68E-32
7573,0.012923715,5312492.933,6796092.887,2.66E-32
2022,0.01250807,6418839.977,2871552.737,2.56E-32
3368,0.01273383,5612492.933,4284904.988,2.55E-32
5557,0.009664329,10912492.93,7408746.016,2.49E-32
7345,0.013512847,5405414.112,8941064.704,2.45E-32
6637,0.012992677,5312492.933,7028871.339,2.39E-32
2812,0.013030786,5312492.933,7160926.394,2.33E-32
4863,0.013042966,5312492.933,7203715.755,2.33E-32
7626,0.009758775,11012492.93,7973177.731,2.32E-32
1680,0.012754932,5712492.933,3966240.724,2.20E-32
2089,0.012724743,5512492.933,4739871.921,2.17E-32
6904,0.009778977,11012492.93,8034810.17,2.11E-32
5371,-0.011727004,-6587507.067,551106.1376,1.96E-32
4755,0.009704998,10912492.93,7524872.173,1.95E-32
4645,-0.01103914,-7287507.067,-148167.1687,1.95E-32
724,0.009630599,10312492.93,5754221.766,1.93E-32
2409,0.009647077,10812492.93,7073510.843,1.93E-32
7635,0.009655002,10212492.93,5565354.779,1.93E-32
3342,0.009808701,9812492.933,4885289.005,1.75E-32
3395,0.010301214,9012492.933,3884698.089,1.71E-32
560,0.009730652,10912492.93,7599529.325,1.69E-32
1422,0.009730652,10912492.93,7599529.325,1.69E-32
2450,0.009730652,10912492.93,7599529.325,1.69E-32
1931,-0.01103649,-7287507.067,-248114.4736,1.69E-32
3770,0.012567304,6355576.168,2955423.734,1.68E-32
657,0.012693204,6112492.933,3206454.834,1.64E-32
8776,0.009966235,11084175.89,8842182.415,1.60E-32
1718,0.012739753,5412492.933,5435586.792,1.55E-32
2663,0.012739753,5412492.933,5435586.792,1.55E-32
543,0.009860691,11012492.93,8290390.083,1.52E-32
5858,0.012740854,5512492.933,4812972.433,1.52E-32
7347,0.011445583,7712492.933,2851063.991,1.46E-32
765,0.009877011,11012492.93,8342627.865,1.44E-32
2314,0.009877011,11012492.93,8342627.865,1.44E-32
8594,-0.010973725,-7387507.067,-348000.4534,1.43E-32
5615,0.01274326,5612492.933,4439661.285,1.42E-32
1149,-0.010481774,-8287507.067,-944659.8429,1.39E-32
6187,0.012770229,5712492.933,4047038.535,1.37E-32
3467,-0.01161637,-6687507.067,351624.5074,1.36E-32
3711,-0.01161637,-6687507.067,351624.5074,1.36E-32
9074,0.009778753,10912492.93,7742457.378,1.32E-32
2561,0.009744687,10012492.93,5235098.983,1.31E-32
9394,0.009661426,10312492.93,5815647.437,1.30E-32
2741,0.009908326,11011922.16,8442287.502,1.29E-32
4495,0.009637787,10612492.93,6494832.358,1.29E-32
1112,0.01273758,6012492.933,3380210.44,1.27E-32
7363,0.00970981,10812492.93,7245901.746,1.26E-32
6155,0.009668568,10712492.93,6843947.783,1.20E-32
6197,0.009648103,10512492.93,6280089.103,1.18E-32
2299,0.011355424,7812492.933,2940866.037,1.14E-32
8500,0.009812252,10912492.93,7844271.501,1.12E-32
7288,0.009663833,10412492.93,6111473.729,1.10E-32
6895,0.010405319,8912492.933,3802417.245,1.10E-32
4760,-0.010923437,-7487507.067,-447800.5049,1.08E-32
1839,0.012757081,5512492.933,4885289.005,1.07E-32
4060,0.009661329,10412492.93,6053801.131,1.06E-32
1396,0.012314978,6712338.277,2852235.932,1.05E-32
6208,0.012314978,6712338.277,2852235.932,1.05E-32
5295,0.009660179,10612492.93,6546755.628,1.04E-32
4114,0.00994215,9612492.933,4665988.68,1.03E-32
1558,0.009843738,10912492.93,7941665.684,9.77E-33
6705,0.009873367,10912492.93,8034810.17,8.66E-33
3829,0.010495124,8812492.933,3719405.356,8.54E-33
9755,0.009681766,10612492.93,6597985.524,8.53E-33
4557,0.01227044,6817980.29,2794585.008,8.26E-33
2233,-0.011524327,-6787507.067,151795.7064,8.15E-33
8080,0.009892156,10912492.93,8094627.944,8.06E-33
1189,0.009901277,10912492.93,8123871.474,7.79E-33
1130,0.009793377,10812492.93,7486722.172,7.64E-33
5596,-0.010380703,-8642962.317,-1213539.288,7.62E-33
7644,-0.010380703,-8642962.317,-1213539.288,7.62E-33
8460,0.009691222,10512492.93,6388882.182,7.61E-33
5833,0.010204067,9212492.933,4206375.94,7.42E-33
9021,0.009918992,10912492.93,8181057.645,7.32E-33
4445,-0.010445103,-8487507.067,-1141958.019,7.15E-33
3696,-0.010528018,-8287507.067,-1043435.693,7.02E-33
1327,0.009708674,10512492.93,6442209.809,6.50E-33
5475,0.012823342,5412492.933,6053801.131,6.48E-33
9767,0.012823342,5412492.933,6053801.131,6.48E-33
3329,0.010025645,9512492.933,4591324.358,6.43E-33
2731,0.009960404,10912492.93,8316706.66,6.40E-33
6077,0.009754443,10712492.93,7073510.843,6.35E-33
1068,0.009968224,10912492.93,8342627.865,6.26E-33
2285,0.009797056,10012492.93,5369537.73,6.19E-33
5412,0.012848053,5412492.933,6224612.681,6.15E-33
2668,0.012569814,6412492.933,3030040.42,6.07E-33
3317,0.00998343,10912492.93,8393306.187,5.99E-33
1810,0.009728679,10312492.93,5936225.825,5.64E-33
4012,0.009728679,10312492.93,5936225.825,5.64E-33
8305,0.013543735,5523967.557,8962603.895,5.53E-33
8495,0.013543735,5523967.557,8962603.895,5.53E-33
3097,0.009775909,10112492.93,5565354.779,5.45E-33
4505,-0.010837991,-7687507.067,-746440.8329,5.35E-33
1290,0.011934185,7212487.324,2851069.061,5.30E-33
6852,0.011934185,7212487.324,2851069.061,5.30E-33
7528,-0.012024228,-6387507.067,551106.1376,4.86E-33
7692,-0.011258893,-7087507.067,-248114.4736,4.85E-33
7162,0.009888621,10812492.93,7776897.174,4.79E-33
1080,0.009909982,10812492.93,7844271.501,4.38E-33
1105,0.011590666,7612492.933,2940866.037,4.15E-33
7511,0.011590666,7612492.933,2940866.037,4.15E-33
8541,0.009930472,10812492.93,7909681.478,4.04E-33
5110,0.012135736,7012492.933,2851063.991,3.92E-33
5980,0.009748848,10412492.93,6224612.681,3.89E-33
9186,0.009748848,10412492.93,6224612.681,3.89E-33
4681,0.00983112,10012492.93,5435586.792,3.84E-33
8577,0.009752085,10512492.93,6494832.358,3.82E-33
8943,0.012802428,5512492.933,5166706.06,3.77E-33
1393,0.009779438,10612492.93,6843947.783,3.75E-33
3970,0.010065707,10864112.75,8523624.256,3.68E-33
7495,-0.010575239,-8287507.067,-1141958.019,3.52E-33
3434,0.009957087,9712492.933,4956820.844,3.51E-33
3440,0.010778466,8512492.933,3551219.921,3.50E-33
1942,0.010175817,10880630.89,8965389.356,3.45E-33
6089,0.012988696,5412492.933,6698389.322,3.42E-33
889,0.010075218,10854095.16,8525154.801,3.40E-33
4727,0.010075218,10854095.16,8525154.801,3.40E-33
506,0.010062994,9512492.933,4665988.68,3.39E-33
9721,0.009857359,10712492.93,7368906.493,3.36E-33
3199,0.013251543,5430837.081,7699776.719,3.36E-33
6074,0.013251543,5430837.081,7699776.719,3.36E-33
8197,0.009987166,10812492.93,8094627.944,3.31E-33
7522,0.013015105,5412492.933,6796092.887,3.30E-33
172,0.009995973,10812492.93,8123871.474,3.22E-33
786,0.010004608,10812492.93,8152679.403,3.14E-33
2478,0.010004608,10812492.93,8152679.403,3.14E-33
7141,0.010172286,10864922.41,8903509.877,3.14E-33
5761,0.009870675,10712492.93,7408746.016,3.13E-33
3081,0.009775188,10412492.93,6280089.103,2.91E-33
5877,0.009814425,10612492.93,6937695.784,2.89E-33
3974,-0.011914359,-6487507.067,351624.5074,2.81E-33
7953,-0.011914359,-6487507.067,351624.5074,2.81E-33
6477,0.010045361,10812492.93,8290390.083,2.81E-33
4416,0.010191261,9312492.933,4439661.285,2.78E-33
7105,0.010191261,9312492.933,4439661.285,2.78E-33
6004,0.009807288,10212492.93,5876314.135,2.73E-33
7,-0.01048461,-8560064.387,-1325143.826,2.73E-33
3775,0.010060602,10812492.93,8342627.865,2.71E-33
9643,0.010060602,10812492.93,8342627.865,2.71E-33
2258,0.010068011,10812492.93,8368159.22,2.66E-33
5776,0.012804766,5512492.933,5369537.73,2.61E-33
2387,0.010081826,10813086.44,8417918.313,2.59E-33
7432,-0.01094324,-7587507.067,-746440.8329,2.58E-33
7544,-0.010556207,-8387507.067,-1240203.882,2.56E-33
8260,-0.012044802,-6387507.067,451420.9785,2.56E-33
9910,-0.012044802,-6387507.067,451420.9785,2.56E-33
7296,0.012722761,6212492.933,3293670.667,2.53E-33
7513,0.01048058,8912492.933,3966240.724,2.43E-33
8121,0.00989836,9912492.933,5302709.055,2.41E-33
3086,0.010628793,8712492.933,3802417.245,2.33E-33
3902,0.010628793,8712492.933,3802417.245,2.33E-33
1280,0.009940075,9812492.933,5166706.06,2.32E-33
871,0.00984031,10112492.93,5692033.386,2.31E-33
6691,0.009944417,10712492.93,7636049.74,2.19E-33
8793,0.009944417,10712492.93,7636049.74,2.19E-33
2582,0.010196071,10812492.93,8823416.556,2.18E-33
4219,0.012678076,6312492.933,3206454.834,2.16E-33
246,0.01283904,5812492.933,4047038.535,2.13E-33
6519,0.009955767,10712492.93,7672040.18,2.08E-33
2039,0.010238993,10806738.72,8962946.422,2.03E-33
1731,0.010122737,10784335.09,8468584.84,1.99E-33
6271,0.010122737,10784335.09,8468584.84,1.99E-33
5123,0.012766493,6112492.933,3466063.535,1.98E-33
6593,0.012766493,6112492.933,3466063.535,1.98E-33
41,0.010234615,10797161.5,8915785.507,1.91E-33
1006,0.010241365,10793281.02,8928275.617,1.86E-33
7884,0.010241365,10793281.02,8928275.617,1.86E-33
2938,0.013558504,5612673.453,8961188.76,1.83E-33
4537,0.012161096,7012492.933,2940866.037,1.78E-33
4396,0.011905431,7312492.933,2940866.037,1.77E-33
8058,0.011905431,7312492.933,2940866.037,1.77E-33
6689,0.009893636,10612492.93,7160926.394,1.71E-33
7612,0.012078958,7112492.933,2940866.037,1.69E-33
4023,-0.01076089,-7987507.067,-1043435.693,1.68E-33
4729,-0.010860411,-7787507.067,-944659.8429,1.65E-33
6210,-0.010860411,-7787507.067,-944659.8429,1.65E-33
9865,0.010053646,9612492.933,4885289.005,1.64E-33
1097,0.012844165,5612492.933,4812972.433,1.62E-33
3327,0.010426601,9012492.933,4127085.452,1.62E-33
8968,0.010426601,9012492.933,4127085.452,1.62E-33
1034,0.010274857,10773191.49,8988171.891,1.60E-33
2090,0.013569717,5634780.9,9009092.278,1.55E-33
9760,0.009855372,10512492.93,6747575.511,1.54E-33
9966,-0.011102806,-7387507.067,-647044.9719,1.51E-33
6922,-0.011936824,-6487507.067,251741.2167,1.47E-33
3987,0.010083356,10712492.93,8094627.944,1.36E-33
6652,0.010083356,10712492.93,8094627.944,1.36E-33
7423,0.01036346,9112492.933,4284904.988,1.33E-33
8597,0.009873902,10512492.93,6796092.887,1.33E-33
7734,0.010193162,10738728.11,8571437.282,1.33E-33
5630,0.010100157,10712492.93,8152679.403,1.30E-33
3945,0.009979173,9812492.933,5235098.983,1.30E-33
6731,0.012835819,6012492.933,3635670.15,1.27E-33
4462,0.010116312,10712492.93,8209012.058,1.25E-33
9676,0.009949833,10612492.93,7328490.41,1.25E-33
1773,0.010131854,10712492.93,8263672.557,1.22E-33
9336,0.011735845,7512492.933,3030040.42,1.20E-33
5390,0.010515308,8912492.933,4047038.535,1.20E-33
9629,0.012581696,6512492.933,3118574.151,1.13E-33
2297,0.013573691,5667708.782,9009448.228,1.04E-33
1959,0.010279695,10712492.93,8804900.601,1.04E-33
1530,0.010289395,10712492.93,8841649.307,1.03E-33
7451,0.010298766,10712492.93,8877281.886,1.03E-33
9295,-0.010587403,-8477791.19,-1429448.302,9.92E-34
5978,-0.01100423,-7587507.067,-845653.7151,9.89E-34
9461,0.009930673,10012492.93,5629078.804,9.85E-34
2215,0.010679552,8712492.933,3884698.089,9.13E-34
95,0.00989017,10412492.93,6546755.628,9.08E-34
6552,0.00989017,10412492.93,6546755.628,9.08E-34
4932,-0.011441846,-6987507.067,-348000.4534,8.74E-34
178,-0.011839597,-6587507.067,51812.65361,8.28E-34
8671,0.011103554,8212492.933,3466063.535,8.04E-34
1806,0.010928114,8412492.933,3635670.15,8.03E-34
1405,0.01084426,8512492.933,3719405.356,7.96E-34
6982,0.012874383,5812492.933,4206375.94,7.79E-34
6294,0.010057951,10612492.93,7672040.18,7.72E-34
200,0.012906753,5512492.933,5876314.135,7.34E-34
9326,0.009958113,10512492.93,7028871.339,7.34E-34
6050,0.011021292,8312492.933,3551219.921,7.27E-34
8757,0.010259985,10658415.48,8545829.664,7.03E-34
1030,-0.0117505,-6687507.067,-48183.218,6.69E-34
1899,0.010274122,9312492.933,4591324.358,6.69E-34
7144,-0.010650745,-8387507.067,-1435776.132,6.62E-34
7996,0.010118755,10612492.93,7877218.853,6.36E-34
2882,0.010402878,9112492.933,4362668.1,6.34E-34
4980,0.010402878,9112492.933,4362668.1,6.34E-34
9623,0.009988411,10512492.93,7117526.979,6.10E-34
4097,-0.012496148,-6087507.067,551106.1376,5.83E-34
4399,0.013228625,5512492.933,7368906.493,5.72E-34
9156,0.013228625,5512492.933,7368906.493,5.72E-34
6007,0.012954884,5512492.933,6168409.262,5.65E-34
9580,0.011295177,8012492.933,3380210.44,5.61E-34
1157,0.013219987,5512492.933,7328490.41,5.51E-34
2286,0.010196799,10612492.93,8152679.403,5.37E-34
8614,0.010196799,10612492.93,8152679.403,5.37E-34
3615,0.012967164,5512492.933,6224612.681,5.35E-34
9856,0.010212318,10612492.93,8209012.058,5.24E-34
5662,0.012457543,6712492.933,3118574.151,5.19E-34
7474,0.01255438,6612492.933,3118574.151,5.12E-34
3768,0.01177129,7512492.933,3118574.151,5.09E-34
3729,0.010416875,10612492.93,8993672.534,5.09E-34
5619,0.010241616,10612492.93,8316706.66,5.06E-34
3764,0.010400596,10612492.93,8928709.585,5.01E-34
4732,0.010940509,8412492.933,3719405.356,5.00E-34
7349,0.010273369,10614325.38,8441826.337,4.99E-34
5463,0.010262178,10612492.93,8393306.187,4.96E-34
9308,0.010262178,10612492.93,8393306.187,4.96E-34
5033,0.012890336,5812492.933,4284904.988,4.95E-34
8166,0.013000045,5512492.933,6388882.182,4.85E-34
538,0.009962116,10112492.93,5936225.825,4.85E-34
6524,0.009962116,10112492.93,5936225.825,4.85E-34
5001,0.010412216,9112492.933,4439661.285,4.68E-34
6598,0.010412216,9112492.933,4439661.285,4.68E-34
282,0.013026158,5512492.933,6494832.358,4.53E-34
1431,0.013026158,5512492.933,6494832.358,4.53E-34
7708,0.010639514,8812492.933,4047038.535,4.53E-34
1137,0.011215832,8112492.933,3466063.535,4.50E-34
9684,0.011215832,8112492.933,3466063.535,4.50E-34
1482,0.013038926,5512492.933,6546755.628,4.42E-34
3688,0.013110695,5512492.933,6843947.783,4.25E-34
7332,0.013087732,5512492.933,6747575.511,4.23E-34
5524,0.012900832,5612492.933,5166706.06,4.07E-34
2083,-0.010814105,-8087507.067,-1338150.671,3.75E-34
8488,0.009976342,10212492.93,6224612.681,3.64E-34
4521,-0.011122918,-7487507.067,-944659.8429,3.64E-34
5568,0.011050702,8312492.933,3635670.15,3.63E-34
6842,-0.011187546,-7387507.067,-845653.7151,3.61E-34
55,0.011882313,7412492.933,3118574.151,3.52E-34
3069,0.011408528,7912492.933,3380210.44,3.28E-34
5288,0.012224053,7012492.933,3118574.151,3.24E-34
2473,0.010022638,10412492.93,6891146.597,3.14E-34
9697,-0.010917716,-7887507.067,-1240203.882,3.11E-34
7723,0.012914862,5612492.933,5235098.983,3.10E-34
3698,-0.012005765,-6487507.067,51812.65361,3.08E-34
5929,-0.012659315,-5987335.75,550889.9377,2.91E-34
9359,-0.012659315,-5987335.75,550889.9377,2.91E-34
5631,0.012801377,6212492.933,3551219.921,2.90E-34
1416,-0.012382007,-6187507.067,351624.5074,2.88E-34
5203,0.010161313,10512492.93,7672040.18,2.84E-34
2627,0.012830977,6112492.933,3719405.356,2.84E-34
2438,-0.012519893,-6087507.067,451420.9785,2.82E-34
9467,0.010347574,10541135.79,8462217.19,2.73E-34
6861,0.010500097,10521557.78,9005121.946,2.68E-34
1581,0.010191446,10512492.93,7776897.174,2.62E-34
7725,0.010191446,10512492.93,7776897.174,2.62E-34
9201,0.010191446,10512492.93,7776897.174,2.62E-34
4831,0.010054836,10412492.93,6983601.848,2.55E-34
3683,0.010505396,10512492.93,8993672.534,2.50E-34
8773,0.010497714,10512492.93,8961693.563,2.47E-34
122,0.010219666,10512492.93,7877218.853,2.46E-34
717,0.010489769,10512492.93,8928709.585,2.43E-34
4401,0.010489769,10512492.93,8928709.585,2.43E-34
3903,-0.011591581,-6887507.067,-447800.5049,2.43E-34
5808,-0.011591581,-6887507.067,-447800.5049,2.43E-34
1836,-0.01168419,-6787507.067,-348000.4534,2.42E-34
7399,-0.010890041,-7987507.067,-1338150.671,2.36E-34
5478,0.010022853,10112492.93,6053801.131,2.35E-34
221,0.010271033,10512492.93,8064942.849,2.26E-34
1025,0.010226235,9512492.933,5027567.564,2.25E-34
645,0.010286807,10512492.93,8123871.474,2.22E-34
4876,0.010316547,10512492.93,8236548.445,2.17E-34
842,-0.011790961,-6687507.067,-248114.4736,2.17E-34
6574,0.010368594,10513073.07,8440606.992,2.17E-34
4869,0.010330576,10512492.93,8290390.083,2.16E-34
4049,0.010055214,10012492.93,5876314.135,1.94E-34
6447,0.011254283,8112492.933,3551219.921,1.94E-34
3103,0.012935033,5712492.933,4812972.433,1.90E-34
3275,0.010191371,9612492.933,5166706.06,1.89E-34
5164,0.010112308,9812492.933,5500858.34,1.88E-34
1868,-0.011908988,-6587507.067,-148167.1687,1.82E-34
8744,-0.011908988,-6587507.067,-148167.1687,1.82E-34
1667,-0.010864099,-8087507.067,-1435776.132,1.81E-34
3920,-0.011296393,-7287507.067,-845653.7151,1.79E-34
5794,-0.011296393,-7287507.067,-845653.7151,1.79E-34
339,0.010416061,10479709.62,8503901.332,1.66E-34
9952,0.010416061,10479709.62,8503901.332,1.66E-34
3039,0.010613012,8912492.933,4284904.988,1.66E-34
6426,0.010067914,10312492.93,6698389.322,1.57E-34
1154,0.010930568,8512492.933,3884698.089,1.44E-34
6655,0.012006706,7312492.933,3206454.834,1.40E-34
6957,-0.012683879,-5987507.067,451420.9785,1.37E-34
6176,0.010086341,10312492.93,6747575.511,1.37E-34
9527,0.011451744,7912492.933,3466063.535,1.30E-34
4895,0.012952898,5712492.933,4885289.005,1.30E-34
3107,0.012539734,6712492.933,3206454.834,1.29E-34
3807,0.012964546,5612492.933,5565354.779,1.24E-34
1136,0.010586739,10413083.38,8961602.965,1.21E-34
6768,0.010586739,10413083.38,8961602.965,1.21E-34
3905,0.010213019,10412492.93,7486722.172,1.20E-34
695,0.010579686,10412492.98,8928709.592,1.18E-34
2959,0.010512641,10422848.76,8682551.037,1.12E-34
8001,0.010271847,9512492.933,5097529.173,1.11E-34
9282,0.013573607,5840787.56,8912651.55,1.10E-34
5999,0.012974164,5612492.933,5629078.804,1.08E-34
2361,0.01008765,10112492.93,6168409.262,1.06E-34
3044,0.013302924,5612492.933,7448015.679,1.06E-34
5693,0.013327576,5622412.112,7558465.377,1.05E-34
