,slope,x,y,P
8131,0.037970163,-4287507.067,9166056.364,1.40E-139
9079,0.035023119,-4987507.067,8393306.187,1.40E-139
6257,0.039317574,3612492.933,551106.1376,1.29E-139
1175,0.036808957,-4587507.067,8911831.163,1.26E-139
6188,0.033934388,-5187507.067,7973177.731,1.13E-139
9080,0.039920462,3112492.933,1921797.559,1.12E-139
5006,0.042779451,-2382728.177,9024279.093,1.12E-139
1778,0.042446977,-2589723.389,9143546.964,1.10E-139
6936,0.034479115,-5087507.067,8181057.645,1.10E-139
8293,0.038307464,-4187507.067,9204361.829,1.07E-139
8960,0.036792755,-4587507.067,8894689.92,1.05E-139
3917,0.042266619,-2690548.003,9191320.046,1.05E-139
4984,0.033320964,-5287507.067,7707507.214,9.82E-140
7307,0.042608616,-2491713.739,9083864.649,9.82E-140
9666,0.032664757,-5387507.067,7408746.016,9.35E-140
424,0.04204384,-2806492.274,9236375.569,9.33E-140
116,0.03496994,-4987507.067,8342627.865,9.03E-140
3764,0.03496994,-4987507.067,8342627.865,9.03E-140
5172,0.033899794,-5187507.067,7941665.684,8.92E-140
7287,0.03635485,-4687507.067,8767002.058,8.62E-140
720,0.037564471,-4387507.067,9054734.026,8.60E-140
4446,0.037564471,-4387507.067,9054734.026,8.60E-140
3467,0.043045225,-2186419.171,8877108.338,8.53E-140
8609,0.043045225,-2186419.171,8877108.338,8.53E-140
3010,0.023508466,-5787507.067,251741.2167,8.17E-140
9873,0.031909915,-5487507.067,7028871.339,7.99E-140
9452,0.041325197,3674539.526,-2809709.767,7.93E-140
2253,0.037168752,-4487507.067,8961693.563,7.68E-140
912,0.038629608,-4087486.783,9228921.021,7.52E-140
5036,0.035897169,-4787507.067,8624794.367,7.29E-140
8639,0.036759493,-4587507.067,8859603.04,7.20E-140
7014,0.036335927,-4687507.067,8747610.819,7.07E-140
6239,0.039382671,3712492.933,-148167.1687,6.71E-140
1656,0.041488904,712492.9328,5027567.564,6.48E-140
1557,0.038947048,-3987507.067,9252732.433,5.81E-140
7992,0.034914917,-4987507.067,8290390.083,5.77E-140
3167,0.041283416,1011809.659,4668386.765,5.74E-140
9455,0.042035197,312690.9314,5628942.5,5.56E-140
9194,0.031803911,-5487507.067,6937695.784,4.94E-140
5425,0.033199708,-5287507.067,7599529.325,4.75E-140
4756,0.023454637,-5720544.025,-19617.48162,4.71E-140
2478,0.038253129,-4187507.067,9139508.674,4.65E-140
363,0.038599451,-4087507.067,9191791.39,4.60E-140
3443,0.02360361,-5787507.067,351624.5074,4.48E-140
6695,0.042266431,171190.9367,5850474.08,4.47E-140
3175,0.033792491,-5187507.067,7844271.501,4.36E-140
3279,0.033792491,-5187507.067,7844271.501,4.36E-140
6135,0.042663257,-2449463.878,9018925.337,4.30E-140
410,0.038928408,-3987507.067,9228923.526,4.19E-140
1306,0.035367923,-4887507.067,8418074.17,4.09E-140
668,0.036707378,-4587507.067,8804900.601,4.00E-140
2224,0.042901849,-2287852.902,8911881.969,3.89E-140
69,0.034857988,-4987507.067,8236548.445,3.64E-140
6199,0.041858417,-2887507.067,9216738.224,3.60E-140
5561,0.03924201,-3887507.067,9252732.433,3.55E-140
9872,0.03924201,-3887507.067,9252732.433,3.55E-140
5770,0.042430123,-2587507.067,9083873.806,3.41E-140
285,0.038230021,-4187507.067,9112123.13,3.28E-140
5590,0.041629812,-2992849.343,9242102.508,3.09E-140
6859,0.034828789,-4987507.067,8209012.058,2.89E-140
7786,0.023519816,-5487507.067,-647044.9719,2.88E-140
3664,0.037480891,-4387507.067,8961693.563,2.88E-140
5115,0.042752967,-2387507.067,8961693.563,2.85E-140
8571,0.042752967,-2387507.067,8961693.563,2.85E-140
2920,0.039541575,-3787507.067,9264361.726,2.80E-140
4695,0.03242988,-5387507.067,7203715.755,2.75E-140
9547,0.039223957,-3887507.067,9228923.526,2.53E-140
4682,0.036236226,-4687507.067,8646056.81,2.51E-140
6540,0.039835903,-3687507.067,9275811.302,2.44E-140
9760,0.038556758,-4087507.067,9139508.674,2.30E-140
4021,0.042161872,-2730213.599,9131716.394,2.30E-140
1479,0.042872579,-2303446.487,8895531.343,2.20E-140
3286,0.042049429,-2787507.067,9152885.659,2.19E-140
1150,0.034254424,-5087507.067,7973177.731,2.11E-140
1395,0.042267999,176928.5448,5817215.76,2.10E-140
7394,0.043088705,-2137026.764,8765860.466,1.68E-140
4883,0.042988674,-2215946.16,8822840.243,1.67E-140
92,0.042283435,-2661763.258,9083798.58,1.65E-140
8308,0.042283435,-2661763.258,9083798.58,1.65E-140
4019,0.042588192,-2486617.23,8993580.215,1.65E-140
3509,0.036193859,-4687507.067,8603203.746,1.63E-140
4656,0.037040228,-4487507.067,8823416.556,1.63E-140
821,0.033640882,-5187507.067,7707507.214,1.62E-140
3295,0.037435685,-4387507.067,8911831.163,1.61E-140
3936,0.035737308,-4787507.067,8466494.509,1.59E-140
8694,0.035737308,-4787507.067,8466494.509,1.59E-140
4417,0.039195644,-3887504.425,9191791.059,1.50E-140
3894,0.038868345,-3987507.067,9152885.659,1.48E-140
1137,0.042742871,-2387507.067,8928709.585,1.43E-140
7944,0.042742871,-2387507.067,8928709.585,1.43E-140
4644,0.041835369,-2887507.067,9166056.364,1.39E-140
4866,0.036172117,-4687507.067,8581280.133,1.31E-140
2727,0.032279877,-5387507.067,7073510.843,1.29E-140
8745,0.033601395,-5187507.067,7672040.18,1.26E-140
4669,0.04064666,-3387507.067,9252732.433,1.23E-140
8397,0.039454526,-3802218.366,9203958.597,1.23E-140
3734,0.041829297,-2887507.067,9152885.659,1.09E-140
6556,0.038155592,-4187507.067,9024676.345,1.08E-140
1604,0.042225639,-2687277.276,9069323.759,9.87E-141
8524,0.039165749,-3887507.067,9152885.659,8.64E-141
2178,0.038835816,-3987507.067,9112123.13,8.49E-141
2208,0.038835816,-3987507.067,9112123.13,8.49E-141
7423,0.039478821,-3787507.067,9179023.913,8.05E-141
889,0.04160506,-2987507.067,9166056.364,7.92E-141
5879,0.04160506,-2987507.067,9166056.364,7.92E-141
6097,0.032175949,-5387507.067,6983601.848,7.76E-141
5046,0.033520455,-5187507.067,7599529.325,7.55E-141
618,0.036554313,-4587507.067,8646056.81,7.40E-141
2029,0.038128972,-4187507.067,8993672.534,7.33E-141
6102,0.039483351,3612492.933,451420.9785,7.27E-141
7458,0.037371577,-4387507.067,8841649.307,7.11E-141
419,0.03696889,-4487507.067,8747610.819,7.02E-141
4086,0.041371752,-3087507.067,9179023.913,6.47E-141
8209,0.042363447,-2607679.948,9010523.855,6.44E-141
1790,0.035150078,-4887507.067,8209012.058,6.28E-141
4118,0.041598506,-2987507.067,9152885.659,6.23E-141
5132,0.038813139,-3987507.067,9083873.806,5.79E-141
9548,0.03695026,-4487507.067,8727919.073,5.64E-141
8074,0.0406167,-3387507.067,9204361.829,5.55E-141
1313,0.034609927,-4987507.067,8004223.837,5.22E-141
2554,0.037732373,-4287507.067,8894689.92,5.10E-141
9016,0.042726655,-2387507.067,8877281.886,4.92E-141
452,0.038101388,-4187507.067,8961693.563,4.90E-141
8141,0.032798689,-5287507.067,7245901.746,4.83E-141
896,0.038801491,-3987507.067,9069416.92,4.76E-141
3980,0.039449396,-3787507.067,9139508.674,4.53E-141
4628,0.036931299,-4487507.067,8707922.353,4.53E-141
1365,0.040608848,-3387507.067,9191791.39,4.52E-141
4000,0.040051043,-3587507.067,9179023.913,4.43E-141
496,0.023866716,-5715650.484,433271.8673,4.37E-141
3867,0.037716817,-4287507.067,8877281.886,4.14E-141
5219,0.039123303,-3887507.067,9098108.09,4.00E-141
1221,0.038087224,-4187507.067,8945329.097,3.99E-141
4235,0.038087224,-4187507.067,8945329.097,3.99E-141
6369,0.038789633,-3987507.067,9054734.026,3.90E-141
8834,0.023680095,-5587641.144,-147290.979,3.87E-141
7487,0.035584039,-4787507.067,8316706.66,3.86E-141
9662,0.037320442,-4387507.067,8786097.201,3.74E-141
9759,0.037320442,-4387507.067,8786097.201,3.74E-141
4270,0.036912002,-4487507.067,8687616.134,3.62E-141
9495,0.038435755,-4087507.067,8993672.534,3.40E-141
2179,0.023943344,-5187507.067,-1141958.019,3.30E-141
6952,0.041437716,959250.483,4672984.482,3.27E-141
5744,0.036033426,-4687507.067,8442468.515,3.27E-141
7836,0.036033426,-4687507.067,8442468.515,3.27E-141
8698,0.041350692,-3087507.067,9139508.674,3.21E-141
9931,0.041350692,-3087507.067,9139508.674,3.21E-141
3820,0.040590771,3712492.933,-2013585.106,3.16E-141
2953,0.042200633,-2687507.067,9009294.501,3.05E-141
6256,0.042200633,-2687507.067,9009294.501,3.05E-141
7833,0.042200633,-2687507.067,9009294.501,3.05E-141
8900,0.036469378,-4587507.067,8559018.652,2.97E-141
4080,0.035060389,-4887507.067,8123871.474,2.97E-141
1193,0.040592691,-3387507.067,9166056.364,2.96E-141
2886,0.040033027,-3587507.067,9152885.659,2.96E-141
2863,0.043087179,-2122193.405,8674407.122,2.89E-141
1938,0.04157153,-2989318.623,9107824.311,2.72E-141
2216,0.04157153,-2989318.623,9107824.311,2.72E-141
3984,0.041425926,1011410.647,4611045.75,2.64E-141
3276,0.031986962,-5382006.133,6805475.425,2.58E-141
1623,0.040850049,-3287507.067,9152885.659,2.53E-141
5135,0.039418319,-3787507.067,9098108.09,2.49E-141
4595,0.041570894,-2987507.067,9098108.09,2.30E-141
4204,0.039089392,-3887507.067,9054734.026,2.18E-141
9009,0.042552135,-2487507.067,8894689.92,2.17E-141
1675,0.041738814,-2910593.884,9073240.616,2.16E-141
7296,0.038752749,-3987507.067,9009294.501,2.11E-141
4028,0.024096688,-5087507.067,-1338150.671,2.10E-141
8576,0.040302937,-3487507.067,9139508.674,2.04E-141
7791,0.040841996,-3287507.067,9139508.674,2.02E-141
4453,0.03598389,-4687507.067,8393306.187,2.01E-141
164,0.038395032,-4087507.067,8945329.097,1.81E-141
2993,0.043003546,-2183437.029,8695568.993,1.76E-141
5161,0.038740004,-3987507.067,8993672.534,1.71E-141
2133,0.038027974,-4187507.067,8877281.886,1.70E-141
67,0.040837406,-3286710.916,9128446.693,1.68E-141
5810,0.042709057,-2387507.067,8823416.556,1.61E-141
9481,0.023792755,-5387507.067,-647044.9719,1.60E-141
1009,0.041955362,412492.9328,5369537.73,1.59E-141
4433,0.037247906,-4387507.067,8707922.353,1.52E-141
3434,0.043185045,-2032533.764,8576403.492,1.49E-141
9420,0.039065737,-3887507.067,9024676.345,1.43E-141
138,0.034436991,-4987507.067,7844271.501,1.42E-141
4423,0.038012489,-4187507.067,8859603.04,1.36E-141
773,0.039971053,-3596703.446,9101242.634,1.36E-141
6268,0.039971053,-3596703.446,9101242.634,1.36E-141
5437,0.041775779,-2887507.067,9039821.669,1.32E-141
6389,0.041775779,-2887507.067,9039821.669,1.32E-141
4878,0.040532231,-3398087.439,9115890.488,1.31E-141
2266,0.023894512,-5287507.067,-845653.7151,1.26E-141
7904,0.023894512,-5287507.067,-845653.7151,1.26E-141
9400,0.03836664,-4087507.067,8911831.163,1.18E-141
8802,0.033215565,-5187507.067,7328490.41,1.17E-141
1482,0.036810261,-4487507.067,8581280.133,1.13E-141
4386,0.035443638,-4787507.067,8181057.645,1.09E-141
5389,0.039374144,-3787507.067,9039821.669,1.07E-141
1121,0.039041206,-3887507.067,8993672.534,9.29E-142
1505,0.039041206,-3887507.067,8993672.534,9.29E-142
7245,0.040044491,-3565663.986,9080612.705,9.23E-142
3992,0.038700359,-3987507.067,8945329.097,8.91E-142
1118,0.033169145,-5187507.067,7287491.063,8.88E-142
8651,0.039980865,-3585291.535,9069130.497,8.10E-142
2076,0.040808175,-3287507.067,9083873.806,7.94E-142
695,0.042112358,312492.9328,5500858.34,7.69E-142
4067,0.042112358,312492.9328,5500858.34,7.69E-142
730,0.043180633,-2029460.917,8540830.965,7.14E-142
2581,0.041286648,-3094858.413,9055476.438,7.07E-142
478,0.037964335,-4187507.067,8804900.601,6.91E-142
6009,0.037964335,-4187507.067,8804900.601,6.91E-142
9482,0.033121981,-5187507.067,7245901.746,6.73E-142
1722,0.040531026,-3387507.067,9069416.92,6.11E-142
1546,0.041964623,-2787507.067,8961693.563,5.69E-142
996,0.038672707,-3987507.067,8911831.163,5.69E-142
4113,0.039655239,-3687507.067,9024676.345,5.67E-142
1174,0.035852261,-4687507.067,8263672.557,5.66E-142
6262,0.035852261,-4687507.067,8263672.557,5.66E-142
2900,0.042980257,-2189779.313,8646794.987,5.58E-142
3012,0.041293846,-3088480.611,9039791.91,5.47E-142
7825,0.036744778,-4487507.067,8513462.297,5.42E-142
3973,0.024167638,-5087507.067,-1240203.882,5.28E-142
9829,0.042921984,-230076.052,6349234.421,5.27E-142
1456,0.033074065,-5187507.067,7203715.755,5.09E-142
6504,0.042689958,-2387507.067,8767002.058,4.99E-142
8459,0.040790248,-3287507.067,9054734.026,4.87E-142
8790,0.039002691,-3887507.067,8945329.097,4.74E-142
3609,0.02388517,-5387507.067,-547490.1312,4.34E-142
4438,0.037930764,-4187507.067,8767002.058,4.32E-142
8044,0.036722171,-4487507.067,8490157.38,4.21E-142
3124,0.040235885,-3487507.067,9039821.669,4.20E-142
1145,0.023894908,-5571726.411,16893.47037,4.13E-142
9821,0.043106374,-2087507.067,8559018.652,4.04E-142
7361,0.042344245,-2587507.067,8859603.04,3.89E-142
2512,0.035322306,-4787507.067,8064942.849,3.78E-142
6682,0.035322306,-4787507.067,8064942.849,3.78E-142
1359,0.038291022,-4087507.067,8823416.556,3.75E-142
4396,0.037129006,-4387507.067,8581280.133,3.61E-142
9986,0.034797597,-4887507.067,7877218.853,3.54E-142
2813,0.023878804,-5486351.244,-252086.8078,3.49E-142
1681,0.039314162,-3787507.067,8961693.563,3.48E-142
3696,0.040225559,-3487507.067,9024676.345,3.30E-142
8041,0.040225559,-3487507.067,9024676.345,3.30E-142
3950,0.036255101,-4587507.067,8342627.865,3.18E-142
8458,0.032283544,-5286920.569,6796346.501,3.18E-142
2568,0.024941766,-4687507.067,-2389758.883,3.12E-142
8082,0.024941766,-4687507.067,-2389758.883,3.12E-142
88,0.038975815,-3887507.067,8911831.163,2.98E-142
57,0.038275063,-4087507.067,8804900.601,2.96E-142
6194,0.038275063,-4087507.067,8804900.601,2.96E-142
659,0.040501951,-3387507.067,9024676.345,2.95E-142
6377,0.043107453,-2083012.403,8539139.584,2.81E-142
6045,0.034209453,-4987507.067,7636049.74,2.71E-142
3547,0.024341036,-4987507.067,-1435776.132,2.70E-142
4930,0.033586355,-5087507.067,7368906.493,2.29E-142
6421,0.040762006,-3287507.067,9009294.501,2.28E-142
7613,0.041941321,-2787507.067,8911831.163,2.21E-142
8575,0.034169281,-4987507.067,7599529.325,2.04E-142
9592,0.034169281,-4987507.067,7599529.325,2.04E-142
5551,0.040485603,3712492.933,-1726507.8,2.04E-142
1866,0.041875765,512492.9328,5166706.06,2.02E-142
8427,0.041499683,-2987507.067,8961693.563,1.94E-142
871,0.038947937,-3887507.067,8877281.886,1.85E-142
8015,0.038242266,-4087507.067,8767002.058,1.82E-142
7692,0.042926517,-2217320.422,8610733.341,1.72E-142
9000,0.041720789,-2887507.067,8928709.585,1.68E-142
235,0.037064644,-4387507.067,8513462.297,1.68E-142
6156,0.037064644,-4387507.067,8513462.297,1.68E-142
8621,0.035225698,-4787507.067,7973177.731,1.65E-142
8716,0.03412844,-4987507.067,7562472.343,1.53E-142
5694,0.036627655,-4487507.067,8393306.187,1.49E-142
7547,0.042643862,-27587.35688,5985358.272,1.49E-142
8237,0.042643862,-27587.35688,5985358.272,1.49E-142
9914,0.042643862,-27587.35688,5985358.272,1.49E-142
2865,0.036175856,-4587507.067,8263672.557,1.42E-142
8744,0.036175856,-4587507.067,8263672.557,1.42E-142
4376,0.041252393,-3087507.067,8961693.563,1.38E-142
3951,0.039583697,-3687507.067,8928709.585,1.37E-142
6426,0.038583459,-3987507.067,8804900.601,1.36E-142
8218,0.023974384,-5490355.302,-139396.0735,1.32E-142
4958,0.024242401,-5087507.067,-1141958.019,1.32E-142
4609,0.033494871,-5087507.067,7287491.063,1.28E-142
2373,0.041712231,-2887507.067,8911831.163,1.23E-142
121,0.042951926,-2195353.083,8580186.486,1.23E-142
239,0.042951926,-2195353.083,8580186.486,1.23E-142
2337,0.042951926,-2195353.083,8580186.486,1.23E-142
3644,0.039886183,-3587507.067,8945329.097,1.22E-142
8578,0.041715372,3605460.481,-2844279.766,1.19E-142
2291,0.036602968,-4487507.067,8368159.22,1.14E-142
783,0.039570974,-3687507.067,8911831.163,1.07E-142
8985,0.024026179,-5518719.394,4757.140924,1.05E-142
3357,0.04124306,-3087507.067,8945329.097,1.04E-142
3532,0.040732046,-3287507.067,8961693.563,1.03E-142
9546,0.040170865,-3487507.067,8945329.097,9.47E-143
9526,0.037426323,-4287507.067,8559018.652,9.43E-143
4804,0.041703485,-2887507.067,8894689.92,8.96E-143
3182,0.042957786,-2187507.067,8559018.652,8.72E-143
8099,0.040986393,-3187507.067,8945329.097,8.49E-143
651,0.042152721,312492.9328,5435586.792,8.46E-143
2902,0.042152721,312492.9328,5435586.792,8.46E-143
2517,0.041916396,-2787507.067,8859603.04,8.21E-143
5196,0.04262661,-2406831.158,8687676.269,7.73E-143
9977,0.04262661,-2406831.158,8687676.269,7.73E-143
2548,0.036996766,-4387507.067,8442468.515,7.59E-143
4456,0.040159284,-3487507.067,8928709.585,7.29E-143
1156,0.033400419,-5087507.067,7203715.755,7.12E-143
1826,0.032716857,-5187507.067,6891146.597,6.84E-143
6168,0.032716857,-5187507.067,6891146.597,6.84E-143
5908,0.038535041,-3987507.067,8747610.819,6.38E-143
8977,0.041463446,-2987507.067,8894689.92,5.78E-143
2959,0.037783746,-4187507.067,8603203.746,5.78E-143
9791,0.042705893,-2354372.978,8643900.926,5.77E-143
782,0.040226024,3712492.933,-1240203.882,5.60E-143
1597,0.040226024,3712492.933,-1240203.882,5.60E-143
3750,0.040226024,3712492.933,-1240203.882,5.60E-143
4107,0.040226024,3712492.933,-1240203.882,5.60E-143
1644,0.038154885,-4087507.067,8666995.833,5.08E-143
3367,0.042629506,-10516.444,5922891.879,5.08E-143
6915,0.040360509,3712492.933,-1435776.132,4.93E-143
4398,0.038518302,-3987507.067,8727919.073,4.92E-143
3807,0.042481503,-2487507.067,8707922.353,4.91E-143
1,0.040178047,3712492.933,-1141958.019,4.90E-143
2334,0.040178047,3712492.933,-1141958.019,4.90E-143
9615,0.039205888,-3787507.067,8823416.556,4.83E-143
3296,0.035584644,-4687507.067,8004223.837,4.72E-143
768,0.037763836,-4187507.067,8581280.133,4.43E-143
3179,0.042301393,215206.0702,5564396.667,4.36E-143
1956,0.038857884,-3887507.067,8767002.058,4.06E-143
3934,0.042103056,-2687507.067,8786097.201,3.99E-143
4164,0.038136438,-4087507.067,8646056.81,3.90E-143
4915,0.041547025,3612492.933,-2666317.154,3.82E-143
9354,0.024769372,-4787507.067,-1822633.291,3.72E-143
1451,0.04178705,712492.9328,4885289.005,3.54E-143
177,0.042685607,-2361730.352,8624263.033,3.52E-143
614,0.040689231,-3287507.067,8894689.92,3.38E-143
7123,0.041676072,-2887507.067,8841649.307,3.37E-143
1535,0.040123176,-3487507.067,8877281.886,3.26E-143
3310,0.043247288,-1936973.924,8329075.4,3.20E-143
5288,0.041444144,-2987507.067,8859603.04,3.08E-143
7400,0.024325117,-5087507.067,-1043435.693,2.96E-143
8132,0.024325117,-5087507.067,-1043435.693,2.96E-143
81,0.041889728,-2787507.067,8804900.601,2.92E-143
6489,0.039503659,-3687507.067,8823416.556,2.90E-143
6495,0.039503659,-3687507.067,8823416.556,2.90E-143
1540,0.039176212,-3787507.067,8786097.201,2.85E-143
8031,0.039176212,-3787507.067,8786097.201,2.85E-143
3603,0.036472809,-4487507.067,8236548.445,2.83E-143
4552,0.04209425,-2687507.067,8767002.058,2.76E-143
5419,0.040403859,-3387507.067,8877281.886,2.72E-143
9103,0.043017276,-288242.8749,6335168.927,2.58E-143
7416,0.037722925,-4187507.067,8536414.371,2.57E-143
4138,0.040110669,-3487507.067,8859603.04,2.47E-143
2441,0.038825585,-3887507.067,8727919.073,2.38E-143
8748,0.041193395,-3087507.067,8859603.04,2.31E-143
366,0.042465063,-2487507.067,8666995.833,2.15E-143
5228,0.042465063,-2487507.067,8666995.833,2.15E-143
9077,0.04316341,-2008261.042,8362871.413,1.98E-143
6894,0.040097918,-3487507.067,8841649.307,1.87E-143
4504,0.024265813,-5187507.067,-746440.8329,1.78E-143
7314,0.024265813,-5187507.067,-746440.8329,1.78E-143
7925,0.04118283,-3087507.067,8841649.307,1.68E-143
1348,0.038448202,-3987507.067,8646056.81,1.67E-143
6022,0.03914541,-3787507.067,8747610.819,1.65E-143
2936,0.03641746,-4487507.067,8181057.645,1.58E-143
1410,0.033150832,-5087507.067,6983601.848,1.58E-143
6754,0.034942651,-4787507.067,7707507.214,1.57E-143
5058,0.041945711,512492.9328,5097529.173,1.44E-143
9083,0.041870918,-2787507.067,8767002.058,1.43E-143
3308,0.036849683,-4387507.067,8290390.083,1.41E-143
3348,0.040654813,-3287507.067,8841649.307,1.40E-143
2103,0.043173346,-1995908.036,8338034.118,1.40E-143
8561,0.043173346,-1995908.036,8338034.118,1.40E-143
3911,0.034373396,-4887507.067,7486722.172,1.40E-143
8086,0.040239149,3212492.933,1536582.672,1.38E-143
3021,0.039129572,-3787507.067,8727919.073,1.25E-143
236,0.041646801,-2887507.067,8786097.201,1.21E-143
321,0.040367143,-3387507.067,8823416.556,1.14E-143
8915,0.04275472,-88231.61699,5995007.952,1.12E-143
5733,0.040911417,-3187507.067,8823416.556,1.06E-143
2154,0.036823614,-4387507.067,8263672.557,1.05E-143
6654,0.038774843,-3887507.067,8666995.833,1.04E-143
9823,0.038039005,-4087507.067,8536414.371,9.76E-144
3158,0.042442821,-2489937.944,8624507.485,8.91E-144
6039,0.042442821,-2489937.944,8624507.485,8.91E-144
8591,0.041402988,-2987507.067,8786097.201,8.22E-144
3033,0.039754806,-3587507.067,8767002.058,8.19E-144
6120,0.035879729,-4587507.067,7973177.731,7.87E-144
2751,0.040899809,-3187507.067,8804900.601,7.74E-144
473,0.034287617,-4887507.067,7408746.016,7.48E-144
1909,0.03839215,-3987507.067,8581280.133,7.17E-144
3913,0.042613738,-2387507.067,8559018.652,6.81E-144
5915,0.042613738,-2387507.067,8559018.652,6.81E-144
4459,0.040341437,-3387507.067,8786097.201,6.27E-144
6620,0.032991511,-5087507.067,6843947.783,6.22E-144
9347,0.037613954,-4187507.067,8418074.17,6.16E-144
2028,0.039740238,-3587507.067,8747610.819,6.11E-144
6243,0.03677007,-4387507.067,8209012.058,5.77E-144
2008,0.032936887,-5088277.015,6798428.019,4.69E-144
7625,0.0403282,-3387507.067,8767002.058,4.62E-144
9013,0.040030334,-3487507.067,8747610.819,4.32E-144
5970,0.042688962,-2336091.616,8508270.025,4.28E-144
3889,0.03674258,-4387507.067,8181057.645,4.26E-144
6713,0.03674258,-4387507.067,8181057.645,4.26E-144
1314,0.042046977,-2687507.067,8666995.833,4.01E-144
6108,0.038353031,-3987507.067,8536414.371,3.99E-144
2570,0.042710741,-2320062.729,8489209.952,3.48E-144
8804,0.037567541,-4187507.067,8368159.22,3.39E-144
9807,0.043047497,-303763.3722,6287411.473,3.32E-144
2402,0.040016013,-3487507.067,8727919.073,3.18E-144
6157,0.040016013,-3487507.067,8727919.073,3.18E-144
2777,0.039045789,-3787507.067,8624794.367,2.93E-144
1704,0.036239298,-4487507.067,8004223.837,2.53E-144
7031,0.040001411,-3487507.067,8707922.353,2.33E-144
4120,0.041114607,-3087507.067,8727919.073,2.31E-144
8058,0.035746162,-4587507.067,7844271.501,2.24E-144
2257,0.0379323,-4087507.067,8418074.17,2.22E-144
4705,0.0379323,-4087507.067,8418074.17,2.22E-144
364,0.039365298,-3687507.067,8646056.81,2.19E-144
3352,0.039365298,-3687507.067,8646056.81,2.19E-144
8069,0.039365298,-3687507.067,8646056.81,2.19E-144
5549,0.025079123,-4687507.067,-1918332.284,2.10E-144
1774,0.040850937,-3187507.067,8727919.073,2.10E-144
5826,0.033481467,-4987507.067,6983601.848,2.07E-144
5454,0.040193733,3312492.933,1243764.383,1.94E-144
1328,0.042920466,-200844.7618,6109460.222,1.87E-144
5889,0.038664498,-3887507.067,8536414.371,1.77E-144
2247,0.036657138,-4387507.067,8094627.944,1.67E-144
2709,0.035711311,-4587507.067,7810833.072,1.62E-144
2991,0.039010017,-3787507.067,8581280.133,1.59E-144
6307,0.042406544,-2489646.072,8537591.913,1.56E-144
7909,0.040566009,-3287507.067,8707922.353,1.55E-144
8246,0.041402266,3612492.933,-2389758.883,1.44E-144
1470,0.041346343,-2987507.067,8687616.134,1.41E-144
361,0.037067324,-4287507.067,8181057.645,1.22E-144
4377,0.037067324,-4287507.067,8181057.645,1.22E-144
6619,0.037067324,-4287507.067,8181057.645,1.22E-144
2325,0.036627638,-4387507.067,8064942.849,1.21E-144
4717,0.039331218,-3687507.067,8603203.746,1.18E-144
3220,0.035675857,-4587507.067,7776897.174,1.17E-144
3707,0.041089899,-3087507.067,8687616.134,1.15E-144
3741,0.041089899,-3087507.067,8687616.134,1.15E-144
4122,0.041089899,-3087507.067,8687616.134,1.15E-144
1391,0.040552274,-3287507.067,8687616.134,1.11E-144
1570,0.042213122,-2587507.067,8559018.652,1.03E-144
6880,0.042021272,512492.9328,5027567.564,9.25E-145
9250,0.03786346,-4087507.067,8342627.865,8.72E-145
2527,0.03824871,-3987507.067,8418074.17,8.63E-145
4509,0.042451583,149878.1804,5539867.682,7.64E-145
5199,0.042451583,149878.1804,5539867.682,7.64E-145
1001,0.041446016,2212492.933,3118574.151,7.51E-145
6903,0.041446016,2212492.933,3118574.151,7.51E-145
9235,0.040811567,-3187507.067,8666995.833,7.49E-145
1091,0.041557977,2006717.219,3373298.354,7.18E-145
9391,0.042331183,-2521198.709,8512757.49,7.13E-145
4965,0.025347812,-4587507.067,-2202676.04,7.03E-145
8529,0.039630061,-3587507.067,8603203.746,7.02E-145
6291,0.041321929,-2987507.067,8646056.81,6.74E-145
2981,0.042567185,-2388164.441,8445688.607,6.60E-145
4689,0.042567185,-2388164.441,8445688.607,6.60E-145
9584,0.042567185,-2388164.441,8445688.607,6.60E-145
9323,0.042202543,-2587507.067,8536414.371,6.59E-145
5521,0.041558617,-2887507.067,8624794.367,6.29E-145
1764,0.038226671,-3987507.067,8393306.187,6.27E-145
1989,0.038226671,-3987507.067,8393306.187,6.27E-145
7609,0.042911547,-188605.7664,6053261.577,6.26E-145
7669,0.035603106,-4587507.067,7707507.214,6.04E-145
7578,0.035077096,-4687507.067,7524872.173,5.82E-145
9242,0.039613078,-3587507.067,8581280.133,5.06E-145
9168,0.03858381,-3887507.067,8442468.515,5.02E-145
312,0.039923985,-3487507.067,8603203.746,4.63E-145
4752,0.039923985,-3487507.067,8603203.746,4.63E-145
5514,0.036535962,-4387507.067,7973177.731,4.54E-145
4790,0.042191701,-2587507.067,8513462.297,4.20E-145
7323,0.042557013,-2387507.067,8418074.17,3.77E-145
524,0.040783941,-3187507.067,8624794.367,3.68E-145
5695,0.042955135,-2129011.326,8265562.277,3.64E-145
2965,0.039907574,-3487507.067,8581280.133,3.31E-145
4135,0.042782949,-87507.0672,5876314.135,3.30E-145
8287,0.037790761,-4087507.067,8263672.557,3.29E-145
1745,0.038914489,-3787507.067,8466494.509,3.23E-145
8828,0.040494484,-3287507.067,8603203.746,2.78E-145
1112,0.042180588,-2587507.067,8490157.38,2.66E-145
7494,0.025162471,-4687507.067,-1726507.8,2.41E-145
1428,0.038158073,-3987507.067,8316706.66,2.35E-145
1595,0.038158073,-3987507.067,8316706.66,2.35E-145
240,0.039240138,-3687507.067,8490157.38,2.31E-145
