,slope,x,y,P
5998,-0.006974077,-7691343.095,5438303.162,4.26E-15
3958,-0.008982008,-5187507.067,8418074.17,4.25E-15
6521,-0.009090672,-5087507.067,8727919.073,4.25E-15
5731,-0.00879058,-5387507.067,7973177.731,4.20E-15
712,-0.006915962,-7784572.674,5373949.537,4.17E-15
6981,-0.006915962,-7784572.674,5373949.537,4.17E-15
5210,-0.006610786,-8287507.067,4885289.005,4.16E-15
4830,-0.006668332,-8187507.067,5027567.564,4.16E-15
2997,-0.009213681,-4996235.778,9152325.858,4.16E-15
2773,-0.006357127,-8787507.067,4515881.043,4.11E-15
8476,-0.005526591,-11587507.07,2940866.037,4.11E-15
1042,-0.00666837,-8187507.067,4956820.844,4.10E-15
6631,-0.00666837,-8187507.067,4956820.844,4.10E-15
433,0.008123024,5407019.786,8911169.743,4.10E-15
569,0.00560644,13412492.93,7368906.493,4.09E-15
716,-0.008706073,-5487507.067,7810833.072,4.07E-15
7766,0.011525075,412492.9328,1439313.28,4.05E-15
1782,0.005669641,12112492.93,3118574.151,4.01E-15
7932,0.005653967,13444429.01,1559452.771,4.00E-15
9390,-0.007487041,-6987507.067,6111473.729,4.00E-15
806,0.005580033,13312492.93,7028871.339,3.99E-15
1948,0.005665485,13512492.93,7909681.478,3.96E-15
8258,0.008056959,4512492.933,6546755.628,3.96E-15
4227,-0.005641,-10987507.07,3206454.834,3.93E-15
8584,-0.005641,-10987507.07,3206454.834,3.93E-15
5890,-0.008544133,-5682729.976,7532675.961,3.86E-15
6253,-0.008544133,-5682729.976,7532675.961,3.86E-15
6877,-0.008717745,-5487507.067,7844271.501,3.85E-15
9975,0.005535054,13012492.93,6224612.681,3.82E-15
3160,0.005609512,12112492.93,3966240.724,3.80E-15
5851,-0.005514481,-11687507.07,2940866.037,3.79E-15
1005,0.005525721,12612492.93,5302709.055,3.78E-15
9283,-0.008911262,-5287507.067,8263672.557,3.76E-15
5930,-0.005998085,-9687507.067,4047038.535,3.76E-15
6895,0.005560329,12312492.93,4591324.358,3.73E-15
7413,0.005560329,12312492.93,4591324.358,3.73E-15
9277,0.005560329,12312492.93,4591324.358,3.73E-15
191,0.005693064,13512492.93,8064942.849,3.66E-15
5562,-0.006234212,-9087507.067,4362668.1,3.66E-15
4645,-0.008461243,-5792923.24,7411323.399,3.63E-15
2056,-0.009023246,-5187507.067,8559018.652,3.63E-15
116,-0.007136464,-7487507.067,5692033.386,3.63E-15
1443,-0.009139313,-5087507.067,8911831.163,3.62E-15
9176,-0.009139313,-5087507.067,8911831.163,3.62E-15
9003,-0.009029615,-5187507.067,8581280.133,3.55E-15
8812,-0.009147905,-5087507.067,8945329.097,3.53E-15
6232,0.005601671,13312492.93,7117526.979,3.52E-15
645,-0.009035849,-5187507.067,8603203.746,3.47E-15
9426,-0.005766905,-10487507.07,3551219.921,3.39E-15
6320,-0.009041952,-5187507.067,8624794.367,3.39E-15
6267,0.005707206,12212492.93,2760647.863,3.38E-15
1247,-0.007219033,-7387507.067,5815647.437,3.37E-15
1854,-0.007219033,-7387507.067,5815647.437,3.37E-15
3794,-0.005939765,-9887507.067,3966240.724,3.35E-15
629,-0.005909417,-9987507.067,3884698.089,3.34E-15
4911,-0.005909417,-9987507.067,3884698.089,3.34E-15
3878,-0.006475581,-8587507.067,4739871.921,3.33E-15
6023,-0.009171709,-5087507.067,9039821.669,3.28E-15
9097,-0.009053777,-5187507.067,8666995.833,3.25E-15
3807,-0.009175409,-5087507.067,9054734.026,3.25E-15
7644,0.008078135,4512492.933,6494832.358,3.25E-15
752,-0.008849742,-5387507.067,8152679.403,3.24E-15
3316,0.005548527,12912492.93,6053801.131,3.18E-15
8270,-0.008492959,-5786894.381,7490438.164,3.17E-15
7922,-0.005457328,-12157258.66,2867407.091,3.17E-15
3858,-0.007302093,-7287507.067,5936225.825,3.15E-15
1790,-0.008761854,-5487507.067,7973177.731,3.14E-15
402,-0.00895851,-5287507.067,8418074.17,3.11E-15
5443,-0.00554198,-11587507.07,3030040.42,3.11E-15
3900,0.005669893,13412492.93,7672040.18,3.08E-15
5187,-0.006052285,-9587507.067,4127085.452,3.07E-15
1218,0.008162064,4312492.933,5815647.437,3.04E-15
7198,0.005727388,12407404.38,2411352.819,3.04E-15
9724,-0.0089658,-5287507.067,8442468.515,3.03E-15
9081,-0.005982291,-9787507.067,4047038.535,3.00E-15
2298,-0.008772272,-5487507.067,8004223.837,3.00E-15
9415,-0.009202194,-5089256.197,9165829.967,3.00E-15
5106,0.005676841,13412492.93,7707507.214,3.00E-15
8952,-0.009081262,-5187507.067,8767002.058,2.96E-15
353,-0.008972935,-5287507.067,8466494.509,2.94E-15
27,-0.005727127,-10687507.07,3466063.535,2.93E-15
9319,-0.007098191,-7587507.067,5692033.386,2.93E-15
4373,0.005683594,13412492.93,7742457.378,2.92E-15
286,-0.006898334,-7887507.067,5435586.792,2.91E-15
1576,-0.00560393,-11287507.07,3118574.151,2.89E-15
3075,-0.00560393,-11287507.07,3118574.151,2.89E-15
3547,-0.006713534,-8187507.067,5166706.06,2.86E-15
967,0.005721791,12112492.93,2940866.037,2.79E-15
2204,-0.008698282,-5587507.067,7877218.853,2.76E-15
874,0.005567077,12912492.93,6111473.729,2.74E-15
5346,-0.009106056,-5187507.067,8859603.04,2.73E-15
6875,0.005650345,13312492.93,7328490.41,2.71E-15
2002,0.005325682,19735784.49,-674936.5163,2.69E-15
5602,0.005325682,19735784.49,-674936.5163,2.69E-15
5177,-0.005490637,-11987507.07,2940866.037,2.68E-15
7474,-0.005490637,-11987507.07,2940866.037,2.68E-15
7424,-0.009110719,-5187507.067,8877281.886,2.68E-15
8735,-0.006352599,-8887507.067,4591324.358,2.66E-15
5314,-0.008999991,-5287507.067,8559018.652,2.66E-15
3808,-0.00890149,-5387507.067,8316706.66,2.61E-15
4649,-0.006609363,-8387507.067,5027567.564,2.60E-15
941,-0.006782794,-8087507.067,5235098.983,2.60E-15
359,-0.006403825,-8787507.067,4665988.68,2.55E-15
898,-0.005592519,-11387507.07,3118574.151,2.55E-15
5075,-0.005787085,-10487507.07,3635670.15,2.54E-15
6231,-0.006032242,-9687507.067,4127085.452,2.53E-15
5836,0.005731282,13412492.93,8004223.837,2.52E-15
4095,-0.009132683,-5187507.067,8961693.563,2.51E-15
234,0.005736531,13412492.93,8034810.17,2.49E-15
5034,-0.009018831,-5287507.067,8624794.367,2.48E-15
2213,0.005609977,13112492.93,6698389.322,2.46E-15
3924,-0.00622762,-9187507.067,4439661.285,2.45E-15
5267,-0.008917285,-5387507.067,8368159.22,2.45E-15
3622,0.005636089,13212492.93,7028871.339,2.44E-15
5204,-0.009144851,-5187507.067,9009294.501,2.42E-15
4909,0.005571344,12612492.93,5435586.792,2.41E-15
3595,0.005713693,13441371.71,1458460.042,2.40E-15
4838,-0.007201283,-7487507.067,5876314.135,2.38E-15
4777,0.005756651,12312492.93,2485859.613,2.37E-15
1401,-0.009152574,-5187507.067,9039821.669,2.36E-15
9795,-0.008830128,-5487507.067,8181057.645,2.33E-15
8027,-0.006738861,-8187507.067,5235098.983,2.32E-15
6820,-0.009163608,-5187507.067,9083873.806,2.29E-15
5092,-0.007427798,-7187507.067,6168409.262,2.28E-15
1161,-0.005560582,-11587507.07,3118574.151,2.27E-15
2749,0.008125107,4712492.933,7160926.394,2.26E-15
1633,-0.007140615,-7587507.067,5815647.437,2.23E-15
1731,-0.005745558,-10687507.07,3551219.921,2.22E-15
5118,-0.008482442,-5882601.408,7555168.109,2.21E-15
1600,0.005753093,12112492.93,2851063.991,2.21E-15
4234,-0.005434865,-12490357.94,2939633.307,2.20E-15
3981,-0.005772484,-10587507.07,3635670.15,2.14E-15
2707,0.011495062,612492.9328,1633486.611,2.13E-15
8464,-0.008953925,-5387507.067,8490157.38,2.12E-15
4156,-0.009063686,-5287507.067,8786097.201,2.12E-15
2567,-0.006579488,-8487507.067,5027567.564,2.09E-15
4908,0.005615952,13012492.93,6494832.358,2.08E-15
9537,0.005615952,13012492.93,6494832.358,2.08E-15
7476,-0.005682944,-10987507.07,3380210.44,2.07E-15
6335,-0.008960797,-5387507.067,8513462.297,2.07E-15
7545,-0.009073799,-5287507.067,8823416.556,2.05E-15
7316,0.005667527,13212492.93,7160926.394,2.04E-15
44,0.005714529,13312492.93,7636049.74,2.04E-15
2224,0.008748311,3612492.933,4515881.043,2.03E-15
5035,-0.008864676,-5487507.067,8290390.083,2.02E-15
7323,-0.008864676,-5487507.067,8290390.083,2.02E-15
8644,-0.007448453,-7187507.067,6224612.681,2.02E-15
2335,-0.006823069,-8087507.067,5435586.792,2.01E-15
8650,-0.008771195,-5587507.067,8094627.944,2.00E-15
8500,-0.008974116,-5387507.067,8559018.652,1.97E-15
231,-0.007020928,-7787507.067,5692033.386,1.96E-15
1242,-0.006533754,-8587507.067,4956820.844,1.94E-15
6016,-0.00753079,-7087507.067,6334843.797,1.94E-15
3713,-0.008573847,-5810505.738,7737422.09,1.93E-15
6817,-0.007608698,-6986189.322,6429828.578,1.93E-15
7511,0.005648382,13112492.93,6843947.783,1.92E-15
3464,0.005606506,12412492.93,5027567.564,1.90E-15
6330,-0.00609231,-9587507.067,4284904.988,1.89E-15
2714,-0.006705961,-8287507.067,5235098.983,1.88E-15
2184,-0.007386527,-7287507.067,6168409.262,1.87E-15
5587,0.005741385,13312492.93,7776897.174,1.86E-15
8318,-0.009106167,-5287507.067,8945329.097,1.85E-15
8606,-0.005469709,-12271124.34,3041341.763,1.85E-15
873,0.005686925,13212492.93,7245901.746,1.85E-15
1313,-0.00696237,-7887507.067,5629078.804,1.85E-15
1978,-0.008790049,-5587507.067,8152679.403,1.84E-15
2517,-0.005988215,-9887507.067,4127085.452,1.84E-15
2236,-0.008888701,-5487507.067,8368159.22,1.84E-15
7206,-0.008470896,-5940017.333,7582249.683,1.83E-15
8269,-0.009110435,-5287507.067,8961693.563,1.83E-15
2404,-0.008697934,-5687507.067,7973177.731,1.82E-15
3380,-0.008697934,-5687507.067,7973177.731,1.82E-15
1953,0.005747628,13312492.93,7810833.072,1.82E-15
3760,-0.008799174,-5587507.067,8181057.645,1.77E-15
3050,-0.009170357,-5254077.762,9168348.987,1.75E-15
6334,0.008194417,5503299.702,8931839.072,1.74E-15
4652,-0.005503788,-12087507.07,3030040.42,1.74E-15
5936,-0.005545674,-11787507.07,3118574.151,1.74E-15
9038,-0.005868142,-10287507.07,3884698.089,1.73E-15
581,-0.005673226,-11087507.07,3380210.44,1.73E-15
6138,-0.008903885,-5487507.067,8418074.17,1.73E-15
9036,-0.007041209,-7787507.067,5754221.766,1.72E-15
338,-0.009130568,-5287507.067,9039821.669,1.72E-15
7749,-0.007181864,-7587507.067,5936225.825,1.72E-15
2684,-0.005762687,-10687507.07,3635670.15,1.72E-15
8423,0.005735195,13682849.66,1249517.148,1.71E-15
7645,-0.006602894,-8487507.067,5097529.173,1.71E-15
2022,-0.005446132,-12513031.43,3015084.79,1.70E-15
6998,0.005787995,12112492.93,2760647.863,1.69E-15
1253,0.005611746,12512492.93,5302709.055,1.68E-15
9057,0.005611746,12512492.93,5302709.055,1.68E-15
7583,0.00567204,13112492.93,6937695.784,1.66E-15
348,-0.008534694,-5891603.071,7710403.392,1.65E-15
8206,-0.006778164,-8187507.067,5302709.055,1.65E-15
3862,0.005786688,13312492.93,8034810.17,1.65E-15
4565,0.008198861,5516556.558,8945034.666,1.65E-15
2543,-0.008918442,-5487507.067,8466494.509,1.64E-15
8422,-0.008918442,-5487507.067,8466494.509,1.64E-15
1629,-0.009148847,-5287507.067,9112123.13,1.63E-15
1926,-0.006182526,-9387507.067,4439661.285,1.63E-15
3683,-0.006182526,-9387507.067,4439661.285,1.63E-15
7313,-0.006850472,-8087507.067,5500858.34,1.63E-15
5421,-0.006982249,-7887507.067,5692033.386,1.62E-15
1146,-0.005933836,-10087507.07,4047038.535,1.59E-15
5079,-0.0088254,-5587507.067,8263672.557,1.59E-15
3156,0.005799725,13305429.52,8092388.18,1.57E-15
8895,0.012011737,12492.9328,849251.06,1.57E-15
4224,-0.006358634,-8987507.067,4739871.921,1.56E-15
6802,-0.006358634,-8987507.067,4739871.921,1.56E-15
2822,-0.005701662,-10987507.07,3466063.535,1.55E-15
2769,-0.006406683,-8887507.067,4812972.433,1.54E-15
748,-0.00762289,-7019790.469,6506347.975,1.53E-15
6019,-0.00762289,-7019790.469,6506347.975,1.53E-15
3726,-0.007202042,-7587507.067,5995386.692,1.52E-15
514,-0.007061243,-7787507.067,5815647.437,1.52E-15
1291,-0.007426639,-7287507.067,6280089.103,1.47E-15
8050,-0.007426639,-7287507.067,6280089.103,1.47E-15
5402,-0.008747693,-5687507.067,8123871.474,1.47E-15
3848,-0.008952282,-5487507.067,8581280.133,1.44E-15
5893,-0.007001953,-7887507.067,5754221.766,1.43E-15
2472,0.005651471,12912492.93,6388882.182,1.42E-15
6485,0.005672043,13012492.93,6698389.322,1.41E-15
1254,-0.008958641,-5487507.067,8603203.746,1.41E-15
1939,-0.008662923,-5788154.218,7973486.477,1.41E-15
7148,-0.009072305,-5387507.067,8911831.163,1.41E-15
9127,-0.0061952,-9387507.067,4515881.043,1.41E-15
3157,-0.006119423,-9587507.067,4362668.1,1.38E-15
3682,-0.008766147,-5687507.067,8181057.645,1.36E-15
3795,0.0088961,3512492.933,4362668.1,1.35E-15
1795,-0.006943584,-7987507.067,5692033.386,1.35E-15
4057,-0.00858048,-5889861.447,7840180.617,1.34E-15
5343,-0.00858048,-5889861.447,7840180.617,1.34E-15
6371,-0.007081022,-7787507.067,5876314.135,1.34E-15
1553,-0.005978214,-9987507.067,4206375.94,1.34E-15
6066,-0.008499346,-5981638.309,7706859.055,1.34E-15
3253,-0.00601441,-9887507.067,4206375.94,1.34E-15
9971,0.005634582,12512492.93,5369537.73,1.33E-15
8495,-0.009089738,-5387507.067,8977806.789,1.33E-15
1763,-0.005474777,-12372830.45,3132497.766,1.33E-15
6408,-0.006328737,-9087507.067,4739871.921,1.33E-15
3029,0.005740733,13998374.66,1030112.413,1.32E-15
9843,-0.006757307,-8287507.067,5435586.792,1.30E-15
9152,-0.005614695,-11487507.07,3293670.667,1.28E-15
744,-0.007302967,-7487507.067,6168409.262,1.28E-15
8038,-0.00898856,-5487507.067,8707922.353,1.27E-15
8124,0.005774854,13212492.93,7672040.18,1.27E-15
8451,-0.008622624,-5860905.643,7932387.144,1.25E-15
6999,-0.00899419,-5487507.067,8727919.073,1.24E-15
2946,0.005781501,13212492.93,7707507.214,1.24E-15
3876,-0.009152724,-5359493.952,9196962.1,1.24E-15
4448,-0.009152724,-5359493.952,9196962.1,1.24E-15
5122,-0.009152724,-5359493.952,9196962.1,1.24E-15
9722,-0.008693502,-5787507.067,8064942.849,1.24E-15
7163,0.008284549,4312492.933,5692033.386,1.23E-15
9831,0.005787954,13212492.93,7742457.378,1.21E-15
9305,-0.009124376,-5387507.067,9112123.13,1.21E-15
3288,0.008192504,4512492.933,6280089.103,1.19E-15
1619,0.010313305,2012492.933,2940866.037,1.18E-15
5953,-0.005814301,-10587507.07,3802417.245,1.17E-15
8087,-0.006592686,-8587507.067,5166706.06,1.17E-15
1183,0.005800307,13212492.93,7810833.072,1.17E-15
9436,-0.006438527,-8887507.067,4956820.844,1.15E-15
8678,-0.009136804,-5390978.449,9164949.646,1.15E-15
25,-0.008908527,-5587507.067,8536414.371,1.15E-15
4031,0.005681636,12912492.93,6494832.358,1.14E-15
3745,-0.005743158,-10887507.07,3635670.15,1.14E-15
364,0.005817537,13212492.93,7909681.478,1.12E-15
8154,0.005657569,12712492.93,5936225.825,1.12E-15
4785,-0.005681329,-11187507.07,3466063.535,1.10E-15
204,-0.006260114,-9287507.067,4665988.68,1.09E-15
7934,-0.006260114,-9287507.067,4665988.68,1.09E-15
9239,-0.006787323,-8287507.067,5565354.779,1.08E-15
4024,0.005672612,12812492.93,6224612.681,1.08E-15
4044,0.005672612,12812492.93,6224612.681,1.08E-15
1221,0.005778245,13820457.59,1079886.415,1.07E-15
7451,0.005843146,13212492.93,8064942.849,1.07E-15
3581,-0.007119802,-7787507.067,5995386.692,1.06E-15
9647,-0.006773048,-8287507.067,5369537.73,1.06E-15
1850,-0.008543116,-5990227.793,7842853.482,1.05E-15
9126,-0.008543116,-5990227.793,7842853.482,1.05E-15
8327,0.005813423,13377650.49,1335784.945,1.05E-15
1813,0.010429276,1912492.933,2851063.991,1.05E-15
3578,-0.008934372,-5587507.067,8624794.367,1.05E-15
9198,0.008249555,4412492.933,5936225.825,1.04E-15
2121,0.005721413,13012492.93,6891146.597,1.03E-15
1428,-0.009053714,-5487507.067,8945329.097,1.02E-15
3214,-0.009053714,-5487507.067,8945329.097,1.02E-15
4469,-0.005582796,-11787507.07,3206454.834,1.02E-15
3206,-0.008740141,-5787507.067,8209012.058,1.01E-15
3738,-0.006185714,-9487507.067,4591324.358,9.99E-16
6766,-0.00555053,-11987507.07,3206454.834,9.93E-16
9011,0.00577039,13112492.93,7368906.493,9.92E-16
2036,-0.006669069,-8487507.067,5302709.055,9.88E-16
8,-0.006313444,-9187507.067,4812972.433,9.88E-16
6337,-0.006313444,-9187507.067,4812972.433,9.88E-16
9701,0.008241303,5546090.293,8906191.683,9.84E-16
5852,-0.00742223,-7387507.067,6388882.182,9.83E-16
8233,-0.008847612,-5687507.067,8442468.515,9.80E-16
9273,-0.008490981,-6067886.193,7780113.683,9.74E-16
2188,-0.006917056,-8087507.067,5629078.804,9.57E-16
8071,0.005689056,12812492.93,6280089.103,9.52E-16
5351,-0.005580975,-11787507.07,3293670.667,9.51E-16
9773,-0.008963882,-5587507.067,8727919.073,9.43E-16
6085,-0.009082544,-5487507.067,9054734.026,9.39E-16
6173,0.008459719,4112492.067,5235099.572,9.35E-16
5707,-0.009086554,-5486833.78,9069437.488,9.31E-16
573,-0.00896944,-5587507.067,8747610.819,9.25E-16
2078,-0.00573457,-10987507.07,3635670.15,9.24E-16
7200,-0.005565806,-11887507.07,3293670.667,9.19E-16
3235,-0.005603049,-11687507.07,3293670.667,9.17E-16
9064,0.005791361,13883967.16,1013970.137,9.15E-16
2781,-0.008765869,-5787507.067,8290390.083,9.13E-16
4810,-0.00524909,-18741427.44,5917446.239,9.05E-16
5556,-0.007218481,-7687507.067,6168409.262,9.03E-16
2642,-0.006079823,-9787507.067,4439661.285,9.01E-16
1561,-0.005916402,-10287507.07,4127085.452,8.87E-16
4844,-0.007440775,-7387524.782,6442196.058,8.86E-16
3139,-0.008774097,-5787507.067,8316706.66,8.84E-16
3885,-0.008774097,-5787507.067,8316706.66,8.84E-16
4764,0.010653475,1712492.933,2669631.823,8.82E-16
2885,-0.00646961,-8887507.067,5097529.173,8.81E-16
1547,0.005801927,13112492.93,7524872.173,8.72E-16
2556,-0.006421372,-8987507.067,5027567.564,8.68E-16
5441,-0.006327761,-9187507.067,4885289.005,8.61E-16
6099,-0.006327761,-9187507.067,4885289.005,8.61E-16
9914,-0.006327761,-9187507.067,4885289.005,8.61E-16
9603,-0.006636017,-8587507.067,5369537.73,8.59E-16
1712,-0.007157552,-7787507.067,6111473.729,8.53E-16
9322,-0.007018976,-7987507.067,5936225.825,8.53E-16
5245,-0.008995643,-5587507.067,8841649.307,8.48E-16
976,0.008795817,3712492.933,4591324.358,8.45E-16
2631,0.008487817,4095239.447,5192831.504,8.41E-16
4647,-0.006163178,-9587507.067,4591324.358,8.30E-16
9468,-0.008790053,-5787507.067,8368159.22,8.30E-16
8488,-0.005259282,-18572951.45,5974788.073,8.30E-16
745,-0.008694485,-5887507.067,8181057.645,8.25E-16
3220,0.010957411,1412492.933,2393134.691,8.17E-16
1460,0.011852701,412492.9328,1341699.897,8.15E-16
5060,0.00825461,5607829.303,8977701.166,8.13E-16
8204,-0.007237104,-7687507.067,6224612.681,8.12E-16
6754,-0.00670413,-8487507.067,5500858.34,8.11E-16
8899,-0.00670413,-8487507.067,5500858.34,8.11E-16
5518,-0.006960174,-8087507.067,5876314.135,8.09E-16
6176,-0.006960174,-8087507.067,5876314.135,8.09E-16
8094,-0.006960174,-8087507.067,5876314.135,8.09E-16
947,0.005764856,13012492.93,7073510.843,8.08E-16
3884,-0.005442813,-12858981.65,3309468.627,8.04E-16
9161,-0.00601954,-9987507.067,4362668.1,8.01E-16
4099,-0.009014842,-5587507.067,8911831.163,7.98E-16
4598,0.00573645,12912492.93,6698389.322,7.88E-16
9786,-0.008907921,-5687507.067,8646056.81,7.85E-16
4589,-0.005266698,-18429935,6009154.017,7.80E-16
6751,-0.009023901,-5587507.067,8945329.097,7.75E-16
876,-0.006056969,-9887507.067,4439661.285,7.73E-16
5996,-0.006537897,-8787507.067,5235098.983,7.72E-16
7785,-0.0069023,-8187507.067,5815647.437,7.69E-16
8092,-0.007176046,-7787507.067,6168409.262,7.67E-16
2610,0.005774877,13012492.93,7117526.979,7.67E-16
9279,0.005774877,13012492.93,7117526.979,7.67E-16
5006,-0.008712183,-5887507.067,8236548.445,7.67E-16
9658,-0.005843124,-10587507.07,3966240.724,7.66E-16
5297,0.005792035,11912492.93,3884698.089,7.63E-16
5392,-0.006210977,-9487507.067,4739871.921,7.60E-16
5097,0.008259584,5634780.9,9009092.278,7.53E-16
7938,0.008259584,5634780.9,9009092.278,7.53E-16
2546,0.005695058,12512492.93,5565354.779,7.49E-16
2704,-0.005903885,-10387507.07,4047038.535,7.47E-16
3699,0.00585457,13112492.93,7810833.072,7.41E-16
1274,-0.009077105,-5559456.672,9114519.888,7.34E-16
3217,-0.00711546,-7887507.067,6111473.729,7.27E-16
7375,-0.00711546,-7887507.067,6111473.729,7.27E-16
818,0.008266023,5572840.688,8898769.427,7.23E-16
3402,0.005865876,13112492.93,7877218.853,7.23E-16
6555,-0.006493115,-8887507.067,5166706.06,7.17E-16
7994,-0.005597932,-11787507.07,3380210.44,7.12E-16
347,-0.009053024,-5587507.067,9054734.026,7.11E-16
6738,-0.005279121,-18205478.55,6068841.038,7.04E-16
9841,-0.005279347,-18263654.86,6088928.478,7.02E-16
8507,-0.008834205,-5787507.067,8513462.297,7.01E-16
8416,0.005793986,13012492.93,7203715.755,6.97E-16
4111,-0.008942514,-5687507.067,8767002.058,6.97E-16
4966,0.005900613,13112492.93,8094627.944,6.87E-16
8235,0.005905026,13112492.93,8123871.474,6.85E-16
868,-0.008647019,-5987507.067,8152679.403,6.78E-16
6422,-0.005877958,-10487507.07,4127085.452,6.78E-16
4676,0.005735344,12812492.93,6442209.809,6.77E-16
7101,0.005735344,12812492.93,6442209.809,6.77E-16
