FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
13403,1,5885996306,-0.005948498,-0.005948498,0,-0.005948498,0,-0.005948498
13429,1,5885996306,-0.023937175,-0.023937175,0,-0.023937175,0,-0.023937175
13490,1,5885996306,0.000340213,0.000340213,0,0.000340213,0,0.000340213
13524,1,5885996306,-0.005363924,-0.005363924,0,-0.005363924,0,-0.005363924
13526,2,11771992612,-0.008760284,-0.008687848,7.24355E-05,-0.008724066,3.62177E-05,-0.017448132
13537,1,5885996306,-0.01022861,-0.01022861,0,-0.01022861,0,-0.01022861
13562,1,5885996306,-0.013935748,-0.013935748,0,-0.013935748,0,-0.013935748
13629,1,5885996306,-0.025125271,-0.025125271,0,-0.025125271,0,-0.025125271
13670,1,5885996306,-0.011447082,-0.011447082,0,-0.011447082,0,-0.011447082
13674,2,11771992612,-0.01248354,-0.012466723,1.68169E-05,-0.012475132,8.40845E-06,-0.024950263
13778,1,5885996306,0.000441195,0.000441195,0,0.000441195,0,0.000441195
13830,4,23543985225,-0.023110788,-0.022876611,0.000234177,-0.022994108,9.03711E-05,-0.091976432
13862,1,5885996306,0.0025995,0.0025995,0,0.0025995,0,0.0025995
13892,1,5885996306,-0.006423827,-0.006423827,0,-0.006423827,0,-0.006423827
13947,1,5885996306,0.003162414,0.003162414,0,0.003162414,0,0.003162414
13959,1,5885996306,0.003246773,0.003246773,0,0.003246773,0,0.003246773
14021,2,11771992612,-0.006089294,-0.006057804,3.14903E-05,-0.006073549,1.57452E-05,-0.012147098
14064,2,11771992612,-0.00447411,-0.00422169,0.000252419,-0.0043479,0.00012621,-0.0086958
14077,1,5885996306,-0.00159891,-0.00159891,0,-0.00159891,0,-0.00159891
14095,2,11771992612,-0.001839404,-0.001649284,0.00019012,-0.001744344,9.50598E-05,-0.003488688
14126,1,5885996306,0.003681524,0.003681524,0,0.003681524,0,0.003681524
14183,1,5885996306,-0.008780763,-0.008780763,0,-0.008780763,0,-0.008780763
14187,1,5885996306,-0.023733759,-0.023733759,0,-0.023733759,0,-0.023733759
14193,2,11771992612,-0.020285156,-0.020099446,0.000185709,-0.020192301,9.28547E-05,-0.040384602
14210,1,5885996306,-0.01000814,-0.01000814,0,-0.01000814,0,-0.01000814
14304,2,11771992612,-0.011056023,-0.010965797,9.02256E-05,-0.01101091,4.51128E-05,-0.02202182
14327,1,5885996306,-0.022393221,-0.022393221,0,-0.022393221,0,-0.022393221
14339,2,11771992612,-0.011555834,-0.011458495,9.7339E-05,-0.011507164,4.86695E-05,-0.023014328
14367,1,5885996306,-0.012425874,-0.012425874,0,-0.012425874,0,-0.012425874
14373,1,5885996306,-0.017054262,-0.017054262,0,-0.017054262,0,-0.017054262
14381,4,23543985225,-0.020319672,-0.020060148,0.000259524,-0.020190018,9.84933E-05,-0.080760071
14389,2,11771992612,-0.018476998,-0.018277492,0.000199506,-0.018377245,9.9753E-05,-0.036754491
14445,2,11771992612,-0.012275849,-0.012119284,0.000156565,-0.012197566,7.82823E-05,-0.024395132
14479,1,5885996306,0.004105282,0.004105282,0,0.004105282,0,0.004105282
14547,1,5885996306,-0.007487564,-0.007487564,0,-0.007487564,0,-0.007487564
14559,1,5885996306,0.005543071,0.005543071,0,0.005543071,0,0.005543071
14624,2,11771992612,-0.007885813,-0.00780053,8.52826E-05,-0.007843171,4.26413E-05,-0.015686343
14704,1,5885996306,-0.000838781,-0.000838781,0,-0.000838781,0,-0.000838781
14824,1,5885996306,-0.00548239,-0.00548239,0,-0.00548239,0,-0.00548239
14967,1,5885996306,-0.005520576,-0.005520576,0,-0.005520576,0,-0.005520576
15035,2,11771992612,-0.011996625,-0.011852715,0.00014391,-0.01192467,7.19549E-05,-0.02384934
15083,2,11771992612,-0.023115257,-0.022952339,0.000162918,-0.023033798,8.14591E-05,-0.046067595
15216,1,5885996306,-0.004919095,-0.004919095,0,-0.004919095,0,-0.004919095
15329,2,11771992612,-0.025611542,-0.025454165,0.000157377,-0.025532854,7.86884E-05,-0.051065708
15346,1,5885996306,-0.019907432,-0.019907432,0,-0.019907432,0,-0.019907432
15414,1,5885996306,-0.001481144,-0.001481144,0,-0.001481144,0,-0.001481144
15448,1,5885996306,-0.025392143,-0.025392143,0,-0.025392143,0,-0.025392143
15477,1,5885996306,0.003014371,0.003014371,0,0.003014371,0,0.003014371
15493,1,5885996306,-0.024584036,-0.024584036,0,-0.024584036,0,-0.024584036
15571,1,5885996306,-0.022151861,-0.022151861,0,-0.022151861,0,-0.022151861
15623,2,11771992612,0.000101617,0.000264452,0.000162835,0.000183035,8.14173E-05,0.000366069
15681,2,11771992612,0.003052666,0.003120734,6.80678E-05,0.0030867,3.40339E-05,0.0061734
15694,1,5885996306,-0.010180638,-0.010180638,0,-0.010180638,0,-0.010180638
15711,2,11771992612,-0.008335616,-0.008317083,1.85324E-05,-0.008326349,9.26619E-06,-0.016652699
15749,1,5885996306,-0.005416175,-0.005416175,0,-0.005416175,0,-0.005416175
15793,1,5885996306,0.002885057,0.002885057,0,0.002885057,0,0.002885057
15838,1,5885996306,-0.005674447,-0.005674447,0,-0.005674447,0,-0.005674447
15857,1,5885996306,-0.009704631,-0.009704631,0,-0.009704631,0,-0.009704631
15866,2,11771992612,-0.023686508,-0.023471873,0.000214634,-0.02357919,0.000107317,-0.047158381
15917,2,11771992612,-0.020945344,-0.020787576,0.000157768,-0.02086646,7.8884E-05,-0.04173292
15949,2,11771992612,-0.011039307,-0.010923982,0.000115326,-0.010981645,5.76628E-05,-0.021963289
16044,1,5885996306,-0.017450457,-0.017450457,0,-0.017450457,0,-0.017450457
16052,2,11771992612,-0.020164005,-0.019978356,0.00018565,-0.020071181,9.28249E-05,-0.040142361
16181,2,11771992612,-0.011530374,-0.011414505,0.00011587,-0.011472439,5.79348E-05,-0.022944879
16290,2,11771992612,-0.008101783,-0.008031893,6.98902E-05,-0.008066838,3.49451E-05,-0.016133675
16297,2,11771992612,-0.018702777,-0.01859984,0.000102937,-0.018651308,5.14686E-05,-0.037302617
16335,1,5885996306,-0.017428875,-0.017428875,0,-0.017428875,0,-0.017428875
16370,2,11771992612,-0.016760748,-0.016562305,0.000198442,-0.016661527,9.92212E-05,-0.033323053
16426,1,5885996306,-0.016650278,-0.016650278,0,-0.016650278,0,-0.016650278
16452,1,5885996306,-0.005725503,-0.005725503,0,-0.005725503,0,-0.005725503
16529,1,5885996306,-0.00549536,-0.00549536,0,-0.00549536,0,-0.00549536
16530,2,11771992612,-0.010509979,-0.010470858,3.91211E-05,-0.010490418,1.95606E-05,-0.020980837
16571,1,5885996306,-0.007628042,-0.007628042,0,-0.007628042,0,-0.007628042
16587,1,5885996306,-0.022616455,-0.022616455,0,-0.022616455,0,-0.022616455
16600,1,5885996306,0.00166116,0.00166116,0,0.00166116,0,0.00166116
16724,1,5885996306,0.004188854,0.004188854,0,0.004188854,0,0.004188854
16770,2,11771992612,-0.008219242,-0.008210606,8.63615E-06,-0.008214924,4.31808E-06,-0.016429848
16880,2,11771992612,-0.006446392,-0.006438957,7.43475E-06,-0.006442674,3.71737E-06,-0.012885349
16894,2,11771992612,-0.019954236,-0.019882353,7.18832E-05,-0.019918295,3.59416E-05,-0.039836589
16915,1,5885996306,0.003254186,0.003254186,0,0.003254186,0,0.003254186
16926,1,5885996306,-0.008889163,-0.008889163,0,-0.008889163,0,-0.008889163
16953,1,5885996306,-0.007711423,-0.007711423,0,-0.007711423,0,-0.007711423
16982,1,5885996306,-0.023030773,-0.023030773,0,-0.023030773,0,-0.023030773
17016,1,5885996306,-0.010375293,-0.010375293,0,-0.010375293,0,-0.010375293
17023,1,5885996306,-0.005987219,-0.005987219,0,-0.005987219,0,-0.005987219
17027,1,5885996306,-0.020833181,-0.020833181,0,-0.020833181,0,-0.020833181
17035,1,5885996306,0.004466447,0.004466447,0,0.004466447,0,0.004466447
17087,2,11771992612,-0.000765289,-0.000693821,7.14673E-05,-0.000729555,3.57337E-05,-0.00145911
17157,1,5885996306,-0.01533551,-0.01533551,0,-0.01533551,0,-0.01533551
17174,1,5885996306,0.00194467,0.00194467,0,0.00194467,0,0.00194467
17204,1,5885996306,-0.005189056,-0.005189056,0,-0.005189056,0,-0.005189056
17281,1,5885996306,0.004041275,0.004041275,0,0.004041275,0,0.004041275
17282,1,5885996306,-0.011320082,-0.011320082,0,-0.011320082,0,-0.011320082
17325,1,5885996306,0.000543001,0.000543001,0,0.000543001,0,0.000543001
17363,2,11771992612,-0.019272048,-0.019085933,0.000186116,-0.01917899,9.30578E-05,-0.038357981
17371,1,5885996306,-0.005714727,-0.005714727,0,-0.005714727,0,-0.005714727
17400,2,11771992612,-0.006321467,-0.006272288,4.91794E-05,-0.006296877,2.45897E-05,-0.012593755
17472,1,5885996306,0.00365463,0.00365463,0,0.00365463,0,0.00365463
17516,2,11771992612,-0.01043779,-0.010155536,0.000282254,-0.010296663,0.000141127,-0.020593327
17517,1,5885996306,-0.022219239,-0.022219239,0,-0.022219239,0,-0.022219239
17520,1,5885996306,-0.00725324,-0.00725324,0,-0.00725324,0,-0.00725324
17588,1,5885996306,0.002397901,0.002397901,0,0.002397901,0,0.002397901
17598,2,11771992612,-0.013541395,-0.013457819,8.3576E-05,-0.013499607,4.1788E-05,-0.026999214
17633,1,5885996306,0.004928882,0.004928882,0,0.004928882,0,0.004928882
17641,1,5885996306,0.000677305,0.000677305,0,0.000677305,0,0.000677305
17670,1,5885996306,0.002888112,0.002888112,0,0.002888112,0,0.002888112
17728,1,5885996306,-0.02375208,-0.02375208,0,-0.02375208,0,-0.02375208
17783,2,11771992612,-0.007380331,-0.007073478,0.000306853,-0.007226905,0.000153427,-0.01445381
17795,2,11771992612,-0.013845738,-0.013802889,4.28492E-05,-0.013824313,2.14246E-05,-0.027648627
17813,1,5885996306,-0.007553365,-0.007553365,0,-0.007553365,0,-0.007553365
17876,2,11771992612,-0.000356342,-0.00017959,0.000176751,-0.000267966,8.83756E-05,-0.000535932
17883,1,5885996306,0.001575393,0.001575393,0,0.001575393,0,0.001575393
17975,1,5885996306,0.002656737,0.002656737,0,0.002656737,0,0.002656737
17988,1,5885996306,0.002462204,0.002462204,0,0.002462204,0,0.002462204
18045,2,11771992612,-0.006032106,-0.006018277,1.38292E-05,-0.006025192,6.9146E-06,-0.012050384
18077,1,5885996306,-0.005863227,-0.005863227,0,-0.005863227,0,-0.005863227
18097,2,11771992612,-0.019091753,-0.018998867,9.28864E-05,-0.01904531,4.64432E-05,-0.03809062
18102,2,11771992612,-0.008200753,-0.008189256,1.14972E-05,-0.008195005,5.74859E-06,-0.01639001
18196,1,5885996306,0.003439681,0.003439681,0,0.003439681,0,0.003439681
18254,1,5885996306,-0.007721314,-0.007721314,0,-0.007721314,0,-0.007721314
18303,1,5885996306,-0.01626878,-0.01626878,0,-0.01626878,0,-0.01626878
18356,1,5885996306,0.004386928,0.004386928,0,0.004386928,0,0.004386928
18391,1,5885996306,-0.006884746,-0.006884746,0,-0.006884746,0,-0.006884746
18508,1,5885996306,-0.021811256,-0.021811256,0,-0.021811256,0,-0.021811256
18598,1,5885996306,-0.023302555,-0.023302555,0,-0.023302555,0,-0.023302555
18599,2,11771992612,-0.009322058,-0.009243459,7.85999E-05,-0.009282758,3.93E-05,-0.018565517
18663,1,5885996306,0.002622428,0.002622428,0,0.002622428,0,0.002622428
18679,2,11771992612,0.002968758,0.003050135,8.13773E-05,0.003009447,4.06887E-05,0.006018894
18705,1,5885996306,-0.000785943,-0.000785943,0,-0.000785943,0,-0.000785943
18721,1,5885996306,-0.011959309,-0.011959309,0,-0.011959309,0,-0.011959309
18730,1,5885996306,0.001363343,0.001363343,0,0.001363343,0,0.001363343
18742,2,11771992612,-0.011815975,-0.011744219,7.17565E-05,-0.011780097,3.58783E-05,-0.023560194
18830,2,11771992612,0.002045266,0.002113066,6.77996E-05,0.002079166,3.38998E-05,0.004158332
18892,1,5885996306,0.002665401,0.002665401,0,0.002665401,0,0.002665401
18903,1,5885996306,-0.013211438,-0.013211438,0,-0.013211438,0,-0.013211438
18904,1,5885996306,-0.023816967,-0.023816967,0,-0.023816967,0,-0.023816967
18964,1,5885996306,-0.021617219,-0.021617219,0,-0.021617219,0,-0.021617219
18973,1,5885996306,-0.006199297,-0.006199297,0,-0.006199297,0,-0.006199297
19001,2,11771992612,-0.006386284,-0.006357185,2.90996E-05,-0.006371734,1.45498E-05,-0.012743469
19008,2,11771992612,-0.002582649,-0.002391803,0.000190846,-0.002487226,9.5423E-05,-0.004974452
19029,1,5885996306,-0.005461799,-0.005461799,0,-0.005461799,0,-0.005461799
19044,1,5885996306,0.00170093,0.00170093,0,0.00170093,0,0.00170093
19099,1,5885996306,-0.010582609,-0.010582609,0,-0.010582609,0,-0.010582609
19156,2,11771992612,-0.015423012,-0.015194609,0.000228403,-0.01530881,0.000114202,-0.030617621
19175,1,5885996306,-0.019454127,-0.019454127,0,-0.019454127,0,-0.019454127
19220,1,5885996306,-0.02486507,-0.02486507,0,-0.02486507,0,-0.02486507
19282,4,23543985225,-0.008803664,-0.008703687,9.99765E-05,-0.008752383,4.65042E-05,-0.035009531
19311,1,5885996306,-0.007504846,-0.007504846,0,-0.007504846,0,-0.007504846
19321,2,11771992612,-0.011710607,-0.011668134,4.2473E-05,-0.011689371,2.12365E-05,-0.023378742
19502,2,11771992612,-0.016936382,-0.016677471,0.000258911,-0.016806927,0.000129456,-0.033613853
19559,1,5885996306,-0.022261029,-0.022261029,0,-0.022261029,0,-0.022261029
19566,2,11771992612,-0.004079514,-0.003851583,0.000227931,-0.003965549,0.000113965,-0.007931098
19602,1,5885996306,-0.014668863,-0.014668863,0,-0.014668863,0,-0.014668863
19611,2,11771992612,-0.018713165,-0.018621612,9.15527E-05,-0.018667389,4.57764E-05,-0.037334777
19616,2,11771992612,-0.021958929,-0.021699723,0.000259206,-0.021829326,0.000129603,-0.043658651
19619,2,11771992612,-0.001892319,-0.001723247,0.000169072,-0.001807783,8.45359E-05,-0.003615566
19696,1,5885996306,-0.025848381,-0.025848381,0,-0.025848381,0,-0.025848381
19723,2,11771992612,-0.019380905,-0.01936557,1.53352E-05,-0.019373237,7.66758E-06,-0.038746474
19739,1,5885996306,-0.010030833,-0.010030833,0,-0.010030833,0,-0.010030833
19774,1,5885996306,0.003332983,0.003332983,0,0.003332983,0,0.003332983
19788,1,5885996306,0.002027245,0.002027245,0,0.002027245,0,0.002027245
19790,1,5885996306,-0.011826571,-0.011826571,0,-0.011826571,0,-0.011826571
19825,1,5885996306,-0.020825611,-0.020825611,0,-0.020825611,0,-0.020825611
19833,1,5885996306,-0.005262314,-0.005262314,0,-0.005262314,0,-0.005262314
19840,1,5885996306,-0.022749489,-0.022749489,0,-0.022749489,0,-0.022749489
19998,1,5885996306,0.002797778,0.002797778,0,0.002797778,0,0.002797778
19999,2,11771992612,0.000880995,0.000996558,0.000115563,0.000938776,5.77816E-05,0.001877553
20000,2,11771992612,-0.007562977,-0.007509362,5.36144E-05,-0.00753617,2.68072E-05,-0.015072339
20018,1,5885996306,-0.007558721,-0.007558721,0,-0.007558721,0,-0.007558721
20028,1,5885996306,-0.021583872,-0.021583872,0,-0.021583872,0,-0.021583872
20095,1,5885996306,-0.000217343,-0.000217343,0,-0.000217343,0,-0.000217343
20099,1,5885996306,0.003732463,0.003732463,0,0.003732463,0,0.003732463
20156,1,5885996306,-0.014412836,-0.014412836,0,-0.014412836,0,-0.014412836
20166,1,5885996306,0.002251487,0.002251487,0,0.002251487,0,0.002251487
20241,1,5885996306,0.003312054,0.003312054,0,0.003312054,0,0.003312054
20309,2,11771992612,0.003524,0.003544998,2.09976E-05,0.003534499,1.04988E-05,0.007068998
20370,1,5885996306,-0.000313424,-0.000313424,0,-0.000313424,0,-0.000313424
20391,1,5885996306,0.001565338,0.001565338,0,0.001565338,0,0.001565338
20435,2,11771992612,0.004644095,0.00468029,3.61959E-05,0.004662192,1.80979E-05,0.009324385
20481,4,23543985225,-0.014129684,-0.013900078,0.000229606,-0.014015053,0.000107684,-0.056060214
20505,1,5885996306,-0.007668383,-0.007668383,0,-0.007668383,0,-0.007668383
20509,1,5885996306,-0.022696702,-0.022696702,0,-0.022696702,0,-0.022696702
20548,1,5885996306,-0.000254721,-0.000254721,0,-0.000254721,0,-0.000254721
20550,1,5885996306,-0.012754339,-0.012754339,0,-0.012754339,0,-0.012754339
20586,1,5885996306,0.005243956,0.005243956,0,0.005243956,0,0.005243956
20594,1,5885996306,-0.011912892,-0.011912892,0,-0.011912892,0,-0.011912892
20600,2,11771992612,-0.01231971,-0.012043792,0.000275918,-0.012181751,0.000137959,-0.024363502
20678,2,11771992612,-0.011176583,-0.011071674,0.00010491,-0.011124128,5.24549E-05,-0.022248257
20708,1,5885996306,0.003456874,0.003456874,0,0.003456874,0,0.003456874
20764,1,5885996306,-0.01935963,-0.01935963,0,-0.01935963,0,-0.01935963
20767,4,23543985225,-0.02673159,-0.026671559,6.00312E-05,-0.026700905,2.52249E-05,-0.106803618
20777,1,5885996306,-0.005217408,-0.005217408,0,-0.005217408,0,-0.005217408
20866,1,5885996306,-0.015322564,-0.015322564,0,-0.015322564,0,-0.015322564
20898,2,11771992612,-0.014208316,-0.014146755,6.15614E-05,-0.014177535,3.07807E-05,-0.02835507
20996,2,11771992612,-0.007866418,-0.007779159,8.72593E-05,-0.007822788,4.36297E-05,-0.015645577
21080,1,5885996306,-0.007542353,-0.007542353,0,-0.007542353,0,-0.007542353
21131,1,5885996306,-0.022742564,-0.022742564,0,-0.022742564,0,-0.022742564
21303,1,5885996306,-0.011275716,-0.011275716,0,-0.011275716,0,-0.011275716
21367,2,11771992612,-0.00847531,-0.00846645,8.8606E-06,-0.00847088,4.4303E-06,-0.01694176
21400,1,5885996306,0.000875278,0.000875278,0,0.000875278,0,0.000875278
21407,2,11771992612,0.003305172,0.003367708,6.25364E-05,0.00333644,3.12682E-05,0.00667288
21450,1,5885996306,0.000220275,0.000220275,0,0.000220275,0,0.000220275
21460,1,5885996306,-0.010968227,-0.010968227,0,-0.010968227,0,-0.010968227
21461,1,5885996306,0.003375348,0.003375348,0,0.003375348,0,0.003375348
21520,1,5885996306,-0.0026067,-0.0026067,0,-0.0026067,0,-0.0026067
21584,2,11771992612,0.004988183,0.00501072,2.25375E-05,0.004999452,1.12688E-05,0.009998903
21585,2,11771992612,-0.004273433,-0.00402664,0.000246793,-0.004150036,0.000123396,-0.008300073
21591,1,5885996306,-0.009973176,-0.009973176,0,-0.009973176,0,-0.009973176
21598,1,5885996306,-0.011831201,-0.011831201,0,-0.011831201,0,-0.011831201
21602,2,11771992612,-0.000991373,-0.000887861,0.000103512,-0.000939617,5.1756E-05,-0.001879234
21605,2,11771992612,0.002735766,0.002766069,3.03027E-05,0.002750918,1.51513E-05,0.005501835
21612,1,5885996306,-0.003675109,-0.003675109,0,-0.003675109,0,-0.003675109
21649,1,5885996306,0.004908485,0.004908485,0,0.004908485,0,0.004908485
21664,1,5885996306,-0.006962916,-0.006962916,0,-0.006962916,0,-0.006962916
21710,1,5885996306,0.000578565,0.000578565,0,0.000578565,0,0.000578565
21716,1,5885996306,0.002671262,0.002671262,0,0.002671262,0,0.002671262
21926,1,5885996306,0.003627955,0.003627955,0,0.003627955,0,0.003627955
21975,1,5885996306,-0.019324943,-0.019324943,0,-0.019324943,0,-0.019324943
21988,1,5885996306,-0.007283441,-0.007283441,0,-0.007283441,0,-0.007283441
22003,1,5885996306,-0.02333786,-0.02333786,0,-0.02333786,0,-0.02333786
22030,2,11771992612,0.001265371,0.001366116,0.000100745,0.001315743,5.03723E-05,0.002631487
22065,1,5885996306,-0.001111193,-0.001111193,0,-0.001111193,0,-0.001111193
22084,2,11771992612,-0.010177835,-0.010120185,5.76498E-05,-0.01014901,2.88249E-05,-0.02029802
22121,1,5885996306,0.003443273,0.003443273,0,0.003443273,0,0.003443273
22149,1,5885996306,-0.005324488,-0.005324488,0,-0.005324488,0,-0.005324488
22197,4,23543985225,0.002409509,0.002525037,0.000115529,0.002465552,4.22557E-05,0.009862209
22322,1,5885996306,-0.014063551,-0.014063551,0,-0.014063551,0,-0.014063551
22358,1,5885996306,-0.0070284,-0.0070284,0,-0.0070284,0,-0.0070284
22369,2,11771992612,-0.025578376,-0.025438545,0.000139831,-0.025508461,6.99153E-05,-0.051016921
22381,1,5885996306,-0.022864595,-0.022864595,0,-0.022864595,0,-0.022864595
22394,2,11771992612,-0.008354546,-0.008297603,5.69429E-05,-0.008326074,2.84715E-05,-0.016652148
22457,1,5885996306,0.000422123,0.000422123,0,0.000422123,0,0.000422123
22593,2,11771992612,-0.009930647,-0.009888904,4.17428E-05,-0.009909776,2.08714E-05,-0.019819551
22624,1,5885996306,0.00484306,0.00484306,0,0.00484306,0,0.00484306
22638,1,5885996306,0.004996595,0.004996595,0,0.004996595,0,0.004996595
22653,1,5885996306,-0.005682676,-0.005682676,0,-0.005682676,0,-0.005682676
22731,2,11771992612,-0.016362799,-0.016133757,0.000229042,-0.016248278,0.000114521,-0.032496557
22815,1,5885996306,0.003083812,0.003083812,0,0.003083812,0,0.003083812
22840,1,5885996306,0.005220687,0.005220687,0,0.005220687,0,0.005220687
22858,1,5885996306,0.001182858,0.001182858,0,0.001182858,0,0.001182858
22874,2,11771992612,-0.026133161,-0.026001424,0.000131737,-0.026067292,6.58687E-05,-0.052134585
22875,1,5885996306,-0.012136999,-0.012136999,0,-0.012136999,0,-0.012136999
22906,1,5885996306,0.002128043,0.002128043,0,0.002128043,0,0.002128043
22927,2,11771992612,-0.007931022,-0.007916879,1.41431E-05,-0.00792395,7.07153E-06,-0.015847901
22964,2,11771992612,-0.012854042,-0.01268403,0.000170013,-0.012769036,8.50065E-05,-0.025538072
22990,4,23543985225,-0.01330702,-0.013079531,0.00022749,-0.013193503,9.9479E-05,-0.052774011
