FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
20767,4,23543985225,0.004368447,0.004822926,0.000454478,0.004595106,0.000161754,0.018380424
21400,1,5885996306,0.009769056,0.009769056,0,0.009769056,0,0.009769056
21450,1,5885996306,0.010113122,0.010113122,0,0.010113122,0,0.010113122
21460,1,5885996306,-0.001739455,-0.001739455,0,-0.001739455,0,-0.001739455
21461,1,5885996306,0.006634661,0.006634661,0,0.006634661,0,0.006634661
21520,1,5885996306,0.011479419,0.011479419,0,0.011479419,0,0.011479419
21584,2,11771992612,0.005135252,0.005190078,5.48E-05,0.005162665,2.74E-05,0.010325329
21585,2,11771992612,0.010444521,0.01049313,4.86E-05,0.010468826,2.43E-05,0.020937651
21598,1,5885996306,-0.001096231,-0.001096231,0,-0.001096231,0,-0.001096231
21602,2,11771992612,0.010549109,0.010577948,2.88E-05,0.010563529,1.44E-05,0.021127057
21612,1,5885996306,0.012513866,0.012513866,0,0.012513866,0,0.012513866
21710,1,5885996306,0.010101506,0.010101506,0,0.010101506,0,0.010101506
21716,1,5885996306,0.007273744,0.007273744,0,0.007273744,0,0.007273744
21975,1,5885996306,0.020697106,0.020697106,0,0.020697106,0,0.020697106
22003,1,5885996306,0.020409048,0.020409048,0,0.020409048,0,0.020409048
22039,1,5885996306,-0.001912148,-0.001912148,0,-0.001912148,0,-0.001912148
22065,1,5885996306,0.010706468,0.010706468,0,0.010706468,0,0.010706468
22084,2,11771992612,-0.001978266,-0.001963265,1.50E-05,-0.001970766,7.50E-06,-0.003941532
22121,1,5885996306,0.008114887,0.008114887,0,0.008114887,0,0.008114887
22369,2,11771992612,-0.000731017,-0.00055511,0.000175907,-0.000643064,8.80E-05,-0.001286128
22381,1,5885996306,0.0214356,0.0214356,0,0.0214356,0,0.0214356
22457,1,5885996306,0.009856686,0.009856686,0,0.009856686,0,0.009856686
22638,1,5885996306,0.004561668,0.004561668,0,0.004561668,0,0.004561668
22646,2,11771992612,0.00830893,0.008476819,0.000167889,0.008392875,8.39E-05,0.016785749
22815,1,5885996306,0.006492715,0.006492715,0,0.006492715,0,0.006492715
22857,1,5885996306,-0.001558648,-0.001558648,0,-0.001558648,0,-0.001558648
22858,1,5885996306,0.009116449,0.009116449,0,0.009116449,0,0.009116449
22874,2,11771992612,0.009623538,0.009850622,0.000227084,0.00973708,0.000113542,0.01947416
22875,1,5885996306,-0.000984606,-0.000984606,0,-0.000984606,0,-0.000984606
22906,1,5885996306,0.007498519,0.007498519,0,0.007498519,0,0.007498519
22964,2,11771992612,-0.000677973,-0.000584516,9.35E-05,-0.000631245,4.67E-05,-0.001262489
23037,1,5885996306,0.020338347,0.020338347,0,0.020338347,0,0.020338347
23166,1,5885996306,0.011664146,0.011664146,0,0.011664146,0,0.011664146
23358,1,5885996306,0.009471286,0.009471286,0,0.009471286,0,0.009471286
23487,2,11771992612,0.012348766,0.012476899,0.000128132,0.012412833,6.41E-05,0.024825665
23493,1,5885996306,0.020876376,0.020876376,0,0.020876376,0,0.020876376
23661,1,5885996306,0.01164993,0.01164993,0,0.01164993,0,0.01164993
23702,4,23543985225,0.021043321,0.02112034,7.70E-05,0.021078217,2.90E-05,0.084312869
23809,1,5885996306,0.010918048,0.010918048,0,0.010918048,0,0.010918048
23831,1,5885996306,-0.001399952,-0.001399952,0,-0.001399952,0,-0.001399952
23905,1,5885996306,0.012351917,0.012351917,0,0.012351917,0,0.012351917
23936,1,5885996306,0.004437263,0.004437263,0,0.004437263,0,0.004437263
23948,2,11771992612,0.010024734,0.010133421,0.000108687,0.010079077,5.43E-05,0.020158155
23986,1,5885996306,0.019335078,0.019335078,0,0.019335078,0,0.019335078
24116,1,5885996306,0.007310093,0.007310093,0,0.007310093,0,0.007310093
24392,2,11771992612,0.006723742,0.006750258,2.65E-05,0.006737,1.33E-05,0.013474001
24424,1,5885996306,-0.005930978,-0.005930978,0,-0.005930978,0,-0.005930978
24524,1,5885996306,0.007226726,0.007226726,0,0.007226726,0,0.007226726
24581,1,5885996306,-0.001511046,-0.001511046,0,-0.001511046,0,-0.001511046
24638,1,5885996306,0.010613,0.010613,0,0.010613,0,0.010613
24695,2,11771992612,0.014796551,0.015006233,0.000209682,0.014901392,0.000104841,0.029802784
24749,1,5885996306,0.009661533,0.009661533,0,0.009661533,0,0.009661533
24750,2,11771992612,0.005945351,0.006142686,0.000197335,0.006044019,9.87E-05,0.012088038
24775,2,11771992612,0.010656839,0.010775317,0.000118478,0.010716078,5.92E-05,0.021432157
24782,1,5885996306,0.010308984,0.010308984,0,0.010308984,0,0.010308984
24858,2,11771992612,-0.00165347,-0.001590578,6.29E-05,-0.001622024,3.14E-05,-0.003244048
25027,2,11771992612,0.006405088,0.006581769,0.000176682,0.006493428,8.83E-05,0.012986857
25082,1,5885996306,-0.001066342,-0.001066342,0,-0.001066342,0,-0.001066342
25115,2,11771992612,0.012648601,0.012890818,0.000242217,0.012769709,0.000121108,0.025539419
25228,1,5885996306,0.022674497,0.022674497,0,0.022674497,0,0.022674497
25373,1,5885996306,-0.005987012,-0.005987012,0,-0.005987012,0,-0.005987012
25388,1,5885996306,0.004408328,0.004408328,0,0.004408328,0,0.004408328
25436,1,5885996306,0.005100416,0.005100416,0,0.005100416,0,0.005100416
25497,1,5885996306,0.009250874,0.009250874,0,0.009250874,0,0.009250874
25506,1,5885996306,0.021663681,0.021663681,0,0.021663681,0,0.021663681
25524,2,11771992612,0.014182684,0.014223513,4.08E-05,0.014203099,2.04E-05,0.028406197
25533,1,5885996306,-0.000852906,-0.000852906,0,-0.000852906,0,-0.000852906
25550,1,5885996306,0.007249772,0.007249772,0,0.007249772,0,0.007249772
25619,1,5885996306,0.00905573,0.00905573,0,0.00905573,0,0.00905573
25649,2,11771992612,0.014692086,0.014994792,0.000302706,0.014843439,0.000151353,0.029686878
25910,1,5885996306,0.004858582,0.004858582,0,0.004858582,0,0.004858582
25938,1,5885996306,0.0161431,0.0161431,0,0.0161431,0,0.0161431
25998,1,5885996306,0.007868777,0.007868777,0,0.007868777,0,0.007868777
26030,1,5885996306,-0.000921182,-0.000921182,0,-0.000921182,0,-0.000921182
26047,1,5885996306,0.020726562,0.020726562,0,0.020726562,0,0.020726562
26073,2,11771992612,0.006735162,0.006756157,2.10E-05,0.006745659,1.05E-05,0.013491319
26101,1,5885996306,0.021740731,0.021740731,0,0.021740731,0,0.021740731
26132,2,11771992612,0.010953601,0.011065556,0.000111955,0.011009578,5.60E-05,0.022019156
26168,2,11771992612,0.006160233,0.00623999,7.98E-05,0.006200111,3.99E-05,0.012400223
26217,2,11771992612,0.010527998,0.010542903,1.49E-05,0.010535451,7.45E-06,0.021070901
26239,2,11771992612,0.018495714,0.018573089,7.74E-05,0.018534401,3.87E-05,0.037068803
26262,2,11771992612,0.017125702,0.01733451,0.000208808,0.017230106,0.000104404,0.034460211
26266,2,11771992612,0.017850928,0.017877677,2.67E-05,0.017864303,1.34E-05,0.035728605
26314,2,11771992612,0.008595058,0.008697997,0.000102939,0.008646527,5.15E-05,0.017293055
26379,2,11771992612,0.009785689,0.009875402,8.97E-05,0.009830546,4.49E-05,0.019661091
26466,1,5885996306,-0.00584541,-0.00584541,0,-0.00584541,0,-0.00584541
26515,4,23543985225,0.016584063,0.01684662,0.000262557,0.016715612,0.000110393,0.066862447
26534,1,5885996306,-0.001611207,-0.001611207,0,-0.001611207,0,-0.001611207
26567,1,5885996306,-0.006058886,-0.006058886,0,-0.006058886,0,-0.006058886
26611,1,5885996306,0.004491316,0.004491316,0,0.004491316,0,0.004491316
26685,4,23543985225,-0.000750099,-0.000620599,0.0001295,-0.000685009,5.05E-05,-0.002740036
26733,2,11771992612,0.020856628,0.020946926,9.03E-05,0.020901777,4.51E-05,0.041803554
26767,1,5885996306,0.008329731,0.008329731,0,0.008329731,0,0.008329731
26829,2,11771992612,0.009744454,0.009843143,9.87E-05,0.009793798,4.93E-05,0.019587597
26877,2,11771992612,0.022019947,0.022036539,1.66E-05,0.022028243,8.30E-06,0.044056486
26883,2,11771992612,0.011510761,0.011589312,7.86E-05,0.011550037,3.93E-05,0.023100073
26976,2,11771992612,0.004580401,0.004593702,1.33E-05,0.004587051,6.65E-06,0.009174103
27004,1,5885996306,0.01249346,0.01249346,0,0.01249346,0,0.01249346
27092,1,5885996306,0.00984699,0.00984699,0,0.00984699,0,0.00984699
27112,4,23543985225,0.010100833,0.010236283,0.00013545,0.010168565,5.76E-05,0.040674262
27114,1,5885996306,0.006828,0.006828,0,0.006828,0,0.006828
27131,1,5885996306,0.005797517,0.005797517,0,0.005797517,0,0.005797517
27295,1,5885996306,0.015065622,0.015065622,0,0.015065622,0,0.015065622
27338,1,5885996306,0.007641566,0.007641566,0,0.007641566,0,0.007641566
27357,1,5885996306,-0.001442958,-0.001442958,0,-0.001442958,0,-0.001442958
27373,1,5885996306,0.012045121,0.012045121,0,0.012045121,0,0.012045121
27472,1,5885996306,0.006462798,0.006462798,0,0.006462798,0,0.006462798
27485,1,5885996306,0.006987481,0.006987481,0,0.006987481,0,0.006987481
27525,1,5885996306,0.010283931,0.010283931,0,0.010283931,0,0.010283931
27541,1,5885996306,0.021350374,0.021350374,0,0.021350374,0,0.021350374
27558,1,5885996306,0.006562697,0.006562697,0,0.006562697,0,0.006562697
27620,2,11771992612,-0.000430933,-0.000245323,0.000185609,-0.000338128,9.28E-05,-0.000676256
27718,1,5885996306,0.006604329,0.006604329,0,0.006604329,0,0.006604329
27743,1,5885996306,0.017918669,0.017918669,0,0.017918669,0,0.017918669
27746,1,5885996306,-0.001266383,-0.001266383,0,-0.001266383,0,-0.001266383
27782,2,11771992612,0.00125636,0.00147382,0.00021746,0.00136509,0.00010873,0.00273018
27793,1,5885996306,-0.001352826,-0.001352826,0,-0.001352826,0,-0.001352826
27867,1,5885996306,0.006353753,0.006353753,0,0.006353753,0,0.006353753
27876,1,5885996306,0.004425366,0.004425366,0,0.004425366,0,0.004425366
27878,2,11771992612,0.004932993,0.004963996,3.10E-05,0.004948495,1.55E-05,0.009896989
27880,1,5885996306,-0.001198814,-0.001198814,0,-0.001198814,0,-0.001198814
27981,2,11771992612,0.008234915,0.008385397,0.000150482,0.008310156,7.52E-05,0.016620313
28002,2,11771992612,0.006504952,0.006785057,0.000280106,0.006645004,0.000140053,0.013290009
28063,2,11771992612,-0.000788604,-0.000690475,9.81E-05,-0.00073954,4.91E-05,-0.001479079
28106,1,5885996306,0.008659038,0.008659038,0,0.008659038,0,0.008659038
28168,2,11771992612,0.009204432,0.009351264,0.000146831,0.009277848,7.34E-05,0.018555696
28205,2,11771992612,0.021190323,0.021232892,4.26E-05,0.021211607,2.13E-05,0.042423215
28212,2,11771992612,0.020389365,0.020434743,4.54E-05,0.020412054,2.27E-05,0.040824108
28229,2,11771992612,0.011306705,0.01236583,0.001059125,0.011836268,0.000529563,0.023672535
28280,1,5885996306,0.005252589,0.005252589,0,0.005252589,0,0.005252589
28309,1,5885996306,0.008695295,0.008695295,0,0.008695295,0,0.008695295
28317,1,5885996306,0.02072853,0.02072853,0,0.02072853,0,0.02072853
28366,2,11771992612,0.00872095,0.00878289,6.19E-05,0.00875192,3.10E-05,0.01750384
28397,1,5885996306,0.007061975,0.007061975,0,0.007061975,0,0.007061975
28436,2,11771992612,0.00682544,0.006853831,2.84E-05,0.006839636,1.42E-05,0.013679271
28438,1,5885996306,0.009256894,0.009256894,0,0.009256894,0,0.009256894
28442,1,5885996306,0.009624392,0.009624392,0,0.009624392,0,0.009624392
28453,2,11771992612,-0.001723621,-0.001682594,4.10E-05,-0.001703107,2.05E-05,-0.003406215
28463,1,5885996306,0.022354472,0.022354472,0,0.022354472,0,0.022354472
28469,1,5885996306,0.016760211,0.016760211,0,0.016760211,0,0.016760211
28543,4,23543985225,0.010138248,0.010504846,0.000366597,0.010321608,0.00013584,0.041286433
28568,2,11771992612,0.008268268,0.008353007,8.47E-05,0.008310637,4.24E-05,0.016621275
28621,2,11771992612,0.012731717,0.012732429,7.12E-07,0.012732073,3.56E-07,0.025464146
28718,1,5885996306,0.006465285,0.006465285,0,0.006465285,0,0.006465285
28748,4,23543985225,0.017255459,0.017592903,0.000337444,0.017423925,0.00012289,0.069695702
28799,2,11771992612,0.020618575,0.02067229,5.37E-05,0.020645432,2.69E-05,0.041290864
28848,1,5885996306,-0.00144276,-0.00144276,0,-0.00144276,0,-0.00144276
28866,2,11771992612,0.022715814,0.022756645,4.08E-05,0.02273623,2.04E-05,0.04547246
28912,2,11771992612,0.009140833,0.009383019,0.000242186,0.009261926,0.000121093,0.018523852
28997,2,11771992612,0.008517242,0.008556955,3.97E-05,0.008537098,1.99E-05,0.017074197
29020,1,5885996306,0.020551233,0.020551233,0,0.020551233,0,0.020551233
29110,1,5885996306,0.015931282,0.015931282,0,0.015931282,0,0.015931282
29153,2,11771992612,0.019793916,0.019871028,7.71E-05,0.019832472,3.86E-05,0.039664945
29173,1,5885996306,-0.001687752,-0.001687752,0,-0.001687752,0,-0.001687752
29175,1,5885996306,0.008880177,0.008880177,0,0.008880177,0,0.008880177
29244,1,5885996306,0.022748593,0.022748593,0,0.022748593,0,0.022748593
29261,1,5885996306,0.00733807,0.00733807,0,0.00733807,0,0.00733807
29263,2,11771992612,0.011799576,0.011890675,9.11E-05,0.011845125,4.55E-05,0.023690251
29272,4,23543985225,0.021703808,0.021790493,8.67E-05,0.021746378,3.14E-05,0.086985514
29335,2,11771992612,0.015598509,0.015620067,2.16E-05,0.015609288,1.08E-05,0.031218575
29378,1,5885996306,0.012078458,0.012078458,0,0.012078458,0,0.012078458
29407,1,5885996306,0.010823228,0.010823228,0,0.010823228,0,0.010823228
29417,1,5885996306,0.00681208,0.00681208,0,0.00681208,0,0.00681208
29425,1,5885996306,0.015016795,0.015016795,0,0.015016795,0,0.015016795
29453,1,5885996306,0.007035428,0.007035428,0,0.007035428,0,0.007035428
29457,2,11771992612,0.009065952,0.009173309,0.000107357,0.009119631,5.37E-05,0.018239262
29468,1,5885996306,-0.000988182,-0.000988182,0,-0.000988182,0,-0.000988182
29522,1,5885996306,0.010222841,0.010222841,0,0.010222841,0,0.010222841
29533,1,5885996306,-0.000768824,-0.000768824,0,-0.000768824,0,-0.000768824
29610,1,5885996306,0.010479428,0.010479428,0,0.010479428,0,0.010479428
29834,2,11771992612,0.00462575,0.00488374,0.000257989,0.004754745,0.000128995,0.00950949
29890,1,5885996306,0.020728366,0.020728366,0,0.020728366,0,0.020728366
29892,1,5885996306,0.004971887,0.004971887,0,0.004971887,0,0.004971887
29928,1,5885996306,0.015436295,0.015436295,0,0.015436295,0,0.015436295
30034,4,23543985225,0.017852522,0.018011773,0.000159251,0.017930963,5.74E-05,0.07172385
30069,2,11771992612,0.022015393,0.022095434,8.00E-05,0.022055414,4.00E-05,0.044110827
30087,2,11771992612,0.011184913,0.011296604,0.000111691,0.011240758,5.58E-05,0.022481517
30101,1,5885996306,0.008611512,0.008611512,0,0.008611512,0,0.008611512
30163,1,5885996306,0.020747541,0.020747541,0,0.020747541,0,0.020747541
30217,2,11771992612,0.012482227,0.012561752,7.95E-05,0.01252199,3.98E-05,0.025043979
30327,2,11771992612,0.010396945,0.010506225,0.00010928,0.010451585,5.46E-05,0.02090317
30346,2,11771992612,-0.001435671,-0.001405274,3.04E-05,-0.001420473,1.52E-05,-0.002840945
30437,1,5885996306,0.017393855,0.017393855,0,0.017393855,0,0.017393855
30444,2,11771992612,0.019999025,0.020062633,6.36E-05,0.020030829,3.18E-05,0.040061658
30463,1,5885996306,0.016446348,0.016446348,0,0.016446348,0,0.016446348
30495,2,11771992612,-0.005879147,-0.00586607,1.31E-05,-0.005872609,6.54E-06,-0.011745217
30624,1,5885996306,0.008400421,0.008400421,0,0.008400421,0,0.008400421
30634,1,5885996306,0.020782199,0.020782199,0,0.020782199,0,0.020782199
30710,1,5885996306,0.012427199,0.012427199,0,0.012427199,0,0.012427199
30737,2,11771992612,0.022177333,0.02220807,3.07E-05,0.022192702,1.54E-05,0.044385403
30746,4,23543985225,0.006055556,0.00614589,9.03E-05,0.006100759,4.17E-05,0.024403037
30838,2,11771992612,0.009595314,0.009624956,2.96E-05,0.009610135,1.48E-05,0.01922027
30850,2,11771992612,-0.001293904,-0.001235506,5.84E-05,-0.001264705,2.92E-05,-0.00252941
30967,1,5885996306,0.021333376,0.021333376,0,0.021333376,0,0.021333376
30991,1,5885996306,0.006696824,0.006696824,0,0.006696824,0,0.006696824
30992,2,11771992612,0.016230956,0.016313454,8.25E-05,0.016272205,4.12E-05,0.03254441
30993,1,5885996306,-1.24E-05,-1.24E-05,0,-1.24E-05,0,-1.24E-05
30994,2,11771992612,0.010404513,0.010473358,6.88E-05,0.010438935,3.44E-05,0.020877871
31025,1,5885996306,0.010058299,0.010058299,0,0.010058299,0,0.010058299
31184,1,5885996306,0.007929488,0.007929488,0,0.007929488,0,0.007929488
31189,1,5885996306,0.006398915,0.006398915,0,0.006398915,0,0.006398915
31208,1,5885996306,0.00033814,0.00033814,0,0.00033814,0,0.00033814
31243,1,5885996306,0.005406526,0.005406526,0,0.005406526,0,0.005406526
31272,1,5885996306,-0.006054332,-0.006054332,0,-0.006054332,0,-0.006054332
31279,4,23543985225,0.021441238,0.021528643,8.74E-05,0.021485827,3.80E-05,0.08594331
31301,1,5885996306,0.005176971,0.005176971,0,0.005176971,0,0.005176971
31320,1,5885996306,0.005789044,0.005789044,0,0.005789044,0,0.005789044
31336,1,5885996306,0.022757711,0.022757711,0,0.022757711,0,0.022757711
31339,2,11771992612,0.016151059,0.016305007,0.000153948,0.016228033,7.70E-05,0.032456066
31375,1,5885996306,0.008101748,0.008101748,0,0.008101748,0,0.008101748
31404,2,11771992612,0.012280119,0.012282778,2.66E-06,0.012281448,1.33E-06,0.024562896
31528,1,5885996306,0.021920493,0.021920493,0,0.021920493,0,0.021920493
31529,4,23543985225,0.015536491,0.015707839,0.000171348,0.015622956,6.26E-05,0.062491826
31580,2,11771992612,0.006688923,0.006782105,9.32E-05,0.006735514,4.66E-05,0.013471028
31599,4,23543985225,0.017437821,0.017687682,0.000249861,0.017563025,0.000105855,0.0702521
31609,1,5885996306,0.011341724,0.011341724,0,0.011341724,0,0.011341724
31634,1,5885996306,0.006670696,0.006670696,0,0.006670696,0,0.006670696
31693,1,5885996306,0.021068778,0.021068778,0,0.021068778,0,0.021068778
31696,2,11771992612,0.005844423,0.005922622,7.82E-05,0.005883522,3.91E-05,0.011767045
31750,1,5885996306,0.009761881,0.009761881,0,0.009761881,0,0.009761881
31757,1,5885996306,-0.000181795,-0.000181795,0,-0.000181795,0,-0.000181795
31771,1,5885996306,0.021023639,0.021023639,0,0.021023639,0,0.021023639
31772,1,5885996306,0.017626313,0.017626313,0,0.017626313,0,0.017626313
31776,2,11771992612,-0.001913088,-0.00186453,4.86E-05,-0.001888809,2.43E-05,-0.003777618
31788,1,5885996306,-0.005904067,-0.005904067,0,-0.005904067,0,-0.005904067
31820,2,11771992612,0.00458543,0.004607972,2.25E-05,0.004596701,1.13E-05,0.009193402
31842,1,5885996306,-0.001751008,-0.001751008,0,-0.001751008,0,-0.001751008
31892,1,5885996306,0.020993982,0.020993982,0,0.020993982,0,0.020993982
31900,1,5885996306,0.005586201,0.005586201,0,0.005586201,0,0.005586201
32010,2,11771992612,0.016616836,0.016639089,2.23E-05,0.016627963,1.11E-05,0.033255925
32027,1,5885996306,0.006322014,0.006322014,0,0.006322014,0,0.006322014
32123,2,11771992612,0.022732683,0.022732913,2.31E-07,0.022732798,1.15E-07,0.045465596
32131,1,5885996306,0.007683439,0.007683439,0,0.007683439,0,0.007683439
32249,1,5885996306,0.01088728,0.01088728,0,0.01088728,0,0.01088728
32448,1,5885996306,0.004939055,0.004939055,0,0.004939055,0,0.004939055
32550,1,5885996306,0.018557772,0.018557772,0,0.018557772,0,0.018557772
32556,1,5885996306,-0.001939744,-0.001939744,0,-0.001939744,0,-0.001939744
32605,2,11771992612,0.021654205,0.021681955,2.77E-05,0.02166808,1.39E-05,0.04333616
32606,2,11771992612,0.004936351,0.004982304,4.60E-05,0.004959327,2.30E-05,0.009918654
32613,1,5885996306,0.012825036,0.012825036,0,0.012825036,0,0.012825036
32630,1,5885996306,0.006773836,0.006773836,0,0.006773836,0,0.006773836
32657,1,5885996306,0.021271115,0.021271115,0,0.021271115,0,0.021271115
32868,1,5885996306,0.009717059,0.009717059,0,0.009717059,0,0.009717059
32871,1,5885996306,0.017024059,0.017024059,0,0.017024059,0,0.017024059
32902,1,5885996306,0.007551614,0.007551614,0,0.007551614,0,0.007551614
32920,1,5885996306,0.008543301,0.008543301,0,0.008543301,0,0.008543301
32951,2,11771992612,0.021119876,0.021173943,5.41E-05,0.021146909,2.70E-05,0.042293819
32991,1,5885996306,0.009933736,0.009933736,0,0.009933736,0,0.009933736
33016,1,5885996306,0.009350235,0.009350235,0,0.009350235,0,0.009350235
33050,2,11771992612,0.009970325,0.010069028,9.87E-05,0.010019677,4.94E-05,0.020039354
33066,1,5885996306,0.02021295,0.02021295,0,0.02021295,0,0.02021295
33089,1,5885996306,-0.001524369,-0.001524369,0,-0.001524369,0,-0.001524369
33101,1,5885996306,-0.001434461,-0.001434461,0,-0.001434461,0,-0.001434461
33103,1,5885996306,0.022687877,0.022687877,0,0.022687877,0,0.022687877
