FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
11570,1,5885996306,0.010511847,0.010511847,0,0.010511847,0,0.010511847
11588,1,5885996306,0.024178516,0.024178516,0,0.024178516,0,0.024178516
11607,1,5885996306,0.012346269,0.012346269,0,0.012346269,0,0.012346269
11765,2,11771992612,0.024619732,0.024712833,9.31006E-05,0.024666282,4.65503E-05,0.049332565
11784,1,5885996306,0.012063956,0.012063956,0,0.012063956,0,0.012063956
11832,1,5885996306,-0.003877259,-0.003877259,0,-0.003877259,0,-0.003877259
11847,2,11771992612,0.012388011,0.012467154,7.91429E-05,0.012427583,3.95714E-05,0.024855166
11870,2,11771992612,0.026657814,0.026752438,9.46242E-05,0.026705126,4.73121E-05,0.053410253
11956,1,5885996306,0.001377703,0.001377703,0,0.001377703,0,0.001377703
11964,2,11771992612,0.025406476,0.025492745,8.62684E-05,0.02544961,4.31342E-05,0.050899221
11966,2,11771992612,0.012347951,0.012397225,4.92744E-05,0.012372588,2.46372E-05,0.024745176
11992,1,5885996306,0.024144802,0.024144802,0,0.024144802,0,0.024144802
12050,4,23543985225,0.025592968,0.02571304,0.000120072,0.025652844,4.34143E-05,0.102611378
12142,1,5885996306,0.011870195,0.011870195,0,0.011870195,0,0.011870195
12149,1,5885996306,0.013218878,0.013218878,0,0.013218878,0,0.013218878
12167,2,11771992612,0.014606704,0.014701171,9.44668E-05,0.014653937,4.72334E-05,0.029307875
12187,2,11771992612,0.011891062,0.011961695,7.06324E-05,0.011926379,3.53162E-05,0.023852757
12281,1,5885996306,0.011402604,0.011402604,0,0.011402604,0,0.011402604
12349,2,11771992612,0.013803377,0.013875754,7.23768E-05,0.013839565,3.61884E-05,0.02767913
12392,1,5885996306,-0.006018488,-0.006018488,0,-0.006018488,0,-0.006018488
12402,1,5885996306,-0.006396437,-0.006396437,0,-0.006396437,0,-0.006396437
12408,1,5885996306,-0.004839887,-0.004839887,0,-0.004839887,0,-0.004839887
12458,4,23543985225,0.013036339,0.013228642,0.000192303,0.013129876,6.80401E-05,0.052519506
12532,1,5885996306,-0.011716677,-0.011716677,0,-0.011716677,0,-0.011716677
12565,2,11771992612,-0.004322827,-0.004311718,1.11093E-05,-0.004317272,5.55464E-06,-0.008634544
12570,2,11771992612,0.010470114,0.01052031,5.01964E-05,0.010495212,2.50982E-05,0.020990424
12618,1,5885996306,0.023128966,0.023128966,0,0.023128966,0,0.023128966
12737,1,5885996306,0.01081908,0.01081908,0,0.01081908,0,0.01081908
12857,1,5885996306,-0.00814702,-0.00814702,0,-0.00814702,0,-0.00814702
12862,1,5885996306,0.014319206,0.014319206,0,0.014319206,0,0.014319206
12886,1,5885996306,0.012590526,0.012590526,0,0.012590526,0,0.012590526
12897,2,11771992612,0.025035573,0.025092671,5.70975E-05,0.025064122,2.85488E-05,0.050128244
13066,2,11771992612,0.016055465,0.016219847,0.000164382,0.016137656,8.21911E-05,0.032275312
13094,2,11771992612,0.014656353,0.014734306,7.79536E-05,0.01469533,3.89768E-05,0.029390659
13134,1,5885996306,-0.004306939,-0.004306939,0,-0.004306939,0,-0.004306939
13150,2,11771992612,0.013692146,0.013771191,7.90451E-05,0.013731669,3.95225E-05,0.027463337
13172,1,5885996306,0.024609203,0.024609203,0,0.024609203,0,0.024609203
13182,2,11771992612,0.0133507,0.013418159,6.74585E-05,0.013384429,3.37292E-05,0.026768859
13231,1,5885996306,-0.006850208,-0.006850208,0,-0.006850208,0,-0.006850208
13254,1,5885996306,-0.010823619,-0.010823619,0,-0.010823619,0,-0.010823619
13286,1,5885996306,0.016797602,0.016797602,0,0.016797602,0,0.016797602
13429,1,5885996306,0.026940761,0.026940761,0,0.026940761,0,0.026940761
13490,1,5885996306,-0.004394919,-0.004394919,0,-0.004394919,0,-0.004394919
13524,1,5885996306,0.012433707,0.012433707,0,0.012433707,0,0.012433707
13526,2,11771992612,0.011280701,0.011312825,3.21241E-05,0.011296763,1.60621E-05,0.022593525
13537,1,5885996306,0.009676815,0.009676815,0,0.009676815,0,0.009676815
13553,1,5885996306,-0.009306881,-0.009306881,0,-0.009306881,0,-0.009306881
13562,1,5885996306,0.012506228,0.012506228,0,0.012506228,0,0.012506228
13598,2,11771992612,0.014735891,0.014894677,0.000158786,0.014815284,7.93929E-05,0.029630569
13629,1,5885996306,0.025336407,0.025336407,0,0.025336407,0,0.025336407
13670,1,5885996306,0.009715497,0.009715497,0,0.009715497,0,0.009715497
13674,2,11771992612,0.012716628,0.012802204,8.55764E-05,0.012759416,4.27882E-05,0.025518832
13778,1,5885996306,-0.00366716,-0.00366716,0,-0.00366716,0,-0.00366716
13830,4,23543985225,0.027028589,0.027113024,8.44356E-05,0.027071117,3.11784E-05,0.108284468
13862,1,5885996306,-0.006214838,-0.006214838,0,-0.006214838,0,-0.006214838
13892,1,5885996306,0.013839098,0.013839098,0,0.013839098,0,0.013839098
13947,1,5885996306,-0.005177649,-0.005177649,0,-0.005177649,0,-0.005177649
13959,1,5885996306,-0.011706731,-0.011706731,0,-0.011706731,0,-0.011706731
14021,2,11771992612,0.011915362,0.011992023,7.66618E-05,0.011953692,3.83309E-05,0.023907385
14064,2,11771992612,-0.003175961,-0.003134734,4.12271E-05,-0.003155347,2.06135E-05,-0.006310694
14095,2,11771992612,-0.003298539,-0.003141168,0.000157371,-0.003219853,7.86856E-05,-0.006439707
14126,1,5885996306,-0.004551082,-0.004551082,0,-0.004551082,0,-0.004551082
14183,1,5885996306,0.002481541,0.002481541,0,0.002481541,0,0.002481541
14187,1,5885996306,0.025832776,0.025832776,0,0.025832776,0,0.025832776
14193,2,11771992612,0.025606224,0.025788223,0.000181999,0.025697224,9.09995E-05,0.051394448
14204,1,5885996306,-0.009858599,-0.009858599,0,-0.009858599,0,-0.009858599
14210,1,5885996306,0.011342378,0.011342378,0,0.011342378,0,0.011342378
14238,1,5885996306,0.012721765,0.012721765,0,0.012721765,0,0.012721765
14304,2,11771992612,0.009258187,0.009271343,1.31559E-05,0.009264765,6.57793E-06,0.018529531
14327,1,5885996306,0.026183859,0.026183859,0,0.026183859,0,0.026183859
14339,2,11771992612,0.009384261,0.009418971,3.47095E-05,0.009401616,1.73547E-05,0.018803232
14355,1,5885996306,0.024042776,0.024042776,0,0.024042776,0,0.024042776
14367,1,5885996306,0.010089474,0.010089474,0,0.010089474,0,0.010089474
14373,1,5885996306,0.005277808,0.005277808,0,0.005277808,0,0.005277808
14381,4,23543985225,0.023786588,0.024015293,0.000228705,0.0239008,0.000111407,0.0956032
14389,2,11771992612,0.023880048,0.024147635,0.000267588,0.024013842,0.000133794,0.048027683
14445,2,11771992612,0.010453788,0.010543014,8.92263E-05,0.010498401,4.46131E-05,0.020996802
14479,1,5885996306,-0.007903153,-0.007903153,0,-0.007903153,0,-0.007903153
14547,1,5885996306,8.1016E-06,8.1016E-06,0,8.1016E-06,0,8.1016E-06
14559,1,5885996306,-0.006452674,-0.006452674,0,-0.006452674,0,-0.006452674
14624,2,11771992612,0.014773687,0.014842685,6.8998E-05,0.014808186,3.4499E-05,0.029616373
14704,1,5885996306,-0.003836955,-0.003836955,0,-0.003836955,0,-0.003836955
14824,1,5885996306,0.013583366,0.013583366,0,0.013583366,0,0.013583366
14882,1,5885996306,-0.010492234,-0.010492234,0,-0.010492234,0,-0.010492234
14967,1,5885996306,0.012648537,0.012648537,0,0.012648537,0,0.012648537
14993,1,5885996306,0.010579576,0.010579576,0,0.010579576,0,0.010579576
15016,1,5885996306,0.009609419,0.009609419,0,0.009609419,0,0.009609419
15035,2,11771992612,0.009799,0.009867871,6.88713E-05,0.009833436,3.44357E-05,0.019666871
15083,2,11771992612,0.026405567,0.026475634,7.00671E-05,0.026440601,3.50336E-05,0.052881202
15216,1,5885996306,9.17354E-05,9.17354E-05,0,9.17354E-05,0,9.17354E-05
15260,1,5885996306,0.023144053,0.023144053,0,0.023144053,0,0.023144053
15292,1,5885996306,0.024607291,0.024607291,0,0.024607291,0,0.024607291
15329,2,11771992612,0.02531421,0.025328077,1.38674E-05,0.025321144,6.9337E-06,0.050642287
15346,1,5885996306,0.02339302,0.02339302,0,0.02339302,0,0.02339302
15414,1,5885996306,-0.003570756,-0.003570756,0,-0.003570756,0,-0.003570756
15448,1,5885996306,0.017904835,0.017904835,0,0.017904835,0,0.017904835
15456,1,5885996306,0.016419211,0.016419211,0,0.016419211,0,0.016419211
15457,2,11771992612,0.019675614,0.020028073,0.000352459,0.019851844,0.00017623,0.039703688
15477,1,5885996306,-0.007382451,-0.007382451,0,-0.007382451,0,-0.007382451
15493,1,5885996306,0.025390474,0.025390474,0,0.025390474,0,0.025390474
15511,1,5885996306,-0.00904207,-0.00904207,0,-0.00904207,0,-0.00904207
15571,1,5885996306,0.025443966,0.025443966,0,0.025443966,0,0.025443966
15623,2,11771992612,-0.003688574,-0.003672838,1.57366E-05,-0.003680706,7.86828E-06,-0.007361412
15681,2,11771992612,-0.006928042,-0.006866497,6.15446E-05,-0.006897269,3.07723E-05,-0.013794539
15694,1,5885996306,0.010861695,0.010861695,0,0.010861695,0,0.010861695
15711,2,11771992612,0.011748484,0.011822999,7.45142E-05,0.011785741,3.72571E-05,0.023571483
15764,1,5885996306,0.009270527,0.009270527,0,0.009270527,0,0.009270527
15793,1,5885996306,-0.003957813,-0.003957813,0,-0.003957813,0,-0.003957813
15838,1,5885996306,0.000301887,0.000301887,0,0.000301887,0,0.000301887
15857,1,5885996306,0.005723481,0.005723481,0,0.005723481,0,0.005723481
15917,2,11771992612,0.023652775,0.023813972,0.000161197,0.023733374,8.05985E-05,0.047466747
15949,2,11771992612,0.009877674,0.009917542,3.98681E-05,0.009897608,1.9934E-05,0.019795217
16044,1,5885996306,0.02079515,0.02079515,0,0.02079515,0,0.02079515
16052,2,11771992612,0.023779964,0.024002805,0.000222841,0.023891385,0.000111421,0.047782769
16072,1,5885996306,-0.011140703,-0.011140703,0,-0.011140703,0,-0.011140703
16084,1,5885996306,0.025556739,0.025556739,0,0.025556739,0,0.025556739
16152,1,5885996306,0.013909575,0.013909575,0,0.013909575,0,0.013909575
16181,2,11771992612,0.009581044,0.009626833,4.57885E-05,0.009603939,2.28942E-05,0.019207877
16231,1,5885996306,0.009261463,0.009261463,0,0.009261463,0,0.009261463
16290,2,11771992612,0.012326545,0.012380637,5.40921E-05,0.012353591,2.70461E-05,0.024707182
16297,2,11771992612,0.023466183,0.023469489,3.3062E-06,0.023467836,1.6531E-06,0.046935672
16304,2,11771992612,0.01481282,0.014907608,9.47881E-05,0.014860214,4.73941E-05,0.029720427
16335,1,5885996306,0.022740057,0.022740057,0,0.022740057,0,0.022740057
16370,2,11771992612,0.020780142,0.021111524,0.000331381,0.020945833,0.000165691,0.041891666
16426,1,5885996306,0.008260089,0.008260089,0,0.008260089,0,0.008260089
16452,1,5885996306,0.01365607,0.01365607,0,0.01365607,0,0.01365607
16515,2,11771992612,0.012838553,0.012900481,6.19283E-05,0.012869517,3.09641E-05,0.025739034
16529,1,5885996306,0.013384353,0.013384353,0,0.013384353,0,0.013384353
16530,2,11771992612,0.011117484,0.011215672,9.81875E-05,0.011166578,4.90937E-05,0.022333156
16571,1,5885996306,0.014785555,0.014785555,0,0.014785555,0,0.014785555
16587,1,5885996306,0.02616345,0.02616345,0,0.02616345,0,0.02616345
16600,1,5885996306,-0.005967594,-0.005967594,0,-0.005967594,0,-0.005967594
16688,2,11771992612,0.012555034,0.012586035,3.10009E-05,0.012570534,1.55005E-05,0.025141069
16724,1,5885996306,-0.008207041,-0.008207041,0,-0.008207041,0,-0.008207041
16770,2,11771992612,0.0131328,0.013183917,5.11166E-05,0.013158359,2.55583E-05,0.026316717
16842,2,11771992612,0.022116777,0.022282697,0.000165921,0.022199737,8.29604E-05,0.044399474
16880,2,11771992612,0.013367045,0.013412654,4.56097E-05,0.01338985,2.28048E-05,0.026779699
16894,2,11771992612,0.02355632,0.023567136,1.08164E-05,0.023561728,5.40819E-06,0.047123456
16915,1,5885996306,-0.011679322,-0.011679322,0,-0.011679322,0,-0.011679322
16926,1,5885996306,0.013784532,0.013784532,0,0.013784532,0,0.013784532
16953,1,5885996306,-0.002564958,-0.002564958,0,-0.002564958,0,-0.002564958
16970,2,11771992612,-0.009273557,-0.009202694,7.08634E-05,-0.009238125,3.54317E-05,-0.018476251
16982,1,5885996306,0.025712159,0.025712159,0,0.025712159,0,0.025712159
17016,1,5885996306,0.009410278,0.009410278,0,0.009410278,0,0.009410278
17023,1,5885996306,0.01358244,0.01358244,0,0.01358244,0,0.01358244
17087,2,11771992612,-0.004100148,-0.00407903,2.11177E-05,-0.004089589,1.05589E-05,-0.008179178
17157,1,5885996306,0.013657857,0.013657857,0,0.013657857,0,0.013657857
17174,1,5885996306,-0.00936971,-0.00936971,0,-0.00936971,0,-0.00936971
17204,1,5885996306,0.012847655,0.012847655,0,0.012847655,0,0.012847655
17281,1,5885996306,-0.006221924,-0.006221924,0,-0.006221924,0,-0.006221924
17282,1,5885996306,0.009793323,0.009793323,0,0.009793323,0,0.009793323
17311,1,5885996306,-0.009300379,-0.009300379,0,-0.009300379,0,-0.009300379
17325,1,5885996306,-0.005191874,-0.005191874,0,-0.005191874,0,-0.005191874
17363,2,11771992612,0.023723487,0.023970537,0.00024705,0.023847012,0.000123525,0.047694024
17371,1,5885996306,0.012462546,0.012462546,0,0.012462546,0,0.012462546
17400,2,11771992612,0.013468711,0.013546702,7.79908E-05,0.013507706,3.89954E-05,0.027015412
17433,1,5885996306,0.012853579,0.012853579,0,0.012853579,0,0.012853579
17457,2,11771992612,0.014756733,0.014904425,0.000147693,0.014830579,7.38464E-05,0.029661158
17472,1,5885996306,-0.01139223,-0.01139223,0,-0.01139223,0,-0.01139223
17516,2,11771992612,-0.002184107,-0.001178429,0.001005677,-0.001681268,0.000502839,-0.003362536
17517,1,5885996306,0.025339609,0.025339609,0,0.025339609,0,0.025339609
17520,1,5885996306,0.014908801,0.014908801,0,0.014908801,0,0.014908801
17568,2,11771992612,0.012487818,0.012538894,5.10765E-05,0.012513356,2.55383E-05,0.025026712
17588,1,5885996306,-0.003715844,-0.003715844,0,-0.003715844,0,-0.003715844
17598,2,11771992612,0.015443579,0.015704397,0.000260818,0.015573988,0.000130409,0.031147976
17641,1,5885996306,-0.011681951,-0.011681951,0,-0.011681951,0,-0.011681951
17670,1,5885996306,-0.011922858,-0.011922858,0,-0.011922858,0,-0.011922858
17728,1,5885996306,0.026961129,0.026961129,0,0.026961129,0,0.026961129
17755,1,5885996306,0.014127168,0.014127168,0,0.014127168,0,0.014127168
17783,2,11771992612,-0.002441175,-0.002405686,3.5489E-05,-0.00242343,1.77445E-05,-0.00484686
17795,2,11771992612,0.013867261,0.01423412,0.000366859,0.01405069,0.00018343,0.028101381
17813,1,5885996306,0.01462971,0.01462971,0,0.01462971,0,0.01462971
17876,2,11771992612,-0.003597308,-0.003581637,1.56716E-05,-0.003589473,7.8358E-06,-0.007178945
17883,1,5885996306,-0.006521109,-0.006521109,0,-0.006521109,0,-0.006521109
17919,1,5885996306,0.024294201,0.024294201,0,0.024294201,0,0.024294201
18045,2,11771992612,0.013009373,0.013062192,5.2819E-05,0.013035783,2.64095E-05,0.026071565
18046,2,11771992612,0.025004288,0.025086058,8.17701E-05,0.025045173,4.08851E-05,0.050090346
18077,1,5885996306,0.012454419,0.012454419,0,0.012454419,0,0.012454419
18097,2,11771992612,0.023477791,0.023485128,7.33696E-06,0.023481459,3.66848E-06,0.046962919
18102,2,11771992612,0.012320142,0.012376764,5.66216E-05,0.012348453,2.83108E-05,0.024696906
18196,1,5885996306,-0.011567025,-0.011567025,0,-0.011567025,0,-0.011567025
18254,1,5885996306,0.001764184,0.001764184,0,0.001764184,0,0.001764184
18303,1,5885996306,0.016754057,0.016754057,0,0.016754057,0,0.016754057
18313,4,23543985225,0.019978479,0.020352578,0.000374099,0.020166242,0.00016092,0.08066497
18391,1,5885996306,0.012483554,0.012483554,0,0.012483554,0,0.012483554
18446,1,5885996306,0.015695352,0.015695352,0,0.015695352,0,0.015695352
18508,1,5885996306,0.02582472,0.02582472,0,0.02582472,0,0.02582472
18584,1,5885996306,0.009356404,0.009356404,0,0.009356404,0,0.009356404
18599,2,11771992612,0.007768179,0.00805214,0.000283962,0.00791016,0.000141981,0.015820319
18679,2,11771992612,-0.005894143,-0.005868762,2.53804E-05,-0.005881452,1.26902E-05,-0.011762905
18705,1,5885996306,-0.004171032,-0.004171032,0,-0.004171032,0,-0.004171032
18721,1,5885996306,0.010367182,0.010367182,0,0.010367182,0,0.010367182
18730,1,5885996306,-0.006219786,-0.006219786,0,-0.006219786,0,-0.006219786
18742,2,11771992612,0.01196734,0.012283061,0.000315721,0.0121252,0.000157861,0.0242504
18814,4,23543985225,-0.008421893,-0.008316121,0.000105772,-0.008369337,3.87907E-05,-0.033477348
18830,2,11771992612,-0.007086584,-0.007026184,6.04E-05,-0.007056384,3.02E-05,-0.014112768
18892,1,5885996306,-0.011418748,-0.011418748,0,-0.011418748,0,-0.011418748
18903,1,5885996306,0.011317954,0.011317954,0,0.011317954,0,0.011317954
18904,1,5885996306,0.026679616,0.026679616,0,0.026679616,0,0.026679616
18964,1,5885996306,0.011939642,0.011939642,0,0.011939642,0,0.011939642
18973,1,5885996306,0.012317039,0.012317039,0,0.012317039,0,0.012317039
19001,2,11771992612,0.012253552,0.012277356,2.38046E-05,0.012265454,1.19023E-05,0.024530908
19008,2,11771992612,-0.002592644,-0.002398544,0.0001941,-0.002495594,9.705E-05,-0.004991188
19029,1,5885996306,0.013075481,0.013075481,0,0.013075481,0,0.013075481
19044,1,5885996306,-0.005350086,-0.005350086,0,-0.005350086,0,-0.005350086
19099,1,5885996306,0.009254936,0.009254936,0,0.009254936,0,0.009254936
19156,2,11771992612,0.018783748,0.019159319,0.000375571,0.018971534,0.000187785,0.037943067
19175,1,5885996306,0.024215825,0.024215825,0,0.024215825,0,0.024215825
19193,2,11771992612,0.025039176,0.025118457,7.92816E-05,0.025078816,3.96408E-05,0.050157633
19220,1,5885996306,0.017008834,0.017008834,0,0.017008834,0,0.017008834
19226,1,5885996306,-0.009660406,-0.009660406,0,-0.009660406,0,-0.009660406
19282,4,23543985225,0.012676842,0.012809819,0.000132977,0.012744631,4.70326E-05,0.050978525
19311,1,5885996306,0.01508767,0.01508767,0,0.01508767,0,0.01508767
19312,1,5885996306,0.014483911,0.014483911,0,0.014483911,0,0.014483911
19317,2,11771992612,-0.009134362,-0.009075116,5.92461E-05,-0.009104739,2.9623E-05,-0.018209479
19321,2,11771992612,0.010456997,0.010514488,5.74905E-05,0.010485742,2.87453E-05,0.020971484
19502,2,11771992612,0.015353897,0.015507401,0.000153504,0.015430649,7.67522E-05,0.030861298
19559,1,5885996306,0.025083426,0.025083426,0,0.025083426,0,0.025083426
19566,2,11771992612,-0.002906068,-0.002872076,3.39921E-05,-0.002889072,1.69961E-05,-0.005778144
19602,1,5885996306,0.004344672,0.004344672,0,0.004344672,0,0.004344672
19611,2,11771992612,0.022956736,0.02297264,1.59033E-05,0.022964688,7.95163E-06,0.045929376
19616,2,11771992612,0.01189705,0.01226515,0.000368101,0.0120811,0.00018405,0.0241622
19619,2,11771992612,-0.003377139,-0.003361226,1.5913E-05,-0.003369182,7.95652E-06,-0.006738364
19696,1,5885996306,0.0254017,0.0254017,0,0.0254017,0,0.0254017
19723,2,11771992612,0.02325465,0.023472186,0.000217536,0.023363418,0.000108768,0.046726836
19739,1,5885996306,0.011243685,0.011243685,0,0.011243685,0,0.011243685
19774,1,5885996306,-0.011678869,-0.011678869,0,-0.011678869,0,-0.011678869
19788,1,5885996306,-0.003724721,-0.003724721,0,-0.003724721,0,-0.003724721
19790,1,5885996306,0.010078431,0.010078431,0,0.010078431,0,0.010078431
19797,1,5885996306,-0.010806532,-0.010806532,0,-0.010806532,0,-0.010806532
19813,2,11771992612,-0.006119051,-0.006094274,2.47778E-05,-0.006106663,1.23889E-05,-0.012213325
19825,1,5885996306,0.02552397,0.02552397,0,0.02552397,0,0.02552397
19826,1,5885996306,0.012888801,0.012888801,0,0.012888801,0,0.012888801
19833,1,5885996306,0.012457781,0.012457781,0,0.012457781,0,0.012457781
19840,1,5885996306,0.02489949,0.02489949,0,0.02489949,0,0.02489949
19919,2,11771992612,0.024751624,0.024846029,9.44044E-05,0.024798826,4.72022E-05,0.049597653
19938,2,11771992612,0.024857759,0.024885336,2.75765E-05,0.024871548,1.37882E-05,0.049743095
19967,1,5885996306,0.013491371,0.013491371,0,0.013491371,0,0.013491371
19998,1,5885996306,-0.011974964,-0.011974964,0,-0.011974964,0,-0.011974964
20000,2,11771992612,0.000884357,0.001096196,0.000211839,0.000990277,0.000105919,0.001980553
20018,1,5885996306,-0.002622382,-0.002622382,0,-0.002622382,0,-0.002622382
20028,1,5885996306,0.024844335,0.024844335,0,0.024844335,0,0.024844335
20095,1,5885996306,-0.004665293,-0.004665293,0,-0.004665293,0,-0.004665293
